:Data_list: 20021122_ace_epam_5m.txt
:Created: 2002 Nov 23 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 11 22  0000   52600       0  0  3.23e+02  1.37e+01  0  5.46e+03  2.41e+03  1.52e+02  2.74e+01  7.25e+00   0.32
2002 11 22  0005   52600     300  0  3.56e+02  1.43e+01  0  4.75e+03  2.17e+03  1.41e+02  2.52e+01  7.23e+00   0.25
2002 11 22  0010   52600     600  0  3.64e+02  1.50e+01  0  5.08e+03  2.39e+03  1.62e+02  2.39e+01  7.23e+00   0.20
2002 11 22  0015   52600     900  0  3.52e+02  1.27e+01  0  5.22e+03  2.41e+03  1.63e+02  2.63e+01  6.56e+00   0.25
2002 11 22  0020   52600    1200  0  3.89e+02  1.77e+01  0  4.90e+03  2.23e+03  1.54e+02  2.55e+01  7.37e+00   0.34
2002 11 22  0025   52600    1500  0  3.50e+02  1.49e+01  0  4.48e+03  2.08e+03  1.47e+02  2.66e+01  6.13e+00   0.37
2002 11 22  0030   52600    1800  0  3.43e+02  1.19e+01  0  4.64e+03  2.16e+03  1.46e+02  3.29e+01  6.12e+00   0.51
2002 11 22  0035   52600    2100  0  3.70e+02  1.65e+01  0  4.33e+03  1.99e+03  1.40e+02  2.52e+01  6.51e+00   0.17
2002 11 22  0040   52600    2400  0  3.94e+02  1.49e+01  0  8.22e+03  3.47e+03  2.01e+02  2.97e+01  8.19e+00   0.22
2002 11 22  0045   52600    2700  0  3.27e+02  1.29e+01  0  6.22e+03  2.81e+03  1.91e+02  3.24e+01  9.01e+00   0.19
2002 11 22  0050   52600    3000  0  3.84e+02  1.48e+01  0  8.65e+03  3.81e+03  2.31e+02  3.48e+01  8.18e+00   0.28
2002 11 22  0055   52600    3300  0  3.65e+02  1.19e+01  0  1.36e+04  5.89e+03  3.35e+02  3.82e+01  1.34e+01   0.38
2002 11 22  0100   52600    3600  0  3.90e+02  1.54e+01  0  1.11e+04  4.95e+03  2.93e+02  3.60e+01  1.27e+01   0.37
2002 11 22  0105   52600    3900  0  3.90e+02  1.86e+01  0  1.40e+04  5.74e+03  3.30e+02  3.81e+01  1.32e+01   0.33
2002 11 22  0110   52600    4200  0  3.72e+02  1.52e+01  0  1.34e+04  5.84e+03  3.40e+02  3.78e+01  1.32e+01   0.34
2002 11 22  0115   52600    4500  0  4.12e+02  1.50e+01  0  9.75e+03  4.29e+03  2.65e+02  3.54e+01  1.19e+01   0.44
2002 11 22  0120   52600    4800  0  3.46e+02  1.51e+01  0  9.88e+03  4.23e+03  2.67e+02  3.70e+01  1.13e+01   0.46
2002 11 22  0125   52600    5100  0  3.59e+02  1.50e+01  0  1.14e+04  4.85e+03  2.96e+02  3.55e+01  1.31e+01   0.43
2002 11 22  0130   52600    5400  0  3.73e+02  1.50e+01  0  1.21e+04  5.16e+03  3.04e+02  3.34e+01  1.21e+01   0.42
2002 11 22  0135   52600    5700  0  4.15e+02  1.58e+01  0  8.31e+03  3.63e+03  2.47e+02  3.49e+01  1.02e+01   0.43
2002 11 22  0140   52600    6000  0  3.82e+02  1.71e+01  0  9.30e+03  4.07e+03  2.54e+02  3.56e+01  1.07e+01   0.39
2002 11 22  0145   52600    6300  0  3.52e+02  1.66e+01  0  9.84e+03  4.29e+03  2.68e+02  3.29e+01  1.13e+01   0.38
2002 11 22  0150   52600    6600  0  3.28e+02  1.84e+01  0  7.15e+03  3.26e+03  2.20e+02  3.67e+01  1.16e+01   0.31
2002 11 22  0155   52600    6900  0  3.69e+02  1.68e+01  0  5.99e+03  2.86e+03  2.19e+02  3.45e+01  9.52e+00   0.21
2002 11 22  0200   52600    7200  0  3.36e+02  1.82e+01  0  5.36e+03  2.39e+03  1.60e+02  2.86e+01  7.68e+00   0.31
2002 11 22  0205   52600    7500  0  3.60e+02  1.35e+01  0  5.15e+03  2.18e+03  1.38e+02  3.03e+01  6.55e+00   0.20
2002 11 22  0210   52600    7800  0  3.46e+02  1.55e+01  0  3.65e+03  1.66e+03  1.20e+02  2.67e+01  5.19e+00   0.17
2002 11 22  0215   52600    8100  0  3.52e+02  1.43e+01  0  4.48e+03  1.81e+03  1.23e+02  2.64e+01  5.64e+00   0.27
2002 11 22  0220   52600    8400  0  3.17e+02  1.86e+01  0  4.77e+03  2.05e+03  1.29e+02  2.66e+01  6.45e+00   0.29
2002 11 22  0225   52600    8700  0  4.23e+02  1.30e+01  0  6.73e+03  2.87e+03  1.85e+02  2.93e+01  7.91e+00   0.40
2002 11 22  0230   52600    9000  0  3.41e+02  1.46e+01  0  6.69e+03  2.89e+03  1.91e+02  2.92e+01  7.81e+00   0.44
2002 11 22  0235   52600    9300  0  3.63e+02  1.50e+01  0  6.88e+03  3.04e+03  2.09e+02  3.29e+01  8.95e+00   0.51
2002 11 22  0240   52600    9600  0  3.91e+02  1.33e+01  0  4.40e+03  1.97e+03  1.40e+02  2.74e+01  6.46e+00   0.42
2002 11 22  0245   52600    9900  0  3.79e+02  1.33e+01  0  4.59e+03  2.10e+03  1.41e+02  2.73e+01  6.43e+00   0.38
2002 11 22  0250   52600   10200  0  3.73e+02  1.44e+01  0  5.07e+03  2.21e+03  1.52e+02  2.66e+01  6.68e+00   0.41
2002 11 22  0255   52600   10500  0  3.67e+02  1.57e+01  0  4.67e+03  2.06e+03  1.39e+02  2.66e+01  7.25e+00   0.38
2002 11 22  0300   52600   10800  0  5.01e+02  1.65e+01  0  5.60e+03  2.55e+03  1.74e+02  2.89e+01  7.56e+00   0.43
2002 11 22  0305   52600   11100  0  3.17e+02  1.31e+01  0  4.82e+03  2.17e+03  1.52e+02  2.67e+01  7.01e+00   0.37
2002 11 22  0310   52600   11400  0  3.57e+02  1.53e+01  0  5.33e+03  2.34e+03  1.60e+02  2.70e+01  6.58e+00   0.33
2002 11 22  0315   52600   11700  0  3.28e+02  1.68e+01  0  5.51e+03  2.43e+03  1.68e+02  2.61e+01  7.23e+00   0.27
2002 11 22  0320   52600   12000  0  3.36e+02  1.65e+01  0  5.26e+03  2.21e+03  1.53e+02  2.53e+01  6.87e+00   0.32
