:Data_list: 20020306_ace_epam_5m.txt
:Created: 2002 Mar 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 03 06  0000   52339       0  0  6.25e+03  7.39e+01  0  1.57e+05  8.93e+02  1.47e+03  2.19e+01  5.33e+00   0.28
2002 03 06  0005   52339     300  0  6.89e+03  8.29e+01  0  1.72e+05  8.58e+02  1.77e+03  2.24e+01  5.12e+00   0.42
2002 03 06  0010   52339     600  0  7.30e+03  8.58e+01  0  1.50e+05  8.11e+02  1.73e+03  1.89e+01  5.04e+00   0.23
2002 03 06  0015   52339     900  0  7.02e+03  8.52e+01  0  1.55e+05  8.08e+02  1.69e+03  2.24e+01  4.87e+00   0.23
2002 03 06  0020   52339    1200  0  6.40e+03  7.58e+01  0  1.38e+05  8.64e+02  1.46e+03  2.15e+01  5.39e+00   0.27
2002 03 06  0025   52339    1500  0  6.86e+03  8.75e+01  0  1.52e+05  7.94e+02  1.51e+03  1.97e+01  5.23e+00   0.26
2002 03 06  0030   52339    1800  0  7.44e+03  8.45e+01  0  1.21e+05  7.55e+02  1.32e+03  2.05e+01  5.11e+00   0.16
2002 03 06  0035   52339    2100  0  6.87e+03  8.14e+01  0  1.02e+05  7.24e+02  1.10e+03  1.91e+01  5.14e+00   0.18
2002 03 06  0040   52339    2400  0  6.61e+03  6.88e+01  0  1.16e+05  7.44e+02  1.06e+03  1.74e+01  4.40e+00   0.17
2002 03 06  0045   52339    2700  0  6.82e+03  8.16e+01  0  1.62e+05  7.35e+02  1.48e+03  2.13e+01  4.93e+00   0.19
2002 03 06  0050   52339    3000  0  6.85e+03  9.10e+01  0  1.97e+05  7.76e+02  1.27e+03  1.98e+01  5.36e+00   0.28
2002 03 06  0055   52339    3300  0  6.50e+03  8.56e+01  0  1.63e+05  7.76e+02  1.33e+03  1.76e+01  4.73e+00   0.08
2002 03 06  0100   52339    3600  0  6.72e+03  7.73e+01  0  1.83e+05  7.97e+02  1.47e+03  1.64e+01  4.46e+00   0.05
2002 03 06  0105   52339    3900  0  6.75e+03  7.48e+01  0  1.57e+05  9.00e+02  1.56e+03  1.90e+01  4.53e+00   0.06
2002 03 06  0110   52339    4200  0  6.58e+03  7.83e+01  0  1.46e+05  8.53e+02  1.42e+03  1.83e+01  4.81e+00   0.11
2002 03 06  0115   52339    4500  0  7.32e+03  7.45e+01  0  1.58e+05  7.80e+02  1.59e+03  1.92e+01  5.44e+00   0.08
2002 03 06  0120   52339    4800  0  7.11e+03  8.12e+01  0  1.73e+05  8.37e+02  1.45e+03  2.06e+01  5.63e+00   0.34
2002 03 06  0125   52339    5100  0  6.85e+03  7.77e+01  0  1.23e+05  8.97e+02  1.28e+03  2.32e+01  5.88e+00   0.35
2002 03 06  0130   52339    5400  0  6.58e+03  7.98e+01  0  1.18e+05  9.36e+02  1.43e+03  2.43e+01  6.72e+00   0.45
