:Data_list: 20040903_ace_sis_5m.txt
:Created: 2004 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 09 03  0000    53251       0      0    1.08e+00    0    7.57e-01
2004 09 03  0005    53251     300      0    1.11e+00    0    7.81e-01
2004 09 03  0010    53251     600      0    1.11e+00    0    7.91e-01
2004 09 03  0015    53251     900      0    1.05e+00    0    7.35e-01
2004 09 03  0020    53251    1200      0    1.12e+00    0    7.94e-01
2004 09 03  0025    53251    1500      0    1.11e+00    0    7.81e-01
2004 09 03  0030    53251    1800      9   -1.00e+05    9   -1.00e+05
2004 09 03  0035    53251    2100      9   -1.00e+05    9   -1.00e+05
2004 09 03  0040    53251    2400      9   -1.00e+05    9   -1.00e+05
2004 09 03  0045    53251    2700      9   -1.00e+05    9   -1.00e+05
2004 09 03  0050    53251    3000      9   -1.00e+05    9   -1.00e+05
2004 09 03  0055    53251    3300      9   -1.00e+05    9   -1.00e+05
2004 09 03  0100    53251    3600      9   -1.00e+05    9   -1.00e+05
2004 09 03  0105    53251    3900      9   -1.00e+05    9   -1.00e+05
2004 09 03  0110    53251    4200      9   -1.00e+05    9   -1.00e+05
2004 09 03  0115    53251    4500      9   -1.00e+05    9   -1.00e+05
2004 09 03  0120    53251    4800      9   -1.00e+05    9   -1.00e+05
2004 09 03  0125    53251    5100      9   -1.00e+05    9   -1.00e+05
2004 09 03  0130    53251    5400      9   -1.00e+05    9   -1.00e+05
