:Data_list: 20041022_ace_swepam_1m.txt
:Created: 2004 Oct 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 10 22  0000   53300       0    9    -9999.9    -9999.9    -1.00e+05
2004 10 22  0001   53300      60    0        7.2      399.9     7.21e+04
2004 10 22  0002   53300     120    0        7.0      399.9     7.42e+04
2004 10 22  0003   53300     180    0        6.4      397.2     6.88e+04
2004 10 22  0004   53300     240    0        6.2      399.3     7.26e+04
2004 10 22  0005   53300     300    0        8.3      397.0     7.78e+04
2004 10 22  0006   53300     360    0        6.2      398.9     6.65e+04
2004 10 22  0007   53300     420    0        6.2      398.5     6.18e+04
2004 10 22  0008   53300     480    0        6.3      401.2     6.72e+04
2004 10 22  0009   53300     540    0        6.3      406.4     5.62e+04
2004 10 22  0010   53300     600    0        7.1      399.8     5.77e+04
2004 10 22  0011   53300     660    0        6.8      395.1     7.27e+04
2004 10 22  0012   53300     720    0        6.1      396.4     6.86e+04
2004 10 22  0013   53300     780    0        6.3      406.9     6.42e+04
2004 10 22  0014   53300     840    0        7.3      410.7     6.43e+04
2004 10 22  0015   53300     900    0        8.2      414.6     6.44e+04
2004 10 22  0016   53300     960    0        8.2      414.0     7.10e+04
2004 10 22  0017   53300    1020    0        7.9      408.8     6.16e+04
2004 10 22  0018   53300    1080    0        7.6      411.7     6.10e+04
2004 10 22  0019   53300    1140    0        5.8      407.4     6.18e+04
2004 10 22  0020   53300    1200    0        6.6      398.5     6.53e+04
2004 10 22  0021   53300    1260    0        6.6      397.4     6.85e+04
2004 10 22  0022   53300    1320    0        7.0      394.9     7.05e+04
2004 10 22  0023   53300    1380    0        7.7      401.3     6.05e+04
2004 10 22  0024   53300    1440    0        7.3      397.7     8.12e+04
2004 10 22  0025   53300    1500    0        6.0      402.7     5.86e+04
2004 10 22  0026   53300    1560    0        6.2      400.9     6.05e+04
2004 10 22  0027   53300    1620    9    -9999.9    -9999.9    -1.00e+05
2004 10 22  0028   53300    1680    0        6.0      395.7     7.36e+04
2004 10 22  0029   53300    1740    0        6.5      391.0     7.43e+04
2004 10 22  0030   53300    1800    0        6.7      390.9     7.60e+04
2004 10 22  0031   53300    1860    0        6.9      390.7     7.77e+04
2004 10 22  0032   53300    1920    0        6.5      393.9     7.77e+04
