:Data_list: 20020620_ace_swepam_1m.txt
:Created: 2002 Jun 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 20  0000   52445       0    0        1.6      486.8     1.66e+05
2002 06 20  0001   52445      60    0        2.2      492.1     1.37e+05
2002 06 20  0002   52445     120    0        2.3      496.6     1.50e+05
2002 06 20  0003   52445     180    0        2.3      493.6     1.36e+05
2002 06 20  0004   52445     240    0        2.4      489.7     1.35e+05
2002 06 20  0005   52445     300    0        2.5      492.1     1.29e+05
2002 06 20  0006   52445     360    0        2.2      490.0     1.26e+05
2002 06 20  0007   52445     420    0        2.3      489.6     1.20e+05
2002 06 20  0008   52445     480    0        2.4      489.8     1.20e+05
2002 06 20  0009   52445     540    0        2.3      487.6     1.52e+05
2002 06 20  0010   52445     600    1        1.6      488.4     1.62e+05
2002 06 20  0011   52445     660    0        2.4      485.2     1.42e+05
2002 06 20  0012   52445     720    0        1.6      485.4     1.34e+05
2002 06 20  0013   52445     780    0        2.3      487.7     1.42e+05
2002 06 20  0014   52445     840    1        2.3      486.4     1.25e+05
2002 06 20  0015   52445     900    1        2.2      485.0     1.08e+05
2002 06 20  0016   52445     960    0        2.3      484.4     1.22e+05
2002 06 20  0017   52445    1020    1        2.4      489.3     1.51e+05
2002 06 20  0018   52445    1080    1        2.3      484.8     1.44e+05
2002 06 20  0019   52445    1140    0        2.3      484.7     1.36e+05
2002 06 20  0020   52445    1200    1        2.2      484.5     1.21e+05
2002 06 20  0021   52445    1260    1        2.6      500.8     1.84e+05
2002 06 20  0022   52445    1320    0        2.3      488.0     1.66e+05
2002 06 20  0023   52445    1380    0        2.5      490.2     1.37e+05
2002 06 20  0024   52445    1440    0        2.0      490.7     1.13e+05
2002 06 20  0025   52445    1500    0        2.2      490.3     1.43e+05
2002 06 20  0026   52445    1560    1        2.3      485.6     1.58e+05
2002 06 20  0027   52445    1620    0        2.2      484.1     1.26e+05
2002 06 20  0028   52445    1680    0        2.4      477.0     1.13e+05
2002 06 20  0029   52445    1740    0        2.2      481.3     1.35e+05
2002 06 20  0030   52445    1800    0        2.1      482.9     1.30e+05
2002 06 20  0031   52445    1860    0        2.0      484.4     1.25e+05
2002 06 20  0032   52445    1920    9    -9999.9    -9999.9    -1.00e+05
2002 06 20  0033   52445    1980    1        2.2      473.8     9.45e+04
2002 06 20  0034   52445    2040    0        2.5      478.9     1.38e+05
2002 06 20  0035   52445    2100    1        2.5      474.0     8.73e+04
2002 06 20  0036   52445    2160    1        2.4      483.0     1.53e+05
2002 06 20  0037   52445    2220    0        2.1      476.8     9.73e+04
2002 06 20  0038   52445    2280    0        2.0      477.5     8.68e+04
2002 06 20  0039   52445    2340    1        2.2      483.6     1.10e+05
2002 06 20  0040   52445    2400    1        2.5      485.5     1.72e+05
2002 06 20  0041   52445    2460    1        2.1      477.1     8.69e+04
2002 06 20  0042   52445    2520    1        2.4      475.6     7.71e+04
2002 06 20  0043   52445    2580    1        2.2      472.2     7.54e+04
2002 06 20  0044   52445    2640    1        2.5      474.3     1.07e+05
2002 06 20  0045   52445    2700    1        2.2      474.9     9.23e+04
2002 06 20  0046   52445    2760    1        2.3      478.1     9.27e+04
2002 06 20  0047   52445    2820    1        2.3      481.4     9.31e+04
2002 06 20  0048   52445    2880    1        2.3      479.7     9.01e+04
2002 06 20  0049   52445    2940    1        2.3      486.6     1.87e+05
2002 06 20  0050   52445    3000    0        2.4      480.8     1.16e+05
2002 06 20  0051   52445    3060    1        2.3      485.9     2.01e+05
2002 06 20  0052   52445    3120    1        2.6      486.4     1.44e+05
2002 06 20  0053   52445    3180    0        3.2      484.2     1.53e+05
2002 06 20  0054   52445    3240    0        2.5      483.6     1.19e+05
2002 06 20  0055   52445    3300    1        2.3      485.4     1.77e+05
2002 06 20  0056   52445    3360    1        2.6      487.6     1.57e+05
2002 06 20  0057   52445    3420    1        2.3      491.8     1.53e+05
2002 06 20  0058   52445    3480    1        2.3      490.1     1.50e+05
2002 06 20  0059   52445    3540    1        2.7      491.1     1.39e+05
