:Data_list: 20051013_ace_sis_5m.txt
:Created: 2005 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 10 13  0000    53656       0      0    1.20e+00    0    8.50e-01
2005 10 13  0005    53656     300      0    1.24e+00    0    8.67e-01
2005 10 13  0010    53656     600      0    1.22e+00    0    8.59e-01
2005 10 13  0015    53656     900      0    1.22e+00    0    8.52e-01
2005 10 13  0020    53656    1200      0    1.22e+00    0    8.40e-01
2005 10 13  0025    53656    1500      0    1.28e+00    0    9.00e-01
2005 10 13  0030    53656    1800      0    1.27e+00    0    8.90e-01
2005 10 13  0035    53656    2100      0    1.23e+00    0    8.68e-01
2005 10 13  0040    53656    2400      0    1.22e+00    0    8.68e-01
2005 10 13  0045    53656    2700      9   -1.00e+05    9   -1.00e+05
2005 10 13  0050    53656    3000      9   -1.00e+05    9   -1.00e+05
2005 10 13  0055    53656    3300      9   -1.00e+05    9   -1.00e+05
2005 10 13  0100    53656    3600      0    1.22e+00    0    8.53e-01
2005 10 13  0105    53656    3900      9   -1.00e+05    9   -1.00e+05
2005 10 13  0110    53656    4200      9   -1.00e+05    9   -1.00e+05
2005 10 13  0115    53656    4500      0    1.25e+00    0    8.77e-01
2005 10 13  0120    53656    4800      0    1.25e+00    0    8.74e-01
2005 10 13  0125    53656    5100      0    1.23e+00    0    8.59e-01
2005 10 13  0130    53656    5400      0    1.23e+00    0    8.67e-01
2005 10 13  0135    53656    5700      0    1.21e+00    0    8.44e-01
2005 10 13  0140    53656    6000      0    1.26e+00    0    8.77e-01
2005 10 13  0145    53656    6300      0    1.23e+00    0    8.65e-01
2005 10 13  0150    53656    6600      0    1.21e+00    0    8.51e-01
2005 10 13  0155    53656    6900      0    1.23e+00    0    8.63e-01
2005 10 13  0200    53656    7200      0    1.22e+00    0    8.49e-01
2005 10 13  0205    53656    7500      0    1.22e+00    0    8.50e-01
2005 10 13  0210    53656    7800      0    1.18e+00    0    8.35e-01
2005 10 13  0215    53656    8100      0    1.22e+00    0    8.58e-01
2005 10 13  0220    53656    8400      0    1.20e+00    0    8.51e-01
2005 10 13  0225    53656    8700      0    1.24e+00    0    8.67e-01
2005 10 13  0230    53656    9000      0    1.27e+00    0    8.96e-01
2005 10 13  0235    53656    9300      0    1.22e+00    0    8.54e-01
