:Data_list: 20071112_ace_sis_5m.txt
:Created: 2007 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 12  0000    54416       0      0    1.95e+00    0    1.36e+00
2007 11 12  0005    54416     300      0    1.96e+00    0    1.36e+00
2007 11 12  0010    54416     600      0    1.94e+00    0    1.34e+00
2007 11 12  0015    54416     900      0    1.93e+00    0    1.36e+00
2007 11 12  0020    54416    1200      0    1.94e+00    0    1.35e+00
2007 11 12  0025    54416    1500      0    1.98e+00    0    1.39e+00
2007 11 12  0030    54416    1800      0    1.94e+00    0    1.35e+00
2007 11 12  0035    54416    2100      0    1.95e+00    0    1.38e+00
2007 11 12  0040    54416    2400      0    1.97e+00    0    1.38e+00
2007 11 12  0045    54416    2700      0    1.98e+00    0    1.39e+00
2007 11 12  0050    54416    3000      0    1.96e+00    0    1.38e+00
2007 11 12  0055    54416    3300      0    1.96e+00    0    1.39e+00
2007 11 12  0100    54416    3600      0    1.95e+00    0    1.36e+00
2007 11 12  0105    54416    3900      0    1.92e+00    0    1.34e+00
2007 11 12  0110    54416    4200      0    1.98e+00    0    1.39e+00
2007 11 12  0115    54416    4500      0    1.99e+00    0    1.39e+00
2007 11 12  0120    54416    4800      0    1.94e+00    0    1.36e+00
2007 11 12  0125    54416    5100      0    1.96e+00    0    1.37e+00
2007 11 12  0130    54416    5400      0    1.98e+00    0    1.38e+00
2007 11 12  0135    54416    5700      0    1.95e+00    0    1.35e+00
2007 11 12  0140    54416    6000      0    1.97e+00    0    1.38e+00
2007 11 12  0145    54416    6300      0    1.98e+00    0    1.40e+00
