:Data_list: 20011030_ace_sis_5m.txt
:Created: 2001 Oct 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 30  0000    52212       0      0    7.97e-01    0    5.49e-01
2001 10 30  0005    52212     300      0    8.01e-01    0    5.40e-01
2001 10 30  0010    52212     600      0    8.18e-01    0    5.51e-01
2001 10 30  0015    52212     900      0    8.04e-01    0    5.49e-01
2001 10 30  0020    52212    1200      0    8.26e-01    0    5.67e-01
2001 10 30  0025    52212    1500      0    8.76e-01    0    6.04e-01
2001 10 30  0030    52212    1800      0    7.63e-01    0    5.13e-01
2001 10 30  0035    52212    2100      0    8.02e-01    0    5.50e-01
2001 10 30  0040    52212    2400      0    8.16e-01    0    5.54e-01
2001 10 30  0045    52212    2700      0    8.26e-01    0    5.65e-01
2001 10 30  0050    52212    3000      0    8.22e-01    0    5.60e-01
2001 10 30  0055    52212    3300      0    8.03e-01    0    5.48e-01
2001 10 30  0100    52212    3600      0    7.96e-01    0    5.41e-01
2001 10 30  0105    52212    3900      0    8.19e-01    0    5.60e-01
2001 10 30  0110    52212    4200      0    7.89e-01    0    5.35e-01
2001 10 30  0115    52212    4500      0    7.93e-01    0    5.42e-01
2001 10 30  0120    52212    4800      0    8.07e-01    0    5.57e-01
2001 10 30  0125    52212    5100      0    7.99e-01    0    5.38e-01
2001 10 30  0130    52212    5400      0    8.06e-01    0    5.46e-01
2001 10 30  0135    52212    5700      0    8.16e-01    0    5.64e-01
2001 10 30  0140    52212    6000      0    8.13e-01    0    5.60e-01
2001 10 30  0145    52212    6300      0    8.04e-01    0    5.52e-01
2001 10 30  0150    52212    6600      0    7.73e-01    0    5.31e-01
2001 10 30  0155    52212    6900      0    8.88e-01    0    6.06e-01
2001 10 30  0200    52212    7200      0    9.29e-01    0    6.37e-01
2001 10 30  0205    52212    7500      0    8.39e-01    0    5.74e-01
2001 10 30  0210    52212    7800      0    8.61e-01    0    5.93e-01
2001 10 30  0215    52212    8100      0    8.01e-01    0    5.47e-01
2001 10 30  0220    52212    8400      0    8.12e-01    0    5.58e-01
