:Data_list: 20020406_ace_sis_5m.txt
:Created: 2002 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 06  0000    52370       0      0    8.24e-01    0    5.77e-01
2002 04 06  0005    52370     300      0    8.11e-01    0    5.73e-01
2002 04 06  0010    52370     600      0    8.50e-01    0    6.03e-01
2002 04 06  0015    52370     900      0    8.24e-01    0    5.81e-01
2002 04 06  0020    52370    1200      0    8.38e-01    0    5.97e-01
2002 04 06  0025    52370    1500      0    8.10e-01    0    5.69e-01
2002 04 06  0030    52370    1800      0    8.44e-01    0    6.01e-01
2002 04 06  0035    52370    2100      0    8.26e-01    0    5.77e-01
2002 04 06  0040    52370    2400      0    7.82e-01    0    5.50e-01
2002 04 06  0045    52370    2700      0    8.24e-01    0    5.72e-01
2002 04 06  0050    52370    3000      0    8.17e-01    0    5.71e-01
2002 04 06  0055    52370    3300      0    8.09e-01    0    5.74e-01
2002 04 06  0100    52370    3600      0    8.19e-01    0    5.78e-01
2002 04 06  0105    52370    3900      0    8.08e-01    0    5.68e-01
2002 04 06  0110    52370    4200      0    8.28e-01    0    5.88e-01
2002 04 06  0115    52370    4500      0    8.18e-01    0    5.79e-01
2002 04 06  0120    52370    4800      0    8.01e-01    0    5.67e-01
2002 04 06  0125    52370    5100      0    8.18e-01    0    5.73e-01
2002 04 06  0130    52370    5400      0    8.47e-01    0    6.00e-01
2002 04 06  0135    52370    5700      0    8.16e-01    0    5.72e-01
2002 04 06  0140    52370    6000      0    8.23e-01    0    5.78e-01
2002 04 06  0145    52370    6300      0    8.31e-01    0    5.87e-01
2002 04 06  0150    52370    6600      0    7.97e-01    0    5.57e-01
2002 04 06  0155    52370    6900      0    8.22e-01    0    5.84e-01
2002 04 06  0200    52370    7200      0    8.17e-01    0    5.78e-01
2002 04 06  0205    52370    7500      0    8.16e-01    0    5.87e-01
2002 04 06  0210    52370    7800      0    8.37e-01    0    5.88e-01
2002 04 06  0215    52370    8100      0    8.19e-01    0    5.77e-01
2002 04 06  0220    52370    8400      0    8.16e-01    0    5.82e-01
2002 04 06  0225    52370    8700      0    7.91e-01    0    5.61e-01
2002 04 06  0230    52370    9000      0    8.43e-01    0    6.03e-01
2002 04 06  0235    52370    9300      0    8.48e-01    0    6.03e-01
2002 04 06  0240    52370    9600      0    8.29e-01    0    5.84e-01
2002 04 06  0245    52370    9900      0    8.07e-01    0    5.68e-01
2002 04 06  0250    52370   10200      0    8.33e-01    0    5.90e-01
2002 04 06  0255    52370   10500      0    8.41e-01    0    5.93e-01
2002 04 06  0300    52370   10800      0    8.16e-01    0    5.79e-01
2002 04 06  0305    52370   11100      0    8.11e-01    0    5.69e-01
2002 04 06  0310    52370   11400      0    8.06e-01    0    5.74e-01
2002 04 06  0315    52370   11700      0    8.13e-01    0    5.70e-01
2002 04 06  0320    52370   12000      0    8.22e-01    0    5.82e-01
2002 04 06  0325    52370   12300      0    8.24e-01    0    5.81e-01
2002 04 06  0330    52370   12600      0    8.12e-01    0    5.69e-01
2002 04 06  0335    52370   12900      0    8.34e-01    0    5.98e-01
2002 04 06  0340    52370   13200      0    8.24e-01    0    5.84e-01
2002 04 06  0345    52370   13500      0    8.28e-01    0    5.87e-01
2002 04 06  0350    52370   13800      0    8.24e-01    0    5.78e-01
2002 04 06  0355    52370   14100      0    8.32e-01    0    5.84e-01
2002 04 06  0400    52370   14400      0    8.32e-01    0    5.81e-01
2002 04 06  0405    52370   14700      0    8.22e-01    0    5.77e-01
2002 04 06  0410    52370   15000      0    8.20e-01    0    5.82e-01
2002 04 06  0415    52370   15300      0    8.34e-01    0    5.92e-01
2002 04 06  0420    52370   15600      0    8.29e-01    0    5.80e-01
2002 04 06  0425    52370   15900      0    8.22e-01    0    5.82e-01
2002 04 06  0430    52370   16200      0    8.17e-01    0    5.74e-01
2002 04 06  0435    52370   16500      0    8.19e-01    0    5.81e-01
2002 04 06  0440    52370   16800      0    8.11e-01    0    5.72e-01
2002 04 06  0445    52370   17100      0    8.32e-01    0    5.76e-01
2002 04 06  0450    52370   17400      0    8.22e-01    0    5.82e-01
2002 04 06  0455    52370   17700      0    8.36e-01    0    5.84e-01
2002 04 06  0500    52370   18000      0    8.40e-01    0    5.90e-01
2002 04 06  0505    52370   18300      0    8.18e-01    0    5.76e-01
2002 04 06  0510    52370   18600      0    8.24e-01    0    5.80e-01
2002 04 06  0515    52370   18900      0    8.28e-01    0    5.81e-01
2002 04 06  0520    52370   19200      0    8.29e-01    0    5.77e-01
2002 04 06  0525    52370   19500      0    8.42e-01    0    5.91e-01
2002 04 06  0530    52370   19800      0    8.34e-01    0    5.87e-01
2002 04 06  0535    52370   20100      0    8.28e-01    0    5.86e-01
2002 04 06  0540    52370   20400      0    8.13e-01    0    5.61e-01
2002 04 06  0545    52370   20700      0    8.48e-01    0    5.98e-01
2002 04 06  0550    52370   21000      0    8.41e-01    0    5.90e-01
2002 04 06  0555    52370   21300      0    8.24e-01    0    5.79e-01
2002 04 06  0600    52370   21600      0    8.49e-01    0    5.98e-01
2002 04 06  0605    52370   21900      0    8.33e-01    0    5.90e-01
2002 04 06  0610    52370   22200      0    8.31e-01    0    5.85e-01
2002 04 06  0615    52370   22500      0    8.02e-01    0    5.63e-01
2002 04 06  0620    52370   22800      0    8.23e-01    0    5.82e-01
2002 04 06  0625    52370   23100      0    8.18e-01    0    5.80e-01
2002 04 06  0630    52370   23400      0    8.13e-01    0    5.77e-01
2002 04 06  0635    52370   23700      0    8.09e-01    0    5.73e-01
2002 04 06  0640    52370   24000      0    7.97e-01    0    5.67e-01
2002 04 06  0645    52370   24300      0    8.51e-01    0    6.00e-01
2002 04 06  0650    52370   24600      0    8.17e-01    0    5.75e-01
2002 04 06  0655    52370   24900      0    8.29e-01    0    5.79e-01
2002 04 06  0700    52370   25200      0    8.47e-01    0    5.96e-01
2002 04 06  0705    52370   25500      0    8.29e-01    0    5.82e-01
2002 04 06  0710    52370   25800      0    8.26e-01    0    5.84e-01
2002 04 06  0715    52370   26100      0    8.28e-01    0    5.88e-01
