:Data_list: 20030719_ace_mag_1m.txt
:Created: 2003 Jul 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 19  0000   52839       0    0     5.8    -5.8    -0.4     8.2    -3.1   314.9
2003 07 19  0001   52839      60    0     5.5    -6.0    -0.9     8.2    -6.1   312.3
2003 07 19  0002   52839     120    0     4.5    -6.7    -1.7     8.2   -11.6   303.8
2003 07 19  0003   52839     180    0     4.1    -7.0    -0.9     8.2    -6.2   300.2
2003 07 19  0004   52839     240    0     4.8    -6.6    -1.1     8.2    -7.9   306.1
2003 07 19  0005   52839     300    0     5.8    -4.7    -3.2     8.1   -23.2   321.3
2003 07 19  0006   52839     360    0     5.2    -5.8     2.2     8.1    16.1   311.6
2003 07 19  0007   52839     420    0     4.8    -5.8     2.6     8.0    19.2   309.7
2003 07 19  0008   52839     480    0     5.0    -5.6     2.7     8.0    19.6   311.8
2003 07 19  0009   52839     540    0     5.8    -5.4     1.2     8.0     8.3   317.4
2003 07 19  0010   52839     600    0     4.9    -4.5     4.4     8.0    33.7   317.3
2003 07 19  0011   52839     660    0     4.2    -4.1     5.4     8.0    42.5   315.6
2003 07 19  0012   52839     720    0     4.9    -4.0     4.8     7.9    36.9   320.8
2003 07 19  0013   52839     780    0     4.2    -2.5     6.0     7.8    51.1   328.6
2003 07 19  0014   52839     840    0     4.3    -3.7     5.3     7.7    43.1   319.7
2003 07 19  0015   52839     900    0     4.6    -4.1     4.6     7.7    36.6   318.1
2003 07 19  0016   52839     960    0     4.5    -4.6     4.3     7.7    33.8   314.2
2003 07 19  0017   52839    1020    0     5.4    -4.3     3.6     7.8    27.2   321.3
2003 07 19  0018   52839    1080    0     4.9    -5.5     2.4     7.7    18.0   311.6
2003 07 19  0019   52839    1140    0     5.5    -4.4     3.3     7.8    25.2   321.0
2003 07 19  0020   52839    1200    0     6.4    -3.3     2.9     7.8    22.0   333.1
2003 07 19  0021   52839    1260    0     7.1    -2.4    -1.4     7.6   -10.7   341.0
2003 07 19  0022   52839    1320    0     7.7    -1.0    -1.3     7.8    -9.2   352.5
