:Data_list: 20050318_ace_swepam_1m.txt
:Created: 2005 Mar 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 18  0000   53447       0    1        3.4      415.7     9.86e+04
2005 03 18  0001   53447      60    0        4.1      418.8     1.04e+05
2005 03 18  0002   53447     120    1        3.8      416.8     1.13e+05
2005 03 18  0003   53447     180    0        4.1      418.4     9.42e+04
2005 03 18  0004   53447     240    1        3.5      414.3     1.04e+05
2005 03 18  0005   53447     300    1        3.5      414.3     1.04e+05
2005 03 18  0006   53447     360    0        4.1      418.6     9.56e+04
2005 03 18  0007   53447     420    0        3.5      418.9     1.19e+05
2005 03 18  0008   53447     480    1        2.6      395.3     5.84e+04
2005 03 18  0009   53447     540    1        3.6      414.6     1.29e+05
2005 03 18  0010   53447     600    1        3.2      396.8     5.32e+04
2005 03 18  0011   53447     660    0        4.0      416.2     1.22e+05
2005 03 18  0012   53447     720    1        2.7      393.6     3.83e+04
2005 03 18  0013   53447     780    0        3.2      412.7     1.35e+05
2005 03 18  0014   53447     840    1        2.6      393.4     4.18e+04
2005 03 18  0015   53447     900    0        4.0      416.4     8.65e+04
2005 03 18  0016   53447     960    1        3.5      398.8     4.64e+04
2005 03 18  0017   53447    1020    0        4.0      412.4     9.09e+04
2005 03 18  0018   53447    1080    1        3.3      399.0     4.27e+04
2005 03 18  0019   53447    1140    1        4.2      414.1     9.52e+04
2005 03 18  0020   53447    1200    1        2.9      393.8     3.70e+04
2005 03 18  0021   53447    1260    1        2.9      393.8     3.70e+04
2005 03 18  0022   53447    1320    1        4.1      415.1     9.20e+04
2005 03 18  0023   53447    1380    1        3.3      396.8     5.23e+04
2005 03 18  0024   53447    1440    1        4.3      416.5     9.03e+04
2005 03 18  0025   53447    1500    1        3.4      398.0     4.46e+04
2005 03 18  0026   53447    1560    0        4.2      415.1     9.09e+04
2005 03 18  0027   53447    1620    0        3.7      413.6     9.83e+04
2005 03 18  0028   53447    1680    0        4.0      421.8     1.01e+05
2005 03 18  0029   53447    1740    1        3.5      402.6     4.94e+04
2005 03 18  0030   53447    1800    1    -9999.9    -9999.9    -1.00e+05
2005 03 18  0031   53447    1860    0        4.2      415.6     9.30e+04
2005 03 18  0032   53447    1920    1        4.5      414.6     5.31e+04
2005 03 18  0033   53447    1980    0        3.8      413.6     1.02e+05
2005 03 18  0034   53447    2040    0        4.1      417.1     7.74e+04
2005 03 18  0035   53447    2100    0        4.6      416.4     9.02e+04
2005 03 18  0036   53447    2160    0        4.1      422.3     9.03e+04
2005 03 18  0037   53447    2220    0        4.1      422.3     9.03e+04
2005 03 18  0038   53447    2280    0        4.0      420.8     8.58e+04
2005 03 18  0039   53447    2340    0        4.1      418.1     8.98e+04
2005 03 18  0040   53447    2400    0        3.8      415.9     1.07e+05
2005 03 18  0041   53447    2460    0        3.9      418.0     8.53e+04
2005 03 18  0042   53447    2520    0        3.8      413.9     9.64e+04
2005 03 18  0043   53447    2580    0        4.3      416.0     7.32e+04
2005 03 18  0044   53447    2640    0        5.2      417.3     8.34e+04
2005 03 18  0045   53447    2700    1        5.0      406.4     5.45e+04
2005 03 18  0046   53447    2760    0        4.0      407.6     8.94e+04
2005 03 18  0047   53447    2820    1        4.6      408.9     6.48e+04
2005 03 18  0048   53447    2880    0        4.5      402.2     9.26e+04
2005 03 18  0049   53447    2940    1        4.4      394.1     6.31e+04
2005 03 18  0050   53447    3000    0        4.2      399.9     9.75e+04
2005 03 18  0051   53447    3060    1        4.3      400.3     7.73e+04
2005 03 18  0052   53447    3120    0        4.1      401.7     9.00e+04
2005 03 18  0053   53447    3180    0        4.1      401.7     9.00e+04
2005 03 18  0054   53447    3240    1        3.8      395.3     5.45e+04
2005 03 18  0055   53447    3300    0        4.1      400.0     7.72e+04
2005 03 18  0056   53447    3360    1        4.3      398.0     7.10e+04
2005 03 18  0057   53447    3420    0        4.4      395.1     9.27e+04
2005 03 18  0058   53447    3480    0        4.4      398.0     9.13e+04
