:Data_list: 20070807_ace_swepam_1m.txt
:Created: 2007 Aug 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 07  0000   54319       0    0        7.8      599.0     4.12e+05
2007 08 07  0001   54319      60    0        7.3      592.9     4.92e+05
2007 08 07  0002   54319     120    0        7.5      599.7     4.71e+05
2007 08 07  0003   54319     180    0        7.3      598.0     4.90e+05
2007 08 07  0004   54319     240    0        7.2      600.4     4.65e+05
2007 08 07  0005   54319     300    0        7.0      602.8     4.39e+05
2007 08 07  0006   54319     360    0        6.8      605.0     4.52e+05
2007 08 07  0007   54319     420    0        7.8      601.1     4.10e+05
2007 08 07  0008   54319     480    0        8.5      601.1     4.97e+05
2007 08 07  0009   54319     540    0       10.5      602.8     4.56e+05
2007 08 07  0010   54319     600    9    -9999.9    -9999.9    -1.00e+05
2007 08 07  0011   54319     660    0        8.5      604.6     3.99e+05
2007 08 07  0012   54319     720    0        8.1      603.5     4.04e+05
2007 08 07  0013   54319     780    0       11.1      596.2     4.95e+05
2007 08 07  0014   54319     840    1       10.0      590.0     4.66e+05
2007 08 07  0015   54319     900    0       10.0      590.1     3.92e+05
2007 08 07  0016   54319     960    0       10.5      585.2     4.86e+05
2007 08 07  0017   54319    1020    0       11.7      579.9     4.60e+05
2007 08 07  0018   54319    1080    0        9.6      573.8     4.44e+05
2007 08 07  0019   54319    1140    0        8.9      605.5     5.50e+05
2007 08 07  0020   54319    1200    0        8.4      598.1     4.92e+05
2007 08 07  0021   54319    1260    0        7.9      590.8     4.34e+05
2007 08 07  0022   54319    1320    0       11.2      578.7     4.58e+05
2007 08 07  0023   54319    1380    1       10.1      578.0     4.33e+05
2007 08 07  0024   54319    1440    0       11.2      581.3     3.89e+05
2007 08 07  0025   54319    1500    0       11.9      578.3     4.29e+05
2007 08 07  0026   54319    1560    0       12.5      583.3     4.51e+05
2007 08 07  0027   54319    1620    0       11.8      582.7     4.33e+05
2007 08 07  0028   54319    1680    0       12.1      586.8     3.93e+05
2007 08 07  0029   54319    1740    1       11.0      585.7     4.26e+05
2007 08 07  0030   54319    1800    1    -9999.9    -9999.9    -1.00e+05
2007 08 07  0031   54319    1860    0       11.3      586.9     3.68e+05
2007 08 07  0032   54319    1920    1       10.8      585.2     4.24e+05
2007 08 07  0033   54319    1980    0       10.3      590.1     3.98e+05
2007 08 07  0034   54319    2040    0        9.8      587.4     4.07e+05
2007 08 07  0035   54319    2100    0       10.0      591.6     3.95e+05
2007 08 07  0036   54319    2160    0       10.3      588.9     4.23e+05
2007 08 07  0037   54319    2220    0       10.7      586.3     4.50e+05
2007 08 07  0038   54319    2280    0       11.6      586.5     3.68e+05
2007 08 07  0039   54319    2340    1       10.5      576.1     4.14e+05
2007 08 07  0040   54319    2400    0       10.7      587.4     4.23e+05
2007 08 07  0041   54319    2460    1       10.1      587.5     4.97e+05
2007 08 07  0042   54319    2520    0       10.8      585.8     4.43e+05
2007 08 07  0043   54319    2580    0        8.2      592.9     4.64e+05
2007 08 07  0044   54319    2640    0        8.8      584.6     4.51e+05
2007 08 07  0045   54319    2700    0        7.5      586.7     4.44e+05
2007 08 07  0046   54319    2760    0        7.6      586.6     4.27e+05
2007 08 07  0047   54319    2820    0        7.2      589.9     4.67e+05
2007 08 07  0048   54319    2880    0        6.8      587.4     4.30e+05
2007 08 07  0049   54319    2940    1        7.6      593.8     4.43e+05
2007 08 07  0050   54319    3000    0        7.9      589.8     3.85e+05
2007 08 07  0051   54319    3060    0        7.6      594.7     4.17e+05
2007 08 07  0052   54319    3120    0        7.7      598.0     3.94e+05
2007 08 07  0053   54319    3180    0        7.7      601.3     3.72e+05
2007 08 07  0054   54319    3240    0        7.0      604.3     3.50e+05
2007 08 07  0055   54319    3300    0        7.5      597.7     4.29e+05
2007 08 07  0056   54319    3360    0        8.3      599.7     4.08e+05
2007 08 07  0057   54319    3420    0        8.4      601.8     3.84e+05
2007 08 07  0058   54319    3480    0        7.9      603.6     4.46e+05
2007 08 07  0059   54319    3540    0        7.8      595.7     4.50e+05
2007 08 07  0100   54319    3600    0        6.5      588.7     4.21e+05
2007 08 07  0101   54319    3660    0        7.2      592.7     3.64e+05
