:Data_list: 20030529_ace_swepam_1m.txt
:Created: 2003 May 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 29  0000   52788       0    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0001   52788      60    0        2.6      639.8     1.63e+05
2003 05 29  0002   52788     120    0        3.6      650.4     1.52e+05
2003 05 29  0003   52788     180    0        2.5      642.6     1.57e+05
2003 05 29  0004   52788     240    0        3.4      644.5     1.55e+05
2003 05 29  0005   52788     300    0        3.0      642.1     1.40e+05
2003 05 29  0006   52788     360    0        2.6      644.7     1.71e+05
2003 05 29  0007   52788     420    1        2.9      641.0     1.67e+05
2003 05 29  0008   52788     480    1        2.9      641.0     1.67e+05
2003 05 29  0009   52788     540    0        2.6      640.8     1.63e+05
2003 05 29  0010   52788     600    0        2.4      641.8     1.44e+05
2003 05 29  0011   52788     660    0        3.2      647.2     1.42e+05
2003 05 29  0012   52788     720    0        2.3      654.6     1.71e+05
2003 05 29  0013   52788     780    0        2.5      639.4     1.42e+05
2003 05 29  0014   52788     840    0        2.4      645.5     1.65e+05
2003 05 29  0015   52788     900    0        2.3      645.7     1.62e+05
2003 05 29  0016   52788     960    0        2.7      644.8     1.75e+05
2003 05 29  0017   52788    1020    0        2.5      640.0     1.51e+05
2003 05 29  0018   52788    1080    0        2.7      646.1     1.52e+05
2003 05 29  0019   52788    1140    0        2.3      654.4     1.45e+05
2003 05 29  0020   52788    1200    0        2.6      648.9     1.44e+05
2003 05 29  0021   52788    1260    0        2.8      671.8     1.44e+05
2003 05 29  0022   52788    1320    0        1.9      684.4     1.60e+05
2003 05 29  0023   52788    1380    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0024   52788    1440    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0025   52788    1500    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0026   52788    1560    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0027   52788    1620    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0028   52788    1680    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0029   52788    1740    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0030   52788    1800    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0031   52788    1860    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0032   52788    1920    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0033   52788    1980    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0034   52788    2040    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0035   52788    2100    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0036   52788    2160    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0037   52788    2220    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0038   52788    2280    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0039   52788    2340    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0040   52788    2400    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0041   52788    2460    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0042   52788    2520    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0043   52788    2580    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0044   52788    2640    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0045   52788    2700    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0046   52788    2760    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0047   52788    2820    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0048   52788    2880    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0049   52788    2940    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0050   52788    3000    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0051   52788    3060    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0052   52788    3120    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0053   52788    3180    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0054   52788    3240    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0055   52788    3300    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0056   52788    3360    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0057   52788    3420    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0058   52788    3480    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0059   52788    3540    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0100   52788    3600    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0101   52788    3660    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0102   52788    3720    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0103   52788    3780    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0104   52788    3840    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0105   52788    3900    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0106   52788    3960    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0107   52788    4020    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0108   52788    4080    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0109   52788    4140    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0110   52788    4200    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0111   52788    4260    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0112   52788    4320    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0113   52788    4380    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0114   52788    4440    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0115   52788    4500    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0116   52788    4560    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0117   52788    4620    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0118   52788    4680    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0119   52788    4740    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0120   52788    4800    9    -9999.9    -9999.9    -1.00e+05
2003 05 29  0121   52788    4860    9    -9999.9    -9999.9    -1.00e+05
