:Data_list: 20050809_ace_mag_1m.txt
:Created: 2005 Aug 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 09  0000   53591       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 08 09  0001   53591      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 08 09  0002   53591     120    0     4.1     2.8     1.2     5.1    13.9    34.7
2005 08 09  0003   53591     180    0     4.0     2.9     1.5     5.2    16.5    35.7
2005 08 09  0004   53591     240    0     4.0     3.0     1.4     5.3    15.7    37.0
2005 08 09  0005   53591     300    0     3.8     3.2     1.4     5.2    15.1    40.3
2005 08 09  0006   53591     360    0     4.1     3.2     1.4     5.4    15.5    38.6
2005 08 09  0007   53591     420    0     3.7     3.5     1.3     5.3    14.6    43.2
2005 08 09  0008   53591     480    0     4.1     3.3     1.4     5.5    15.1    39.1
2005 08 09  0009   53591     540    0     4.3     3.3     1.6     5.6    16.4    37.2
2005 08 09  0010   53591     600    0     4.1     3.5     1.6     5.6    16.5    40.6
2005 08 09  0011   53591     660    0     3.9     3.5     1.7     5.6    18.1    42.0
2005 08 09  0012   53591     720    0     4.0     3.5     1.6     5.6    16.8    41.3
2005 08 09  0013   53591     780    0     4.1     3.5     1.5     5.6    15.8    40.3
2005 08 09  0014   53591     840    0     4.0     3.6     1.6     5.6    16.5    42.4
