:Data_list: 20040927_ace_mag_1m.txt
:Created: 2004 Sep 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 27  0000   53275       0    0     1.7    -2.7    -2.8     4.2   -40.5   302.1
2004 09 27  0001   53275      60    0     1.9    -2.7    -2.7     4.3   -40.0   304.7
2004 09 27  0002   53275     120    0     1.9    -2.8    -2.6     4.3   -38.2   303.8
2004 09 27  0003   53275     180    0     1.8    -2.9    -2.6     4.3   -37.0   301.3
2004 09 27  0004   53275     240    0     1.9    -2.6    -2.6     4.2   -39.0   305.9
2004 09 27  0005   53275     300    0     2.2    -2.8    -2.3     4.2   -33.8   308.2
2004 09 27  0006   53275     360    0     2.2    -2.7    -2.3     4.2   -32.9   309.3
2004 09 27  0007   53275     420    0     2.3    -2.6    -2.3     4.2   -34.0   310.8
2004 09 27  0008   53275     480    0     2.2    -2.6    -2.2     4.1   -33.1   310.5
2004 09 27  0009   53275     540    0     2.3    -2.5    -2.3     4.1   -34.2   312.5
2004 09 27  0010   53275     600    0     2.2    -2.3    -2.5     4.0   -37.6   313.4
2004 09 27  0011   53275     660    0     2.3    -2.2    -2.5     4.0   -37.9   316.4
2004 09 27  0012   53275     720    0     2.1    -2.4    -2.5     4.1   -37.8   311.0
2004 09 27  0013   53275     780    0     2.0    -2.4    -2.5     4.0   -38.3   309.7
2004 09 27  0014   53275     840    0     2.0    -2.4    -2.5     4.0   -38.3   310.4
2004 09 27  0015   53275     900    0     2.1    -2.4    -2.5     4.0   -38.3   311.4
2004 09 27  0016   53275     960    0     2.2    -2.4    -2.5     4.1   -37.6   312.0
2004 09 27  0017   53275    1020    0     2.1    -2.5    -2.4     4.1   -37.1   310.7
2004 09 27  0018   53275    1080    0     2.2    -2.4    -2.4     4.0   -37.2   311.9
2004 09 27  0019   53275    1140    0     2.1    -2.5    -2.5     4.1   -37.9   310.2
2004 09 27  0020   53275    1200    0     2.3    -2.3    -2.6     4.1   -38.3   314.5
2004 09 27  0021   53275    1260    0     2.3    -2.3    -2.6     4.1   -39.0   315.1
2004 09 27  0022   53275    1320    0     2.3    -2.3    -2.6     4.2   -38.9   315.1
2004 09 27  0023   53275    1380    0     2.2    -2.3    -2.7     4.2   -39.6   314.5
2004 09 27  0024   53275    1440    0     1.9    -2.3    -2.9     4.1   -43.8   310.9
2004 09 27  0025   53275    1500    0     1.9    -2.2    -2.9     4.1   -45.4   312.1
2004 09 27  0026   53275    1560    0     1.9    -2.2    -2.9     4.1   -44.5   311.2
2004 09 27  0027   53275    1620    0     1.9    -2.2    -3.0     4.2   -45.1   310.6
2004 09 27  0028   53275    1680    0     1.8    -2.1    -3.0     4.1   -46.9   310.5
2004 09 27  0029   53275    1740    0     1.9    -2.1    -2.9     4.1   -45.8   311.7
2004 09 27  0030   53275    1800    0     2.2    -2.3    -2.5     4.0   -38.1   313.6
2004 09 27  0031   53275    1860    0     1.9    -2.1    -2.9     4.0   -45.5   313.2
2004 09 27  0032   53275    1920    0     1.5    -1.7    -3.0     3.8   -52.3   311.7
2004 09 27  0033   53275    1980    0     1.4    -1.6    -3.0     3.6   -54.1   312.1
2004 09 27  0034   53275    2040    0     1.4    -1.5    -3.2     3.8   -56.4   313.2
2004 09 27  0035   53275    2100    0     1.3    -1.6    -3.3     3.9   -57.7   310.4
2004 09 27  0036   53275    2160    0     1.5    -1.6    -3.2     3.9   -55.6   312.4
2004 09 27  0037   53275    2220    0     1.7    -1.9    -3.2     4.1   -52.3   311.6
2004 09 27  0038   53275    2280    0     1.7    -1.8    -3.1     4.0   -51.7   312.5
2004 09 27  0039   53275    2340    0     1.1    -1.3    -2.7     3.2   -57.8   311.4
2004 09 27  0040   53275    2400    0     1.1    -1.7    -2.6     3.3   -52.0   303.3
2004 09 27  0041   53275    2460    0     1.1    -1.7    -2.7     3.3   -53.0   301.7
2004 09 27  0042   53275    2520    0     1.2    -2.0    -2.3     3.3   -45.0   300.2
2004 09 27  0043   53275    2580    0     1.1    -2.5     0.9     2.9    18.3   294.6
2004 09 27  0044   53275    2640    0     1.4    -2.3     0.6     2.8    11.9   300.8
2004 09 27  0045   53275    2700    0     1.5    -2.3     0.7     2.8    15.2   302.9
2004 09 27  0046   53275    2760    0     1.2    -2.5     1.0     2.9    19.6   296.3
2004 09 27  0047   53275    2820    0     1.2    -2.7     1.1     3.1    19.8   294.1
2004 09 27  0048   53275    2880    0     1.2    -2.7     1.1     3.1    20.4   293.7
2004 09 27  0049   53275    2940    0     1.1    -2.6     1.1     3.0    20.3   292.3
2004 09 27  0050   53275    3000    0     1.2    -2.6     1.0     3.0    18.6   294.8
2004 09 27  0051   53275    3060    0     1.2    -2.6     0.8     3.0    16.0   294.5
