:Data_list: 20080910_ace_sis_5m.txt
:Created: 2008 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 09 10  0000    54719       0      9   -1.00e+05    9   -1.00e+05
2008 09 10  0005    54719     300      9   -1.00e+05    9   -1.00e+05
2008 09 10  0010    54719     600      9   -1.00e+05    9   -1.00e+05
2008 09 10  0015    54719     900      9   -1.00e+05    9   -1.00e+05
2008 09 10  0020    54719    1200      9   -1.00e+05    9   -1.00e+05
2008 09 10  0025    54719    1500      9   -1.00e+05    9   -1.00e+05
2008 09 10  0030    54719    1800      9   -1.00e+05    9   -1.00e+05
2008 09 10  0035    54719    2100      9   -1.00e+05    9   -1.00e+05
2008 09 10  0040    54719    2400      9   -1.00e+05    9   -1.00e+05
2008 09 10  0045    54719    2700      9   -1.00e+05    9   -1.00e+05
2008 09 10  0050    54719    3000      9   -1.00e+05    9   -1.00e+05
2008 09 10  0055    54719    3300      9   -1.00e+05    9   -1.00e+05
2008 09 10  0100    54719    3600      9   -1.00e+05    9   -1.00e+05
2008 09 10  0105    54719    3900      9   -1.00e+05    9   -1.00e+05
2008 09 10  0110    54719    4200      9   -1.00e+05    9   -1.00e+05
2008 09 10  0115    54719    4500      9   -1.00e+05    9   -1.00e+05
2008 09 10  0120    54719    4800      9   -1.00e+05    9   -1.00e+05
2008 09 10  0125    54719    5100      9   -1.00e+05    9   -1.00e+05
2008 09 10  0130    54719    5400      9   -1.00e+05    9   -1.00e+05
2008 09 10  0135    54719    5700      9   -1.00e+05    9   -1.00e+05
2008 09 10  0140    54719    6000      9   -1.00e+05    9   -1.00e+05
2008 09 10  0145    54719    6300      9   -1.00e+05    9   -1.00e+05
2008 09 10  0150    54719    6600      9   -1.00e+05    9   -1.00e+05
2008 09 10  0155    54719    6900      9   -1.00e+05    9   -1.00e+05
2008 09 10  0200    54719    7200      9   -1.00e+05    9   -1.00e+05
2008 09 10  0205    54719    7500      9   -1.00e+05    9   -1.00e+05
2008 09 10  0210    54719    7800      9   -1.00e+05    9   -1.00e+05
2008 09 10  0215    54719    8100      9   -1.00e+05    9   -1.00e+05
2008 09 10  0220    54719    8400      9   -1.00e+05    9   -1.00e+05
2008 09 10  0225    54719    8700      9   -1.00e+05    9   -1.00e+05
2008 09 10  0230    54719    9000      9   -1.00e+05    9   -1.00e+05
2008 09 10  0235    54719    9300      9   -1.00e+05    9   -1.00e+05
2008 09 10  0240    54719    9600      9   -1.00e+05    9   -1.00e+05
2008 09 10  0245    54719    9900      9   -1.00e+05    9   -1.00e+05
2008 09 10  0250    54719   10200      9   -1.00e+05    9   -1.00e+05
2008 09 10  0255    54719   10500      9   -1.00e+05    9   -1.00e+05
2008 09 10  0300    54719   10800      9   -1.00e+05    9   -1.00e+05
2008 09 10  0305    54719   11100      9   -1.00e+05    9   -1.00e+05
2008 09 10  0310    54719   11400      9   -1.00e+05    9   -1.00e+05
2008 09 10  0315    54719   11700      9   -1.00e+05    9   -1.00e+05
2008 09 10  0320    54719   12000      9   -1.00e+05    9   -1.00e+05
2008 09 10  0325    54719   12300      9   -1.00e+05    9   -1.00e+05
2008 09 10  0330    54719   12600      9   -1.00e+05    9   -1.00e+05
2008 09 10  0335    54719   12900      9   -1.00e+05    9   -1.00e+05
2008 09 10  0340    54719   13200      9   -1.00e+05    9   -1.00e+05
2008 09 10  0345    54719   13500      9   -1.00e+05    9   -1.00e+05
2008 09 10  0350    54719   13800      9   -1.00e+05    9   -1.00e+05
