:Data_list: 20021225_ace_swepam_1m.txt
:Created: 2002 Dec 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 25  0000   52633       0    0        3.0      500.0     1.21e+05
2002 12 25  0001   52633      60    0        4.0      495.3     1.24e+05
2002 12 25  0002   52633     120    0        4.2      493.0     1.20e+05
2002 12 25  0003   52633     180    0        4.9      490.1     1.15e+05
2002 12 25  0004   52633     240    0        5.5      487.2     1.10e+05
2002 12 25  0005   52633     300    0        4.2      494.0     1.25e+05
2002 12 25  0006   52633     360    1        4.6      495.9     1.13e+05
2002 12 25  0007   52633     420    0        4.7      498.0     1.12e+05
2002 12 25  0008   52633     480    0        4.2      499.2     1.25e+05
2002 12 25  0009   52633     540    0        4.9      495.8     1.30e+05
2002 12 25  0010   52633     600    0        4.5      501.6     9.93e+04
2002 12 25  0011   52633     660    0        4.5      505.3     9.69e+04
2002 12 25  0012   52633     720    0        3.9      509.9     8.81e+04
2002 12 25  0013   52633     780    0        4.3      510.3     8.37e+04
2002 12 25  0014   52633     840    0        4.0      510.9     9.41e+04
2002 12 25  0015   52633     900    0        5.3      493.1     1.19e+05
2002 12 25  0016   52633     960    1        5.5      487.0     1.62e+05
2002 12 25  0017   52633    1020    1        4.7      483.6     1.80e+05
2002 12 25  0018   52633    1080    1        4.6      486.7     1.88e+05
2002 12 25  0019   52633    1140    1        4.6      486.7     1.88e+05
2002 12 25  0020   52633    1200    1    -9999.9    -9999.9    -1.00e+05
2002 12 25  0021   52633    1260    1        5.0      483.0     1.73e+05
2002 12 25  0022   52633    1320    0        4.2      487.0     1.81e+05
2002 12 25  0023   52633    1380    0        4.7      501.1     1.46e+05
2002 12 25  0024   52633    1440    1        4.4      495.9     1.60e+05
2002 12 25  0025   52633    1500    0        4.9      502.3     1.53e+05
2002 12 25  0026   52633    1560    0        5.2      501.5     1.50e+05
2002 12 25  0027   52633    1620    0        3.8      507.7     1.76e+05
2002 12 25  0028   52633    1680    0        4.3      504.3     1.61e+05
2002 12 25  0029   52633    1740    0        4.2      507.9     1.87e+05
2002 12 25  0030   52633    1800    0        4.2      509.0     1.72e+05
2002 12 25  0031   52633    1860    0        4.2      515.0     1.86e+05
2002 12 25  0032   52633    1920    0        4.1      520.4     1.93e+05
2002 12 25  0033   52633    1980    0        4.2      525.9     1.74e+05
2002 12 25  0034   52633    2040    0        3.9      523.9     2.07e+05
2002 12 25  0035   52633    2100    0        4.1      527.2     1.92e+05
2002 12 25  0036   52633    2160    0        4.2      530.5     1.76e+05
2002 12 25  0037   52633    2220    0        4.5      534.3     1.50e+05
2002 12 25  0038   52633    2280    0        6.0      526.2     1.69e+05
2002 12 25  0039   52633    2340    0        4.2      539.4     1.56e+05
