:Data_list: 20021008_ace_swepam_1m.txt
:Created: 2002 Oct 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 08  0000   52555       0    0        8.4      502.0     1.11e+05
2002 10 08  0001   52555      60    0        8.5      501.9     1.18e+05
2002 10 08  0002   52555     120    0        8.5      501.7     1.24e+05
2002 10 08  0003   52555     180    0        9.3      504.1     1.24e+05
2002 10 08  0004   52555     240    1        7.5      478.0     1.51e+05
2002 10 08  0005   52555     300    1        8.7      467.9     1.34e+05
2002 10 08  0006   52555     360    1        8.2      468.3     1.66e+05
2002 10 08  0007   52555     420    0        6.7      473.9     1.70e+05
2002 10 08  0008   52555     480    0        6.4      473.7     1.49e+05
2002 10 08  0009   52555     540    1        6.3      467.6     1.73e+05
2002 10 08  0010   52555     600    0        8.4      464.6     1.48e+05
2002 10 08  0011   52555     660    1        7.9      469.4     1.54e+05
2002 10 08  0012   52555     720    0        7.3      465.9     1.78e+05
2002 10 08  0013   52555     780    0        8.1      466.1     1.62e+05
2002 10 08  0014   52555     840    0        8.2      466.3     1.51e+05
2002 10 08  0015   52555     900    1        8.4      463.7     1.50e+05
2002 10 08  0016   52555     960    0        7.8      465.6     1.66e+05
2002 10 08  0017   52555    1020    0        7.1      475.6     1.57e+05
2002 10 08  0018   52555    1080    0        6.3      485.5     1.47e+05
2002 10 08  0019   52555    1140    0        6.3      486.3     1.11e+05
2002 10 08  0020   52555    1200    0        6.2      489.5     1.16e+05
2002 10 08  0021   52555    1260    0        5.8      482.9     1.30e+05
2002 10 08  0022   52555    1320    9    -9999.9    -9999.9    -1.00e+05
2002 10 08  0023   52555    1380    0        9.1      486.5     9.38e+04
2002 10 08  0024   52555    1440    0        8.6      480.9     1.03e+05
2002 10 08  0025   52555    1500    0        6.3      478.6     1.17e+05
2002 10 08  0026   52555    1560    0        5.3      481.8     1.15e+05
2002 10 08  0027   52555    1620    0        4.9      484.5     1.12e+05
2002 10 08  0028   52555    1680    0        5.7      480.8     1.10e+05
2002 10 08  0029   52555    1740    0        7.4      482.3     1.23e+05
2002 10 08  0030   52555    1800    0        5.3      473.1     1.09e+05
2002 10 08  0031   52555    1860    1        5.7      467.9     8.96e+04
2002 10 08  0032   52555    1920    0        5.5      490.2     1.02e+05
2002 10 08  0033   52555    1980    0        5.6      492.3     1.10e+05
2002 10 08  0034   52555    2040    0        5.7      494.4     1.17e+05
2002 10 08  0035   52555    2100    0        4.7      486.3     9.14e+04
2002 10 08  0036   52555    2160    0        4.7      484.2     1.21e+05
2002 10 08  0037   52555    2220    0        5.1      485.2     1.09e+05
2002 10 08  0038   52555    2280    0        4.7      489.7     1.16e+05
2002 10 08  0039   52555    2340    0        4.8      480.0     1.32e+05
2002 10 08  0040   52555    2400    0        4.1      490.9     1.15e+05
2002 10 08  0041   52555    2460    0        6.1      489.6     1.16e+05
2002 10 08  0042   52555    2520    0        5.1      492.9     1.35e+05
2002 10 08  0043   52555    2580    0        5.1      486.5     9.88e+04
2002 10 08  0044   52555    2640    0        5.0      489.2     1.14e+05
2002 10 08  0045   52555    2700    0        4.4      485.2     1.11e+05
2002 10 08  0046   52555    2760    0        4.9      481.0     1.32e+05
2002 10 08  0047   52555    2820    0        4.8      481.2     1.23e+05
2002 10 08  0048   52555    2880    0        4.9      485.7     9.49e+04
2002 10 08  0049   52555    2940    0        6.3      475.9     9.87e+04
2002 10 08  0050   52555    3000    0        7.6      466.0     1.03e+05
2002 10 08  0051   52555    3060    1        5.3      467.9     1.85e+05
2002 10 08  0052   52555    3120    0        4.3      481.0     1.05e+05
2002 10 08  0053   52555    3180    0        4.8      478.6     1.26e+05
2002 10 08  0054   52555    3240    0        4.7      476.5     1.33e+05
2002 10 08  0055   52555    3300    9    -9999.9    -9999.9    -1.00e+05
2002 10 08  0056   52555    3360    0        4.8      465.3     9.97e+04
2002 10 08  0057   52555    3420    0        5.8      463.8     1.33e+05
2002 10 08  0058   52555    3480    0        7.8      454.5     1.14e+05
2002 10 08  0059   52555    3540    0        7.6      456.4     1.07e+05
2002 10 08  0100   52555    3600    0        7.6      459.7     1.03e+05
2002 10 08  0101   52555    3660    0        7.6      458.9     1.05e+05
2002 10 08  0102   52555    3720    0        7.7      459.1     1.29e+05
2002 10 08  0103   52555    3780    1        7.7      460.2     1.24e+05
2002 10 08  0104   52555    3840    0        4.9      475.0     1.25e+05
2002 10 08  0105   52555    3900    0        5.2      473.6     1.37e+05
2002 10 08  0106   52555    3960    0        5.5      472.1     1.49e+05
2002 10 08  0107   52555    4020    0        5.7      471.3     1.81e+05
2002 10 08  0108   52555    4080    1        5.8      466.5     1.52e+05
2002 10 08  0109   52555    4140    0        5.8      471.9     1.72e+05
2002 10 08  0110   52555    4200    0        5.1      465.3     1.09e+05
