:Data_list: 20050906_ace_sis_5m.txt
:Created: 2005 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 06  0000    53619       0      0    1.42e+00    0    8.88e-01
2005 09 06  0005    53619     300      0    1.44e+00    0    9.17e-01
2005 09 06  0010    53619     600      0    1.41e+00    0    8.98e-01
2005 09 06  0015    53619     900      0    1.39e+00    0    8.96e-01
2005 09 06  0020    53619    1200      0    1.39e+00    0    8.97e-01
2005 09 06  0025    53619    1500      0    1.40e+00    0    9.10e-01
2005 09 06  0030    53619    1800      0    1.43e+00    0    9.18e-01
2005 09 06  0035    53619    2100      0    1.40e+00    0    8.93e-01
2005 09 06  0040    53619    2400      0    1.42e+00    0    9.15e-01
2005 09 06  0045    53619    2700      0    1.42e+00    0    8.96e-01
2005 09 06  0050    53619    3000      0    1.42e+00    0    9.02e-01
2005 09 06  0055    53619    3300      0    1.45e+00    0    9.34e-01
2005 09 06  0100    53619    3600      0    1.49e+00    0    9.42e-01
2005 09 06  0105    53619    3900      0    1.46e+00    0    9.24e-01
2005 09 06  0110    53619    4200      0    1.37e+00    0    8.56e-01
2005 09 06  0115    53619    4500      0    1.47e+00    0    9.13e-01
2005 09 06  0120    53619    4800      0    1.41e+00    0    8.78e-01
2005 09 06  0125    53619    5100      0    1.45e+00    0    9.02e-01
2005 09 06  0130    53619    5400      0    1.48e+00    0    9.32e-01
2005 09 06  0135    53619    5700      0    1.46e+00    0    9.12e-01
2005 09 06  0140    53619    6000      0    1.46e+00    0    9.20e-01
2005 09 06  0145    53619    6300      0    1.45e+00    0    9.13e-01
2005 09 06  0150    53619    6600      0    1.45e+00    0    9.13e-01
2005 09 06  0155    53619    6900      0    1.43e+00    0    8.97e-01
2005 09 06  0200    53619    7200      0    1.46e+00    0    9.24e-01
2005 09 06  0205    53619    7500      0    1.43e+00    0    9.03e-01
2005 09 06  0210    53619    7800      0    1.47e+00    0    9.35e-01
2005 09 06  0215    53619    8100      0    1.48e+00    0    9.38e-01
2005 09 06  0220    53619    8400      0    1.47e+00    0    9.09e-01
2005 09 06  0225    53619    8700      0    1.48e+00    0    9.20e-01
2005 09 06  0230    53619    9000      0    1.45e+00    0    9.14e-01
2005 09 06  0235    53619    9300      0    1.49e+00    0    9.44e-01
2005 09 06  0240    53619    9600      0    1.46e+00    0    9.28e-01
2005 09 06  0245    53619    9900      0    1.43e+00    0    8.91e-01
2005 09 06  0250    53619   10200      0    1.46e+00    0    9.26e-01
2005 09 06  0255    53619   10500      0    1.45e+00    0    9.06e-01
2005 09 06  0300    53619   10800      0    1.43e+00    0    8.99e-01
2005 09 06  0305    53619   11100      0    1.45e+00    0    9.16e-01
2005 09 06  0310    53619   11400      0    1.45e+00    0    9.06e-01
2005 09 06  0315    53619   11700      0    1.44e+00    0    9.01e-01
2005 09 06  0320    53619   12000      0    1.48e+00    0    9.20e-01
2005 09 06  0325    53619   12300      0    1.45e+00    0    9.18e-01
2005 09 06  0330    53619   12600      0    1.45e+00    0    9.03e-01
2005 09 06  0335    53619   12900      0    1.47e+00    0    9.25e-01
2005 09 06  0340    53619   13200      0    1.48e+00    0    9.32e-01
2005 09 06  0345    53619   13500      0    1.46e+00    0    9.23e-01
2005 09 06  0350    53619   13800      0    1.44e+00    0    9.24e-01
2005 09 06  0355    53619   14100      0    1.48e+00    0    9.21e-01
2005 09 06  0400    53619   14400      0    1.44e+00    0    9.04e-01
2005 09 06  0405    53619   14700      0    1.44e+00    0    9.04e-01
2005 09 06  0410    53619   15000      0    1.50e+00    0    9.38e-01
2005 09 06  0415    53619   15300      0    1.47e+00    0    9.16e-01
2005 09 06  0420    53619   15600      0    1.42e+00    0    8.90e-01
2005 09 06  0425    53619   15900      0    1.50e+00    0    9.39e-01
2005 09 06  0430    53619   16200      0    1.47e+00    0    9.16e-01
2005 09 06  0435    53619   16500      0    1.47e+00    0    9.22e-01
2005 09 06  0440    53619   16800      0    1.51e+00    0    9.43e-01
2005 09 06  0445    53619   17100      0    1.47e+00    0    9.06e-01
2005 09 06  0450    53619   17400      0    1.46e+00    0    9.11e-01
2005 09 06  0455    53619   17700      0    1.49e+00    0    9.36e-01
