:Data_list: 20060507_ace_mag_1m.txt
:Created: 2006 May 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 07  0000   53862       0    0    -3.2     5.4     9.4    11.3    56.3   120.7
2006 05 07  0001   53862      60    0    -3.2     5.5     9.3    11.2    55.6   120.6
2006 05 07  0002   53862     120    0    -2.7     6.0     9.0    11.2    54.0   114.5
2006 05 07  0003   53862     180    0    -3.1     6.1     8.7    11.0    52.0   116.8
2006 05 07  0004   53862     240    0    -2.8     5.8     9.2    11.2    54.7   116.0
2006 05 07  0005   53862     300    0    -3.0     5.8     8.8    10.9    53.8   117.1
2006 05 07  0006   53862     360    0    -3.3     5.5     8.5    10.7    53.0   120.7
2006 05 07  0007   53862     420    0    -3.7     5.6     8.5    10.9    51.7   123.8
2006 05 07  0008   53862     480    0    -3.7     6.6     7.8    10.9    46.0   119.1
2006 05 07  0009   53862     540    0    -3.7     6.8     7.7    10.9    45.0   118.2
2006 05 07  0010   53862     600    0    -3.8     6.0     8.4    11.0    50.0   122.5
2006 05 07  0011   53862     660    0    -3.8     6.7     8.1    11.2    46.5   119.4
2006 05 07  0012   53862     720    0    -4.5     6.8     7.9    11.4    44.1   123.7
2006 05 07  0013   53862     780    0    -4.0     5.5     9.2    11.4    53.7   125.7
2006 05 07  0014   53862     840    0    -3.9     5.1     9.5    11.4    55.9   127.2
2006 05 07  0015   53862     900    0    -3.9     5.4     9.2    11.4    54.3   125.9
2006 05 07  0016   53862     960    0    -4.3     5.3     9.3    11.5    54.0   129.0
2006 05 07  0017   53862    1020    0    -4.5     5.4     9.2    11.5    52.6   129.7
2006 05 07  0018   53862    1080    0    -4.1     5.6     9.1    11.4    52.5   125.9
2006 05 07  0019   53862    1140    0    -4.0     5.8     8.9    11.4    51.7   125.0
2006 05 07  0020   53862    1200    0    -3.6     6.3     8.7    11.3    50.0   120.0
2006 05 07  0021   53862    1260    0    -3.5     7.0     8.1    11.3    45.8   116.6
2006 05 07  0022   53862    1320    0    -3.4     7.7     7.6    11.3    42.2   113.7
2006 05 07  0023   53862    1380    0    -3.8     6.8     8.1    11.2    46.4   119.5
2006 05 07  0024   53862    1440    0    -3.9     7.2     7.7    11.2    43.4   118.4
2006 05 07  0025   53862    1500    0    -4.6     5.2     8.9    11.3    51.8   132.0
2006 05 07  0026   53862    1560    0    -5.2     5.4     8.2    11.1    47.7   133.4
2006 05 07  0027   53862    1620    0    -4.9     6.9     7.8    11.4    42.7   125.3
2006 05 07  0028   53862    1680    0    -5.0     6.2     8.3    11.5    46.3   128.8
2006 05 07  0029   53862    1740    0    -5.0     6.2     8.3    11.5    46.1   129.2
2006 05 07  0030   53862    1800    0    -5.8     5.4     8.4    11.6    46.6   136.8
2006 05 07  0031   53862    1860    0    -5.8     3.1     9.5    11.5    55.2   152.4
2006 05 07  0032   53862    1920    0    -5.5     2.4     9.6    11.3    57.8   156.6
2006 05 07  0033   53862    1980    0    -5.3     0.7    10.1    11.4    62.3   172.6
2006 05 07  0034   53862    2040    0    -4.5     0.9    10.2    11.2    65.6   168.5
2006 05 07  0035   53862    2100    0    -3.5     1.5    10.6    11.3    70.4   156.2
2006 05 07  0036   53862    2160    0    -3.8     1.4    10.7    11.4    69.0   159.5
2006 05 07  0037   53862    2220    0    -4.8     1.4    10.3    11.5    64.1   163.8
2006 05 07  0038   53862    2280    0    -5.2     1.9    10.1    11.5    61.1   160.4
2006 05 07  0039   53862    2340    0    -5.7     5.9     7.7    11.3    43.4   134.1
2006 05 07  0040   53862    2400    0    -5.8     7.3     6.3    11.3    34.1   128.2
2006 05 07  0041   53862    2460    0    -6.0     7.7     5.8    11.4    30.9   128.1
2006 05 07  0042   53862    2520    0    -4.6     9.0     4.6    11.1    24.5   117.1
2006 05 07  0043   53862    2580    0    -3.4    10.0     3.4    11.1    17.8   108.5
2006 05 07  0044   53862    2640    0    -3.1    10.6    -0.5    11.1    -2.4   106.4
2006 05 07  0045   53862    2700    0    -6.0     8.6     4.1    11.2    21.4   124.7
2006 05 07  0046   53862    2760    0    -6.1     7.8     5.4    11.3    28.8   127.9
2006 05 07  0047   53862    2820    0    -5.9     8.5     4.2    11.2    22.1   124.6
2006 05 07  0048   53862    2880    0    -5.8     9.1     2.5    11.1    13.0   122.3
2006 05 07  0049   53862    2940    0    -5.0     9.9    -0.5    11.1    -2.6   116.8
2006 05 07  0050   53862    3000    0    -5.1     9.5    -2.0    11.0   -10.6   118.0
2006 05 07  0051   53862    3060    0    -4.6     9.2     0.4    10.3     2.4   116.5
2006 05 07  0052   53862    3120    0    -6.2     8.5     3.0    10.9    15.8   126.0
2006 05 07  0053   53862    3180    0    -6.3     8.6     2.1    10.8    11.4   126.3
2006 05 07  0054   53862    3240    0    -5.8     8.5     1.3    10.4     7.2   124.2
2006 05 07  0055   53862    3300    0    -5.1     8.7     0.2    10.1     1.3   120.3
2006 05 07  0056   53862    3360    0    -4.7     8.7    -0.9    10.0    -5.4   118.5
2006 05 07  0057   53862    3420    0    -4.2     8.1    -3.3     9.7   -20.1   117.4
2006 05 07  0058   53862    3480    0    -1.3    -0.4     9.6     9.7    81.7   196.9
2006 05 07  0059   53862    3540    0    -1.0    -2.0    12.0    12.2    79.5   242.5
2006 05 07  0100   53862    3600    0    -1.5    -1.5    12.0    12.2    80.1   225.0
2006 05 07  0101   53862    3660    0    -3.1     1.6    11.7    12.2    73.5   152.5
2006 05 07  0102   53862    3720    0    -2.4     1.5    11.5    11.9    76.2   148.4
2006 05 07  0103   53862    3780    0    -2.9     1.7    11.4    11.9    73.4   149.7
2006 05 07  0104   53862    3840    0    -3.8     1.9    11.1    11.9    69.3   152.8
2006 05 07  0105   53862    3900    0    -3.4     4.5     9.0    10.6    58.0   126.8
2006 05 07  0106   53862    3960    0    -2.9     5.6     8.0    10.2    51.7   117.3
2006 05 07  0107   53862    4020    0    -3.8     7.6     6.0    10.4    35.6   116.5
2006 05 07  0108   53862    4080    0    -3.3     7.0     6.9    10.4    41.9   115.3
2006 05 07  0109   53862    4140    0    -3.6     5.4     8.2    10.5    51.8   123.7
2006 05 07  0110   53862    4200    0    -3.7     6.7     7.1    10.5    42.6   119.0
2006 05 07  0111   53862    4260    0    -3.3     7.4     6.3    10.3    37.7   113.7
2006 05 07  0112   53862    4320    0    -3.2     7.7     5.9    10.3    35.4   112.3
2006 05 07  0113   53862    4380    0    -3.2     8.7     4.7    10.3    26.9   110.3
2006 05 07  0114   53862    4440    0    -3.1     9.0     3.7    10.3    21.3   109.1
2006 05 07  0115   53862    4500    0    -3.0     9.1     3.1    10.1    17.8   108.3
2006 05 07  0116   53862    4560    0    -2.3     9.2     3.0     9.9    17.8   104.3
2006 05 07  0117   53862    4620    0    -2.6     8.9     4.1    10.2    24.1   106.4
2006 05 07  0118   53862    4680    0    -2.4     8.6     4.3     9.9    25.7   105.4
2006 05 07  0119   53862    4740    0    -2.8     9.0     3.1     9.9    18.3   107.3
2006 05 07  0120   53862    4800    0    -2.8     9.3     2.1     9.9    11.9   106.5
2006 05 07  0121   53862    4860    0    -3.7     8.0     4.4     9.8    26.6   115.0
2006 05 07  0122   53862    4920    0    -0.7     9.6     0.0     9.6     0.1    94.5
2006 05 07  0123   53862    4980    0    -5.7     4.3     7.4    10.3    45.8   143.3
2006 05 07  0124   53862    5040    0    -6.3     3.7     9.3    11.8    51.9   149.5
2006 05 07  0125   53862    5100    0    -6.4     3.3     9.4    11.9    52.7   152.5
2006 05 07  0126   53862    5160    0    -6.9     3.3     9.1    11.9    50.2   154.3
2006 05 07  0127   53862    5220    0    -6.0     4.4     9.2    11.8    51.3   143.9
2006 05 07  0128   53862    5280    0    -5.4     6.0     6.8    10.6    39.8   131.8
2006 05 07  0129   53862    5340    0    -4.6     8.5     5.0    10.9    27.5   118.2
2006 05 07  0130   53862    5400    0    -4.0     8.1     6.8    11.3    37.0   116.4
2006 05 07  0131   53862    5460    0    -4.6     8.2     5.8    11.1    31.5   119.4
2006 05 07  0132   53862    5520    0    -3.6     9.0     5.0    10.9    27.2   111.9
2006 05 07  0133   53862    5580    0    -3.5     8.2     6.4    11.0    35.6   113.5
2006 05 07  0134   53862    5640    0    -3.4     7.7     6.9    10.9    39.4   114.2
2006 05 07  0135   53862    5700    0    -2.4     8.2     6.6    10.8    37.3   106.4
2006 05 07  0136   53862    5760    0    -4.6     5.1     7.8    10.4    48.4   131.7
2006 05 07  0137   53862    5820    0    -5.7     1.1     7.9     9.8    53.6   168.8
2006 05 07  0138   53862    5880    0    -5.0     2.9     8.1    10.0    54.7   149.5
2006 05 07  0139   53862    5940    0    -4.1     4.1     7.7     9.7    52.9   134.9
2006 05 07  0140   53862    6000    0    -2.0     8.5    -1.3     8.8    -8.7   103.4
2006 05 07  0141   53862    6060    0    -1.4     9.2    -3.8    10.0   -22.2    98.5
2006 05 07  0142   53862    6120    0    -2.1     9.2    -0.2     9.4    -1.0   102.7
2006 05 07  0143   53862    6180    0    -1.2     8.2    -4.3     9.3   -27.8    98.4
2006 05 07  0144   53862    6240    0    -1.7     8.7    -2.9     9.3   -18.0   101.0
2006 05 07  0145   53862    6300    0    -3.7     8.4     1.4     9.3     8.7   113.9
2006 05 07  0146   53862    6360    0    -3.6     7.9     1.3     8.8     8.6   114.3
2006 05 07  0147   53862    6420    0    -4.4     7.1     4.4     9.5    27.8   121.8
2006 05 07  0148   53862    6480    0    -4.9     2.0     6.6     8.4    51.3   158.2
2006 05 07  0149   53862    6540    0    -4.4    -2.9     6.7     8.5    52.0   213.3
