:Data_list: 20020306_ace_swepam_1m.txt
:Created: 2002 Mar 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 06  0000   52339       0    0        1.5      639.8     3.17e+05
2002 03 06  0001   52339      60    0        1.7      637.1     2.97e+05
2002 03 06  0002   52339     120    1        1.7      638.4     3.24e+05
2002 03 06  0003   52339     180    1        2.1      650.7     3.44e+05
2002 03 06  0004   52339     240    1    -9999.9    -9999.9    -1.00e+05
2002 03 06  0005   52339     300    0        1.9      649.0     2.96e+05
2002 03 06  0006   52339     360    0        2.0      635.2     2.64e+05
2002 03 06  0007   52339     420    0        1.7      644.9     2.87e+05
2002 03 06  0008   52339     480    0        2.0      645.8     3.12e+05
2002 03 06  0009   52339     540    1        1.9      638.3     2.84e+05
2002 03 06  0010   52339     600    0        1.8      631.5     3.01e+05
2002 03 06  0011   52339     660    1        1.8      631.5     2.96e+05
2002 03 06  0012   52339     720    1        1.9      631.5     2.91e+05
2002 03 06  0013   52339     780    0        1.8      630.3     3.07e+05
2002 03 06  0014   52339     840    0        1.6      633.2     3.26e+05
2002 03 06  0015   52339     900    0        1.8      631.8     2.86e+05
2002 03 06  0016   52339     960    0        1.9      630.8     2.78e+05
2002 03 06  0017   52339    1020    1        1.9      639.3     3.08e+05
2002 03 06  0018   52339    1080    0        1.8      643.8     2.90e+05
2002 03 06  0019   52339    1140    0        1.9      637.2     2.67e+05
2002 03 06  0020   52339    1200    1        1.6      637.7     2.91e+05
2002 03 06  0021   52339    1260    1        1.9      635.1     2.83e+05
2002 03 06  0022   52339    1320    0        1.7      634.3     2.90e+05
2002 03 06  0023   52339    1380    0        1.7      639.2     3.39e+05
2002 03 06  0024   52339    1440    0        1.7      642.8     3.00e+05
2002 03 06  0025   52339    1500    0        1.7      636.0     2.59e+05
2002 03 06  0026   52339    1560    0        2.0      638.6     2.19e+05
2002 03 06  0027   52339    1620    0        1.9      637.1     2.56e+05
2002 03 06  0028   52339    1680    0        1.7      635.6     2.94e+05
2002 03 06  0029   52339    1740    0        1.6      645.2     2.80e+05
2002 03 06  0030   52339    1800    0        1.7      641.8     2.82e+05
2002 03 06  0031   52339    1860    0        1.9      643.3     2.57e+05
2002 03 06  0032   52339    1920    0        1.9      640.4     3.22e+05
2002 03 06  0033   52339    1980    0        1.6      645.6     2.92e+05
2002 03 06  0034   52339    2040    0        2.0      649.1     2.51e+05
2002 03 06  0035   52339    2100    0        1.8      658.1     2.86e+05
2002 03 06  0036   52339    2160    0        1.8      653.5     2.71e+05
2002 03 06  0037   52339    2220    9    -9999.9    -9999.9    -1.00e+05
2002 03 06  0038   52339    2280    0        1.9      648.3     2.22e+05
2002 03 06  0039   52339    2340    0        2.0      646.3     2.56e+05
2002 03 06  0040   52339    2400    0        1.8      651.2     2.96e+05
2002 03 06  0041   52339    2460    0        1.9      645.7     2.73e+05
2002 03 06  0042   52339    2520    0        1.9      645.9     2.32e+05
2002 03 06  0043   52339    2580    0        1.9      648.2     2.44e+05
2002 03 06  0044   52339    2640    0        1.8      650.5     2.56e+05
2002 03 06  0045   52339    2700    0        1.7      660.0     2.60e+05
2002 03 06  0046   52339    2760    0        1.9      671.1     2.51e+05
2002 03 06  0047   52339    2820    0        2.1      675.9     2.50e+05
2002 03 06  0048   52339    2880    0        1.9      652.8     2.39e+05
2002 03 06  0049   52339    2940    0        2.0      653.0     2.43e+05
2002 03 06  0050   52339    3000    0        2.2      652.1     2.41e+05
2002 03 06  0051   52339    3060    0        1.7      651.4     3.05e+05
2002 03 06  0052   52339    3120    1        1.8      646.6     3.03e+05
2002 03 06  0053   52339    3180    0        1.9      642.0     2.87e+05
