:Data_list: 20060124_ace_mag_1m.txt
:Created: 2006 Jan 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 24  0000   53759       0    0     2.4    -1.1     2.2     3.4    40.2   334.3
2006 01 24  0001   53759      60    0     2.8    -1.5     1.4     3.5    24.2   332.3
2006 01 24  0002   53759     120    0     3.1    -1.4     1.2     3.6    20.0   335.7
2006 01 24  0003   53759     180    0     2.4    -2.2     1.1     3.4    18.7   317.8
2006 01 24  0004   53759     240    0     2.6    -1.8     1.2     3.4    21.4   325.6
2006 01 24  0005   53759     300    0     2.7    -1.9     0.9     3.4    15.5   324.0
2006 01 24  0006   53759     360    0     2.7    -1.9     0.9     3.4    15.0   325.5
2006 01 24  0007   53759     420    0     3.1    -1.9     0.2     3.6     3.7   328.3
2006 01 24  0008   53759     480    0     3.4    -2.1    -0.8     4.1   -11.3   329.0
2006 01 24  0009   53759     540    0     3.0    -2.2    -1.0     3.8   -14.9   324.1
2006 01 24  0010   53759     600    0     3.1    -2.0    -0.6     3.7    -9.7   326.9
2006 01 24  0011   53759     660    0     2.7    -2.2    -1.2     3.7   -18.4   320.9
2006 01 24  0012   53759     720    0     2.2    -2.3    -2.0     3.8   -32.2   313.3
2006 01 24  0013   53759     780    0     1.8    -2.4    -2.4     3.9   -38.7   306.7
2006 01 24  0014   53759     840    0     2.5    -2.1    -1.4     3.5   -23.7   320.1
2006 01 24  0015   53759     900    0     3.1    -0.9    -1.7     3.7   -28.1   344.6
2006 01 24  0016   53759     960    0     3.0    -0.1    -2.3     3.7   -37.1   358.0
2006 01 24  0017   53759    1020    0     2.8     0.0    -3.0     4.1   -47.0     0.5
