:Data_list: 20020917_ace_mag_1m.txt
:Created: 2002 Sep 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 17  0000   52534       0    0     5.1    -3.5     4.4     7.6    35.2   326.0
2002 09 17  0001   52534      60    0     5.2    -3.4     4.4     7.6    35.3   326.6
2002 09 17  0002   52534     120    0     5.3    -3.0     4.5     7.6    36.6   330.7
2002 09 17  0003   52534     180    0     4.9    -3.2     4.8     7.6    39.5   327.1
2002 09 17  0004   52534     240    0     4.5    -2.8     5.5     7.6    45.9   328.1
2002 09 17  0005   52534     300    0     4.3    -2.7     5.9     7.8    49.3   327.5
2002 09 17  0006   52534     360    0     4.2    -2.6     6.1     7.8    51.2   327.9
2002 09 17  0007   52534     420    0     4.2    -2.8     6.0     7.8    49.6   326.6
2002 09 17  0008   52534     480    0     4.1    -2.6     6.3     7.9    52.3   327.3
2002 09 17  0009   52534     540    0     4.4    -2.3     6.1     7.9    51.1   331.7
2002 09 17  0010   52534     600    0     4.3    -3.1     6.1     8.1    49.0   324.5
2002 09 17  0011   52534     660    0     4.4    -2.8     6.2     8.1    49.9   328.1
2002 09 17  0012   52534     720    0     4.0    -1.9     7.1     8.4    57.8   334.4
2002 09 17  0013   52534     780    0     3.5    -0.9     7.8     8.6    65.2   344.8
2002 09 17  0014   52534     840    0     3.4    -1.0     7.9     8.7    65.5   343.2
2002 09 17  0015   52534     900    0     4.0    -2.2     6.4     7.8    54.6   331.5
2002 09 17  0016   52534     960    0     4.3    -2.2     6.2     7.8    52.2   332.8
2002 09 17  0017   52534    1020    0     4.4    -0.2     6.5     7.9    56.1   357.5
2002 09 17  0018   52534    1080    0     3.9     1.9     6.9     8.2    57.6    25.8
2002 09 17  0019   52534    1140    0     3.4     2.6     7.3     8.5    60.0    37.5
2002 09 17  0020   52534    1200    0     3.2     2.0     7.3     8.3    62.6    32.4
2002 09 17  0021   52534    1260    0     2.7     3.7     6.9     8.3    56.7    53.4
2002 09 17  0022   52534    1320    0     3.3     3.1     6.8     8.2    56.3    43.6
2002 09 17  0023   52534    1380    0     3.3     1.8     7.4     8.3    62.9    28.0
2002 09 17  0024   52534    1440    0     2.6     1.5     7.8     8.3    68.7    29.6
2002 09 17  0025   52534    1500    0     2.0     1.0     8.3     8.6    74.9    27.0
2002 09 17  0026   52534    1560    0     3.0     1.1     8.2     8.8    68.9    20.1
2002 09 17  0027   52534    1620    0     4.1     0.5     7.6     8.6    61.7     7.4
2002 09 17  0028   52534    1680    0     4.1     0.2     7.4     8.5    60.6     3.1
2002 09 17  0029   52534    1740    0     4.4     0.1     6.9     8.2    57.0     0.9
2002 09 17  0030   52534    1800    0     4.7    -0.9     7.2     8.6    56.5   348.7
2002 09 17  0031   52534    1860    0     3.6     1.0     7.8     8.7    64.5    14.9
2002 09 17  0032   52534    1920    0     3.6     0.4     7.7     8.5    64.8     6.0
2002 09 17  0033   52534    1980    0     3.9    -0.2     7.6     8.5    62.8   356.6
2002 09 17  0034   52534    2040    0     2.3     0.3     8.7     9.0    75.2     7.8
2002 09 17  0035   52534    2100    0     1.2     0.1     9.1     9.2    82.2     6.6
2002 09 17  0036   52534    2160    0     0.9     0.1     9.2     9.2    84.2     4.6
2002 09 17  0037   52534    2220    0     3.8    -0.3     6.9     7.9    60.9   355.0
2002 09 17  0038   52534    2280    0     4.5    -0.6     6.2     7.7    53.7   352.5
2002 09 17  0039   52534    2340    0     4.3    -0.7     6.4     7.7    56.1   351.0
2002 09 17  0040   52534    2400    0     4.5    -0.2     6.4     7.8    55.0   357.2
2002 09 17  0041   52534    2460    0     4.5    -0.3     6.4     7.8    55.1   356.3
2002 09 17  0042   52534    2520    0     4.6    -0.3     6.6     8.1    55.1   356.5
2002 09 17  0043   52534    2580    0     4.4    -1.3     6.7     8.1    56.1   343.8
2002 09 17  0044   52534    2640    0     4.0     0.2     7.5     8.5    61.9     2.5
2002 09 17  0045   52534    2700    0     3.7     0.7     7.9     8.8    64.5    10.8
2002 09 17  0046   52534    2760    0     3.8     0.7     7.8     8.7    63.8    10.1
2002 09 17  0047   52534    2820    0     3.3     0.8     8.2     8.9    67.7    14.0
2002 09 17  0048   52534    2880    0     3.7     0.9     7.8     8.7    64.1    13.8
2002 09 17  0049   52534    2940    0     4.8    -0.9     5.7     7.5    49.4   349.4
2002 09 17  0050   52534    3000    0     5.2    -1.7     4.9     7.4    41.9   342.0
2002 09 17  0051   52534    3060    0     5.7    -2.2     4.2     7.4    34.4   338.7
2002 09 17  0052   52534    3120    0     5.5    -1.4     4.8     7.4    40.8   345.9
2002 09 17  0053   52534    3180    0     5.0    -1.0     5.5     7.5    47.2   349.1
2002 09 17  0054   52534    3240    0     5.7    -1.9     4.3     7.4    35.8   341.1
2002 09 17  0055   52534    3300    0     5.8    -2.4     4.1     7.5    32.9   337.8
2002 09 17  0056   52534    3360    0     5.8    -2.1     4.1     7.4    33.7   339.8
2002 09 17  0057   52534    3420    0     5.9    -1.9     4.2     7.4    34.3   342.1
2002 09 17  0058   52534    3480    0     5.9    -1.8     4.2     7.4    34.4   343.1
2002 09 17  0059   52534    3540    0     5.8    -2.6     3.8     7.4    31.2   335.7
2002 09 17  0100   52534    3600    0     5.6    -1.9     4.5     7.4    37.4   341.6
2002 09 17  0101   52534    3660    0     5.5    -1.4     5.2     7.7    42.6   345.7
2002 09 17  0102   52534    3720    0     5.7    -1.6     4.6     7.5    37.9   344.7
2002 09 17  0103   52534    3780    0     5.9    -1.6     4.5     7.6    36.2   344.7
2002 09 17  0104   52534    3840    0     5.9    -1.9     4.4     7.6    35.3   342.4
2002 09 17  0105   52534    3900    0     6.2    -2.0     3.8     7.5    30.7   342.3
2002 09 17  0106   52534    3960    0     6.0    -2.0     4.2     7.5    33.6   341.7
2002 09 17  0107   52534    4020    0     5.8    -1.5     4.7     7.6    37.8   345.5
2002 09 17  0108   52534    4080    0     5.7    -1.5     4.7     7.5    38.4   345.6
2002 09 17  0109   52534    4140    0     5.8    -0.9     4.6     7.4    38.3   350.9
2002 09 17  0110   52534    4200    0     6.0    -1.3     4.1     7.4    33.8   347.6
2002 09 17  0111   52534    4260    0     6.1    -1.7     3.9     7.4    32.1   344.4
2002 09 17  0112   52534    4320    0     6.1    -2.3     4.0     7.6    31.5   339.4
2002 09 17  0113   52534    4380    0     6.0    -2.8     3.7     7.6    29.3   334.6
2002 09 17  0114   52534    4440    0     6.0    -2.3     3.8     7.5    30.6   339.0
2002 09 17  0115   52534    4500    0     6.2    -1.9     3.6     7.5    29.2   343.0
2002 09 17  0116   52534    4560    0     6.0    -2.2     3.7     7.4    29.8   339.8
2002 09 17  0117   52534    4620    0     6.0    -2.9     3.3     7.5    26.4   334.2
2002 09 17  0118   52534    4680    0     6.1    -2.9     2.9     7.4    23.4   334.9
2002 09 17  0119   52534    4740    0     6.1    -2.8     3.2     7.4    25.3   335.6
2002 09 17  0120   52534    4800    0     6.0    -2.9     3.3     7.4    26.5   334.0
2002 09 17  0121   52534    4860    0     6.2    -2.2     3.7     7.5    29.2   340.6
2002 09 17  0122   52534    4920    0     6.1    -2.2     4.1     7.7    32.0   339.9
2002 09 17  0123   52534    4980    0     6.6    -2.8     3.9     8.2    28.2   337.1
2002 09 17  0124   52534    5040    0     6.3    -3.8     3.0     8.0    22.2   329.3
2002 09 17  0125   52534    5100    0     6.4    -4.0     3.2     8.2    23.0   327.8
2002 09 17  0126   52534    5160    0     6.5    -3.8     3.6     8.3    25.4   330.0
2002 09 17  0127   52534    5220    0     6.7    -3.4     3.5     8.3    25.2   332.9
2002 09 17  0128   52534    5280    0     6.5    -3.3     4.1     8.4    29.2   333.5
2002 09 17  0129   52534    5340    0     6.6    -3.0     4.3     8.4    30.5   335.5
2002 09 17  0130   52534    5400    0     6.3    -2.8     4.9     8.5    35.5   335.6
2002 09 17  0131   52534    5460    0     5.9    -2.6     5.2     8.3    39.1   336.2
2002 09 17  0132   52534    5520    0     5.7    -3.1     4.9     8.1    37.1   331.5
2002 09 17  0133   52534    5580    0     6.3    -3.8     3.2     8.0    23.9   328.8
2002 09 17  0134   52534    5640    0     6.3    -3.4     3.6     8.0    26.4   331.5
2002 09 17  0135   52534    5700    0     6.1    -4.3     3.5     8.2    25.3   324.7
2002 09 17  0136   52534    5760    0     5.4    -5.7     3.0     8.4    21.4   313.5
2002 09 17  0137   52534    5820    0     5.1    -5.4     4.3     8.6    30.1   313.4
2002 09 17  0138   52534    5880    0     5.5    -5.1     4.3     8.6    29.7   317.0
2002 09 17  0139   52534    5940    0     5.9    -4.7     3.9     8.5    27.1   321.5
2002 09 17  0140   52534    6000    0     5.9    -4.8     3.9     8.5    27.1   320.9
2002 09 17  0141   52534    6060    0     4.8    -5.2     5.2     8.8    36.0   312.7
2002 09 17  0142   52534    6120    0     4.6    -5.1     5.6     8.8    39.0   312.1
2002 09 17  0143   52534    6180    0     4.7    -4.8     5.8     8.9    41.0   314.2
2002 09 17  0144   52534    6240    0     4.9    -4.8     5.7     8.9    40.1   315.7
2002 09 17  0145   52534    6300    0     5.2    -4.7     5.3     8.8    37.1   317.7
2002 09 17  0146   52534    6360    0     5.3    -4.7     5.2     8.8    36.0   318.2
2002 09 17  0147   52534    6420    0     5.7    -4.7     4.5     8.7    31.5   320.0
2002 09 17  0148   52534    6480    0     4.5    -5.0     5.8     8.9    41.1   311.9
2002 09 17  0149   52534    6540    0     5.4    -4.5     5.1     8.7    36.1   320.4
2002 09 17  0150   52534    6600    0     4.3    -4.2     6.3     8.7    46.4   315.9
2002 09 17  0151   52534    6660    0     3.1    -4.9     7.0     9.0    50.6   302.2
2002 09 17  0152   52534    6720    0     2.6    -5.2     7.2     9.2    50.9   296.4
2002 09 17  0153   52534    6780    0     3.3    -6.2     5.9     9.1    40.2   298.0
