:Data_list: 20050417_ace_mag_1m.txt
:Created: 2005 Apr 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 17  0000   53477       0    0     3.8     1.2    -0.6     4.1    -9.0    17.1
2005 04 17  0001   53477      60    0     3.8     1.2    -0.6     4.1    -7.8    17.6
2005 04 17  0002   53477     120    0     3.9     1.3    -0.4     4.1    -5.5    18.0
2005 04 17  0003   53477     180    0     3.9     1.2    -0.4     4.1    -4.9    17.2
2005 04 17  0004   53477     240    0     3.9     1.1    -0.4     4.1    -6.0    15.7
2005 04 17  0005   53477     300    0     3.9     1.4    -0.2     4.2    -3.4    20.3
2005 04 17  0006   53477     360    0     3.7     1.9    -0.1     4.2    -1.7    26.6
2005 04 17  0007   53477     420    0     3.9     1.7    -0.2     4.2    -2.3    23.7
2005 04 17  0008   53477     480    0     3.9     1.5     0.0     4.2     0.2    21.1
2005 04 17  0009   53477     540    0     3.9     1.5    -0.1     4.2    -0.8    21.1
2005 04 17  0010   53477     600    0     3.9     1.4    -0.1     4.2    -1.9    19.5
2005 04 17  0011   53477     660    0     4.1     1.1    -0.1     4.2    -1.1    15.1
2005 04 17  0012   53477     720    0     4.0     1.1     0.0     4.1     0.4    15.4
2005 04 17  0013   53477     780    0     3.9     1.4     0.3     4.1     3.8    19.4
2005 04 17  0014   53477     840    0     3.9     1.4     0.1     4.1     0.9    19.9
2005 04 17  0015   53477     900    0     3.9     1.4    -0.1     4.2    -1.3    20.2
2005 04 17  0016   53477     960    0     3.8     1.6    -0.1     4.1    -1.9    22.7
2005 04 17  0017   53477    1020    0     3.8     1.4    -0.4     4.1    -5.9    20.1
2005 04 17  0018   53477    1080    0     3.7     1.4    -0.6     4.0    -8.7    20.2
2005 04 17  0019   53477    1140    0     3.7     1.3    -0.7     4.0   -10.6    19.6
2005 04 17  0020   53477    1200    0     3.7     1.3    -0.7     4.0    -9.8    19.2
2005 04 17  0021   53477    1260    0     3.8     1.3    -0.6     4.1    -8.5    19.4
2005 04 17  0022   53477    1320    0     3.8     1.3    -0.7     4.1    -9.4    19.5
2005 04 17  0023   53477    1380    0     3.7     1.4    -0.6     4.0    -8.9    20.5
2005 04 17  0024   53477    1440    0     3.9     1.4    -0.8     4.2   -11.2    20.2
2005 04 17  0025   53477    1500    0     3.9     1.5    -0.7     4.2   -10.1    20.8
2005 04 17  0026   53477    1560    0     3.8     1.6    -0.7     4.2    -9.3    22.1
2005 04 17  0027   53477    1620    0     4.0     1.1    -1.0     4.2   -13.7    15.4
2005 04 17  0028   53477    1680    0     3.8     1.5    -0.7     4.2    -9.6    22.0
2005 04 17  0029   53477    1740    0     3.5     2.6    -0.1     4.3    -0.9    36.5
2005 04 17  0030   53477    1800    0     3.4     1.5    -0.8     3.9   -12.6    24.2
2005 04 17  0031   53477    1860    0     3.3    -0.8    -2.1     4.0   -32.6   345.6
2005 04 17  0032   53477    1920    0     3.3    -1.0    -2.1     4.0   -30.9   342.7
2005 04 17  0033   53477    1980    0     3.3    -1.0    -2.1     4.0   -31.1   342.9
2005 04 17  0034   53477    2040    0     3.4    -0.9    -1.9     4.0   -29.0   345.4
2005 04 17  0035   53477    2100    0     3.5    -0.7    -1.9     4.1   -27.7   348.2
2005 04 17  0036   53477    2160    0     3.3    -0.6    -1.8     3.8   -27.6   349.9
2005 04 17  0037   53477    2220    0     3.4    -0.4    -1.5     3.8   -24.0   354.0
2005 04 17  0038   53477    2280    0     3.3    -0.4    -1.7     3.8   -27.3   353.1
2005 04 17  0039   53477    2340    0     3.3    -0.2    -1.7     3.7   -26.7   355.9
2005 04 17  0040   53477    2400    0     3.5     0.0    -1.4     3.8   -21.3     0.0
2005 04 17  0041   53477    2460    0     3.6    -0.1    -1.4     3.8   -21.1   357.7
2005 04 17  0042   53477    2520    0     3.5    -0.0    -1.5     3.8   -22.7   359.9
2005 04 17  0043   53477    2580    0     3.6    -0.2    -1.4     3.8   -21.9   356.9
2005 04 17  0044   53477    2640    0     3.6    -0.1    -1.3     3.9   -20.4   359.0
2005 04 17  0045   53477    2700    0     3.5    -0.0    -1.2     3.7   -19.2   359.6
2005 04 17  0046   53477    2760    0     3.4    -0.2    -1.3     3.6   -21.7   355.9
2005 04 17  0047   53477    2820    0     3.4    -0.5    -1.6     3.8   -24.8   351.2
2005 04 17  0048   53477    2880    0     3.4    -0.5    -1.6     3.8   -25.0   352.2
2005 04 17  0049   53477    2940    0     3.5    -0.4    -1.5     3.8   -24.0   353.9
2005 04 17  0050   53477    3000    0     3.6     0.2    -1.4     3.9   -21.0     3.0
2005 04 17  0051   53477    3060    0     3.6     0.6    -1.2     3.9   -18.2     9.2
2005 04 17  0052   53477    3120    0     3.5     0.8    -1.1     3.8   -16.7    12.6
2005 04 17  0053   53477    3180    0     3.6     0.8    -1.1     3.8   -16.0    12.6
2005 04 17  0054   53477    3240    0     3.5     1.0    -1.0     3.8   -15.6    15.5
2005 04 17  0055   53477    3300    0     3.5     0.9    -1.1     3.8   -16.7    14.7
2005 04 17  0056   53477    3360    0     3.4     1.3    -1.1     3.8   -16.1    20.6
2005 04 17  0057   53477    3420    0     3.5     1.3    -1.0     3.8   -14.4    21.2
2005 04 17  0058   53477    3480    0     3.5     1.5    -0.8     3.9   -12.5    22.9
2005 04 17  0059   53477    3540    0     3.4     1.9    -0.6     3.9    -8.8    29.1
2005 04 17  0100   53477    3600    0     3.5     1.9    -0.6     4.0    -8.3    29.0
2005 04 17  0101   53477    3660    0     3.4     1.9    -0.9     4.0   -12.9    28.6
2005 04 17  0102   53477    3720    0     3.3     1.9    -0.8     3.9   -11.7    30.0
2005 04 17  0103   53477    3780    0     3.3     2.0    -0.7     3.9    -9.9    31.6
2005 04 17  0104   53477    3840    0     3.4     1.7    -1.0     3.9   -15.2    26.2
2005 04 17  0105   53477    3900    0     3.3     1.7    -1.1     3.9   -17.1    27.5
2005 04 17  0106   53477    3960    0     3.4     1.6    -0.9     3.9   -13.5    25.6
2005 04 17  0107   53477    4020    0     3.4     1.6    -1.2     3.9   -17.7    26.0
2005 04 17  0108   53477    4080    0     3.5     1.4    -0.8     3.9   -11.3    22.1
2005 04 17  0109   53477    4140    0     3.3     1.8    -0.9     3.9   -14.1    29.1
2005 04 17  0110   53477    4200    0     3.2     2.1    -1.1     4.0   -15.6    34.1
2005 04 17  0111   53477    4260    0     3.3     2.1    -1.0     4.0   -15.0    32.4
2005 04 17  0112   53477    4320    0     3.1     2.0    -1.3     4.0   -19.6    32.5
2005 04 17  0113   53477    4380    0     3.0     2.1    -1.4     3.9   -21.2    34.8
2005 04 17  0114   53477    4440    0     3.0     2.1    -1.5     4.0   -21.8    35.1
2005 04 17  0115   53477    4500    0     3.0     2.1    -1.5     4.0   -22.1    34.9
2005 04 17  0116   53477    4560    0     3.0     2.1    -1.5     4.0   -22.6    35.3
2005 04 17  0117   53477    4620    0     2.8     2.2    -1.9     4.1   -27.7    38.5
2005 04 17  0118   53477    4680    0     3.1     2.0    -1.5     4.0   -21.5    32.4
2005 04 17  0119   53477    4740    0     3.4     1.9    -1.2     4.0   -16.6    28.8
2005 04 17  0120   53477    4800    0     3.4     1.9    -1.0     4.0   -14.9    28.9
2005 04 17  0121   53477    4860    0     3.4     1.7    -1.3     4.0   -19.4    26.4
2005 04 17  0122   53477    4920    0     3.5     1.6    -1.3     4.0   -18.4    25.4
2005 04 17  0123   53477    4980    0     3.6     1.7    -1.2     4.1   -17.5    25.0
2005 04 17  0124   53477    5040    0     3.4     1.6    -1.4     4.0   -20.0    24.6
2005 04 17  0125   53477    5100    0     3.4     1.6    -1.3     4.0   -19.3    25.3
2005 04 17  0126   53477    5160    0     3.4     1.7    -1.5     4.1   -21.3    26.8
