:Data_list: 20030503_ace_mag_1m.txt
:Created: 2003 May 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 03  0000   52762       0    0     0.7    -3.0     0.3     3.1     6.1   282.9
2003 05 03  0001   52762      60    0     0.4    -3.2    -0.2     3.3    -3.2   277.9
2003 05 03  0002   52762     120    0     0.6    -3.3     0.4     3.3     6.1   280.1
2003 05 03  0003   52762     180    0     0.9    -3.2     0.1     3.3     1.1   285.5
2003 05 03  0004   52762     240    0     1.2    -2.9     0.3     3.2     4.9   292.7
2003 05 03  0005   52762     300    0     1.0    -3.0    -0.5     3.2    -8.4   288.0
2003 05 03  0006   52762     360    0     0.4    -3.3    -1.1     3.5   -18.6   276.6
2003 05 03  0007   52762     420    0    -0.2    -3.6    -1.1     3.8   -17.0   266.6
2003 05 03  0008   52762     480    0    -0.9    -3.5    -2.0     4.1   -29.1   256.0
2003 05 03  0009   52762     540    0    -1.2    -3.3    -2.2     4.2   -32.0   249.7
2003 05 03  0010   52762     600    0    -1.3    -3.2    -2.3     4.2   -33.8   248.6
2003 05 03  0011   52762     660    0    -0.6    -3.5    -1.6     3.9   -24.8   259.8
2003 05 03  0012   52762     720    0     0.3    -3.7    -0.5     3.8    -7.7   274.0
2003 05 03  0013   52762     780    0    -0.4    -3.9    -0.4     4.0    -6.4   264.5
2003 05 03  0014   52762     840    0    -0.2    -3.8    -0.0     3.8    -0.6   267.2
2003 05 03  0015   52762     900    0     0.5    -3.5     0.1     3.5     1.3   277.9
2003 05 03  0016   52762     960    0     0.3    -3.5    -0.1     3.5    -1.9   274.4
2003 05 03  0017   52762    1020    0    -0.1    -3.2    -0.4     3.2    -7.8   268.9
2003 05 03  0018   52762    1080    0    -0.4    -3.0    -1.3     3.3   -23.6   262.5
2003 05 03  0019   52762    1140    0     0.7    -2.2    -0.9     2.5   -21.2   286.2
2003 05 03  0020   52762    1200    0     2.0    -0.8     1.1     2.3    26.9   339.0
2003 05 03  0021   52762    1260    0     1.4    -1.7    -0.1     2.3    -2.8   309.9
2003 05 03  0022   52762    1320    0    -0.0    -2.9    -1.2     3.1   -22.6   269.9
2003 05 03  0023   52762    1380    0    -0.4    -3.1    -2.1     3.7   -33.8   262.1
2003 05 03  0024   52762    1440    0    -0.6    -2.6    -2.2     3.4   -39.0   257.5
2003 05 03  0025   52762    1500    0     0.4    -2.5     2.4     3.4    43.4   279.2
2003 05 03  0026   52762    1560    0     0.3    -2.8     1.7     3.3    31.8   275.9
2003 05 03  0027   52762    1620    0    -0.2    -3.4    -0.2     3.4    -3.2   265.8
2003 05 03  0028   52762    1680    0    -0.5    -3.5    -0.8     3.6   -13.7   261.4
2003 05 03  0029   52762    1740    0    -0.7    -3.5    -1.2     3.7   -18.7   258.5
2003 05 03  0030   52762    1800    0     0.2    -3.2    -0.3     3.2    -4.8   274.0
2003 05 03  0031   52762    1860    0    -0.3    -3.4    -0.7     3.4   -12.4   265.5
2003 05 03  0032   52762    1920    0    -0.6    -3.5    -0.7     3.6   -10.5   261.0
2003 05 03  0033   52762    1980    0    -1.0    -3.4    -1.8     4.0   -27.1   254.0
2003 05 03  0034   52762    2040    0    -0.6    -3.6    -1.4     3.9   -21.0   260.2
2003 05 03  0035   52762    2100    0    -0.6    -3.4    -1.1     3.7   -17.5   259.6
2003 05 03  0036   52762    2160    0    -0.3    -3.5    -0.6     3.6    -8.9   264.8
2003 05 03  0037   52762    2220    0    -0.7    -3.7    -0.9     3.8   -14.3   259.0
2003 05 03  0038   52762    2280    0    -1.6    -3.4    -1.9     4.2   -26.8   244.9
2003 05 03  0039   52762    2340    0    -0.7    -3.4    -0.1     3.5    -1.0   259.1
2003 05 03  0040   52762    2400    0    -0.2    -3.5     0.3     3.5     5.1   266.4
2003 05 03  0041   52762    2460    0     0.0    -3.5     0.4     3.5     7.2   270.3
2003 05 03  0042   52762    2520    0    -0.3    -3.2    -0.9     3.3   -15.0   265.6
2003 05 03  0043   52762    2580    0    -0.4    -2.8    -1.2     3.1   -23.1   262.8
2003 05 03  0044   52762    2640    0    -0.3    -3.0    -1.1     3.2   -20.3   264.2
2003 05 03  0045   52762    2700    0    -0.5    -2.5    -2.0     3.2   -37.5   257.7
2003 05 03  0046   52762    2760    0    -0.0    -2.4    -1.4     2.7   -29.7   269.4
2003 05 03  0047   52762    2820    0     1.8    -1.9     0.3     2.6     6.6   313.7
2003 05 03  0048   52762    2880    0     0.5    -2.2    -0.1     2.3    -1.9   283.8
2003 05 03  0049   52762    2940    0     0.8    -2.2     0.2     2.4     3.8   288.9
2003 05 03  0050   52762    3000    0     1.4    -1.9     1.9     3.1    38.8   306.7
2003 05 03  0051   52762    3060    0     1.5    -0.9     2.3     2.9    52.3   329.3
2003 05 03  0052   52762    3120    0     1.2    -1.3     2.7     3.2    56.6   311.2
2003 05 03  0053   52762    3180    0     0.7    -1.8     3.0     3.6    57.1   291.4
