:Data_list: 20010811_ace_swepam_1m.txt
:Created: 2001 Aug 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 08 11  0000   52132       0    0        2.4      431.0     1.58e+05
2001 08 11  0001   52132      60    0        2.6      436.4     1.50e+05
2001 08 11  0002   52132     120    0        2.8      432.7     1.37e+05
2001 08 11  0003   52132     180    0        2.5      435.2     1.64e+05
2001 08 11  0004   52132     240    0        2.9      430.9     1.53e+05
2001 08 11  0005   52132     300    0        2.9      431.9     1.55e+05
2001 08 11  0006   52132     360    0        2.9      431.9     1.55e+05
2001 08 11  0007   52132     420    0        2.6      434.7     1.63e+05
2001 08 11  0008   52132     480    0        2.5      432.6     1.78e+05
2001 08 11  0009   52132     540    0        2.7      433.0     1.40e+05
2001 08 11  0010   52132     600    0        2.5      433.1     1.45e+05
2001 08 11  0011   52132     660    0        2.3      429.2     1.78e+05
2001 08 11  0012   52132     720    0        3.0      431.9     1.45e+05
2001 08 11  0013   52132     780    0        2.8      431.7     1.51e+05
2001 08 11  0014   52132     840    0        2.7      432.1     1.55e+05
2001 08 11  0015   52132     900    0        2.8      434.8     1.56e+05
2001 08 11  0016   52132     960    0        2.4      432.6     1.78e+05
2001 08 11  0017   52132    1020    0        2.7      430.9     1.75e+05
2001 08 11  0018   52132    1080    0        2.4      439.2     1.33e+05
