:Data_list: 20080424_ace_swepam_1m.txt
:Created: 2008 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 24  0000   54580       0    0        1.6      587.0     1.90e+05
2008 04 24  0001   54580      60    0        1.4      581.8     1.77e+05
2008 04 24  0002   54580     120    0        1.2      574.9     1.81e+05
2008 04 24  0003   54580     180    0        1.5      578.4     2.15e+05
2008 04 24  0004   54580     240    1        1.6      588.2     2.25e+05
2008 04 24  0005   54580     300    1    -9999.9    -9999.9    -1.00e+05
2008 04 24  0006   54580     360    0        1.2      570.5     1.94e+05
2008 04 24  0007   54580     420    0        1.2      567.6     2.08e+05
2008 04 24  0008   54580     480    1        1.5      575.9     2.27e+05
2008 04 24  0009   54580     540    0        1.5      575.6     1.56e+05
2008 04 24  0010   54580     600    0        1.5      572.8     1.79e+05
2008 04 24  0011   54580     660    0        1.3      570.0     1.84e+05
2008 04 24  0012   54580     720    0        1.3      570.0     1.84e+05
2008 04 24  0013   54580     780    1        1.6      573.7     1.95e+05
2008 04 24  0014   54580     840    0        1.3      575.1     1.73e+05
2008 04 24  0015   54580     900    0        0.9      574.9     1.96e+05
2008 04 24  0016   54580     960    0        0.8      579.5     2.01e+05
2008 04 24  0017   54580    1020    0        0.9      580.4     2.50e+05
2008 04 24  0018   54580    1080    1        0.8      575.2     1.83e+05
2008 04 24  0019   54580    1140    0        0.7      578.2     2.04e+05
2008 04 24  0020   54580    1200    1        0.9      581.4     2.60e+05
2008 04 24  0021   54580    1260    0        1.4      580.5     2.18e+05
2008 04 24  0022   54580    1320    0        0.7      577.8     2.25e+05
2008 04 24  0023   54580    1380    0        0.7      577.6     2.26e+05
2008 04 24  0024   54580    1440    0        0.8      572.6     1.62e+05
2008 04 24  0025   54580    1500    0        0.8      575.3     2.04e+05
2008 04 24  0026   54580    1560    0        0.7      579.0     2.60e+05
2008 04 24  0027   54580    1620    0        0.7      571.6     1.86e+05
2008 04 24  0028   54580    1680    0        0.7      571.6     1.86e+05
2008 04 24  0029   54580    1740    0        0.7      574.9     1.91e+05
2008 04 24  0030   54580    1800    0        0.7      584.8     2.29e+05
2008 04 24  0031   54580    1860    0        0.7      589.2     2.34e+05
2008 04 24  0032   54580    1920    0        0.8      576.1     1.99e+05
2008 04 24  0033   54580    1980    0        0.7      574.5     2.31e+05
2008 04 24  0034   54580    2040    0        0.8      569.7     1.94e+05
2008 04 24  0035   54580    2100    0        0.8      571.4     1.98e+05
2008 04 24  0036   54580    2160    0        1.3      570.7     1.76e+05
2008 04 24  0037   54580    2220    0        1.2      566.6     1.47e+05
2008 04 24  0038   54580    2280    9    -9999.9    -9999.9    -1.00e+05
2008 04 24  0039   54580    2340    0        0.6      562.2     1.22e+05
2008 04 24  0040   54580    2400    0        1.2      574.6     1.72e+05
2008 04 24  0041   54580    2460    0        0.8      577.2     2.75e+05
2008 04 24  0042   54580    2520    0        1.3      574.5     1.89e+05
2008 04 24  0043   54580    2580    0        1.4      575.5     2.14e+05
2008 04 24  0044   54580    2640    0        1.4      575.5     2.14e+05
2008 04 24  0045   54580    2700    0        1.3      570.4     1.67e+05
2008 04 24  0046   54580    2760    0        1.5      572.1     1.88e+05
2008 04 24  0047   54580    2820    0        1.3      577.9     1.91e+05
2008 04 24  0048   54580    2880    0        1.5      577.0     1.98e+05
2008 04 24  0049   54580    2940    0        1.3      574.5     1.75e+05
2008 04 24  0050   54580    3000    0        1.4      576.8     1.71e+05
2008 04 24  0051   54580    3060    0        1.5      579.6     1.89e+05
2008 04 24  0052   54580    3120    0        1.7      581.0     1.87e+05
2008 04 24  0053   54580    3180    0        1.6      580.4     2.19e+05
2008 04 24  0054   54580    3240    1        1.4      576.7     2.17e+05
2008 04 24  0055   54580    3300    0        0.8      579.7     2.84e+05
2008 04 24  0056   54580    3360    0        1.2      575.4     2.06e+05
2008 04 24  0057   54580    3420    0        0.9      578.8     2.44e+05
2008 04 24  0058   54580    3480    1        1.4      570.9     2.02e+05
2008 04 24  0059   54580    3540    0        1.2      573.4     2.17e+05
2008 04 24  0100   54580    3600    0        1.2      573.4     2.17e+05
2008 04 24  0101   54580    3660    0        0.7      577.3     3.04e+05
2008 04 24  0102   54580    3720    1        0.7      572.9     2.40e+05
2008 04 24  0103   54580    3780    1        1.3      578.7     2.33e+05
2008 04 24  0104   54580    3840    1        1.3      576.1     2.55e+05
2008 04 24  0105   54580    3900    0        1.6      579.6     1.97e+05
2008 04 24  0106   54580    3960    0        1.6      578.7     1.94e+05
2008 04 24  0107   54580    4020    0        1.5      577.0     1.94e+05
2008 04 24  0108   54580    4080    0        1.5      574.0     2.32e+05
2008 04 24  0109   54580    4140    0        1.4      575.3     2.30e+05
2008 04 24  0110   54580    4200    0        1.6      575.8     2.09e+05
2008 04 24  0111   54580    4260    9    -9999.9    -9999.9    -1.00e+05
2008 04 24  0112   54580    4320    0        1.6      574.3     1.89e+05
2008 04 24  0113   54580    4380    0        1.7      575.8     1.92e+05
2008 04 24  0114   54580    4440    0        1.2      564.8     2.44e+05
2008 04 24  0115   54580    4500    1        1.5      571.5     2.33e+05
2008 04 24  0116   54580    4560    1        1.5      571.5     2.33e+05
2008 04 24  0117   54580    4620    0        1.3      566.2     2.61e+05
2008 04 24  0118   54580    4680    0        1.5      566.8     2.22e+05
2008 04 24  0119   54580    4740    0        1.5      570.5     2.34e+05
2008 04 24  0120   54580    4800    0        1.8      572.9     2.30e+05
2008 04 24  0121   54580    4860    0        1.7      574.5     2.31e+05
2008 04 24  0122   54580    4920    0        1.6      573.2     2.47e+05
2008 04 24  0123   54580    4980    0        1.3      566.8     2.68e+05
