:Data_list: 20051220_ace_swepam_1m.txt
:Created: 2005 Dec 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 20  0000   53724       0    0        7.4      431.9     1.56e+05
2005 12 20  0001   53724      60    0        7.8      434.5     1.66e+05
2005 12 20  0002   53724     120    0        8.6      435.9     1.65e+05
2005 12 20  0003   53724     180    0        7.8      433.9     1.60e+05
2005 12 20  0004   53724     240    0        8.3      437.5     1.71e+05
2005 12 20  0005   53724     300    0        6.0      427.1     2.06e+05
2005 12 20  0006   53724     360    0        6.5      426.9     1.83e+05
2005 12 20  0007   53724     420    1        5.4      427.8     3.32e+05
2005 12 20  0008   53724     480    0        5.8      425.2     1.84e+05
2005 12 20  0009   53724     540    0        4.8      422.2     2.22e+05
2005 12 20  0010   53724     600    0        6.4      425.3     1.73e+05
2005 12 20  0011   53724     660    0        6.7      427.9     1.76e+05
2005 12 20  0012   53724     720    0        6.8      428.6     1.78e+05
2005 12 20  0013   53724     780    0        6.8      428.6     1.78e+05
2005 12 20  0014   53724     840    0        6.2      426.6     1.82e+05
2005 12 20  0015   53724     900    0        6.3      426.8     1.64e+05
2005 12 20  0016   53724     960    0        5.8      424.0     1.60e+05
2005 12 20  0017   53724    1020    0        6.1      425.9     1.52e+05
2005 12 20  0018   53724    1080    0        6.5      428.5     1.51e+05
2005 12 20  0019   53724    1140    0        6.4      426.1     1.54e+05
2005 12 20  0020   53724    1200    0        6.6      429.0     1.51e+05
2005 12 20  0021   53724    1260    0        6.3      427.6     1.69e+05
2005 12 20  0022   53724    1320    0        6.1      425.7     1.54e+05
2005 12 20  0023   53724    1380    9    -9999.9    -9999.9    -1.00e+05
2005 12 20  0024   53724    1440    0        7.0      429.6     1.56e+05
2005 12 20  0025   53724    1500    0        6.7      428.3     1.56e+05
2005 12 20  0026   53724    1560    0        7.0      429.7     1.50e+05
2005 12 20  0027   53724    1620    0        6.6      427.1     1.65e+05
2005 12 20  0028   53724    1680    0        6.6      428.6     1.47e+05
2005 12 20  0029   53724    1740    0        6.6      428.6     1.47e+05
2005 12 20  0030   53724    1800    0        6.5      428.4     1.48e+05
2005 12 20  0031   53724    1860    0        6.4      426.1     1.62e+05
2005 12 20  0032   53724    1920    0        5.8      438.6     1.72e+05
2005 12 20  0033   53724    1980    0        6.5      429.6     1.89e+05
2005 12 20  0034   53724    2040    1        5.8      425.1     1.45e+05
2005 12 20  0035   53724    2100    0        6.2      426.3     1.56e+05
2005 12 20  0036   53724    2160    0        7.3      436.7     1.75e+05
2005 12 20  0037   53724    2220    0        7.8      439.8     1.63e+05
2005 12 20  0038   53724    2280    0        6.7      437.9     1.77e+05
2005 12 20  0039   53724    2340    0        7.1      433.1     1.48e+05
2005 12 20  0040   53724    2400    0        6.6      428.6     1.52e+05
2005 12 20  0041   53724    2460    0        6.6      433.9     1.45e+05
2005 12 20  0042   53724    2520    0        7.5      440.3     1.66e+05
2005 12 20  0043   53724    2580    0        5.8      424.2     1.92e+05
2005 12 20  0044   53724    2640    0        5.7      423.4     1.60e+05
2005 12 20  0045   53724    2700    0        5.7      423.4     1.60e+05
2005 12 20  0046   53724    2760    0        5.5      425.2     2.18e+05
2005 12 20  0047   53724    2820    0        4.6      425.7     1.44e+05
2005 12 20  0048   53724    2880    0        3.5      426.4     2.41e+05
2005 12 20  0049   53724    2940    0        2.6      450.2     1.90e+05
2005 12 20  0050   53724    3000    0        2.8      445.7     2.05e+05
2005 12 20  0051   53724    3060    1        2.8      449.2     1.90e+05
2005 12 20  0052   53724    3120    0        2.5      439.1     1.40e+05
2005 12 20  0053   53724    3180    1        2.5      447.9     2.20e+05
2005 12 20  0054   53724    3240    0        2.4      444.8     1.81e+05
2005 12 20  0055   53724    3300    0        2.4      438.0     1.36e+05
2005 12 20  0056   53724    3360    9    -9999.9    -9999.9    -1.00e+05
2005 12 20  0057   53724    3420    0        2.3      439.3     1.22e+05
2005 12 20  0058   53724    3480    0        2.4      446.0     1.73e+05
2005 12 20  0059   53724    3540    1        2.6      443.9     1.96e+05
2005 12 20  0100   53724    3600    0        2.7      439.8     1.39e+05
2005 12 20  0101   53724    3660    0        2.7      439.8     1.39e+05
2005 12 20  0102   53724    3720    1        2.7      442.3     2.32e+05
2005 12 20  0103   53724    3780    0        2.5      439.4     1.60e+05
2005 12 20  0104   53724    3840    0        2.5      447.9     1.60e+05
2005 12 20  0105   53724    3900    0        2.7      441.3     2.54e+05
2005 12 20  0106   53724    3960    0        2.6      433.5     1.47e+05
2005 12 20  0107   53724    4020    0        2.9      436.0     2.31e+05
2005 12 20  0108   53724    4080    1        4.8      430.1     1.57e+05
