:Data_list: 20021222_ace_swepam_1m.txt
:Created: 2002 Dec 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 22  0000   52630       0    0        3.4      402.1     1.39e+04
2002 12 22  0001   52630      60    0        4.2      400.1     1.15e+04
2002 12 22  0002   52630     120    0        3.5      402.1     1.33e+04
2002 12 22  0003   52630     180    0        3.5      401.3     1.26e+04
2002 12 22  0004   52630     240    0        3.4      400.5     1.19e+04
2002 12 22  0005   52630     300    0        3.7      400.7     1.47e+04
2002 12 22  0006   52630     360    9    -9999.9    -9999.9    -1.00e+05
2002 12 22  0007   52630     420    0        3.6      402.5     1.47e+04
2002 12 22  0008   52630     480    0        3.6      400.1     1.29e+04
2002 12 22  0009   52630     540    0        4.1      405.8     1.83e+04
2002 12 22  0010   52630     600    0        4.6      401.5     1.52e+04
2002 12 22  0011   52630     660    0        3.5      401.4     1.56e+04
2002 12 22  0012   52630     720    0        4.3      401.1     1.50e+04
2002 12 22  0013   52630     780    0        4.2      398.6     1.51e+04
2002 12 22  0014   52630     840    0        4.0      399.4     1.15e+04
2002 12 22  0015   52630     900    0        4.0      400.3     1.37e+04
2002 12 22  0016   52630     960    0        4.5      399.3     1.39e+04
2002 12 22  0017   52630    1020    0        3.6      409.6     1.34e+04
2002 12 22  0018   52630    1080    0        3.0      410.4     1.53e+04
2002 12 22  0019   52630    1140    0        3.1      410.8     1.42e+04
2002 12 22  0020   52630    1200    0        3.2      411.2     1.32e+04
2002 12 22  0021   52630    1260    0        2.8      409.6     1.41e+04
