:Data_list: 20030920_ace_sis_5m.txt
:Created: 2003 Sep 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 20  0000    52902       0      0    8.60e-01    0    6.04e-01
2003 09 20  0005    52902     300      0    8.41e-01    0    5.91e-01
2003 09 20  0010    52902     600      0    8.44e-01    0    5.90e-01
2003 09 20  0015    52902     900      0    8.43e-01    0    5.95e-01
2003 09 20  0020    52902    1200      0    8.51e-01    0    5.91e-01
2003 09 20  0025    52902    1500      0    8.50e-01    0    6.00e-01
2003 09 20  0030    52902    1800      0    8.60e-01    0    6.06e-01
2003 09 20  0035    52902    2100      0    8.78e-01    0    6.18e-01
2003 09 20  0040    52902    2400      0    8.52e-01    0    5.88e-01
2003 09 20  0045    52902    2700      0    8.71e-01    0    6.03e-01
2003 09 20  0050    52902    3000      0    8.57e-01    0    5.99e-01
2003 09 20  0055    52902    3300      0    8.34e-01    0    5.89e-01
2003 09 20  0100    52902    3600      0    8.79e-01    0    6.21e-01
2003 09 20  0105    52902    3900      0    8.57e-01    0    6.06e-01
2003 09 20  0110    52902    4200      0    8.43e-01    0    5.88e-01
2003 09 20  0115    52902    4500      0    8.31e-01    0    5.84e-01
2003 09 20  0120    52902    4800      0    8.75e-01    0    6.11e-01
2003 09 20  0125    52902    5100      0    8.49e-01    0    5.96e-01
2003 09 20  0130    52902    5400      0    8.32e-01    0    5.82e-01
2003 09 20  0135    52902    5700      0    8.58e-01    0    6.03e-01
2003 09 20  0140    52902    6000      0    8.56e-01    0    5.90e-01
2003 09 20  0145    52902    6300      0    8.51e-01    0    6.00e-01
2003 09 20  0150    52902    6600      0    8.57e-01    0    6.10e-01
