:Data_list: 20080520_ace_swepam_1m.txt
:Created: 2008 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 20  0000   54606       0    0        4.1      389.3     1.01e+05
2008 05 20  0001   54606      60    0        5.1      387.9     9.88e+04
2008 05 20  0002   54606     120    0        4.5      386.1     1.07e+05
2008 05 20  0003   54606     180    0        5.1      390.8     8.95e+04
2008 05 20  0004   54606     240    0        4.3      390.5     8.50e+04
2008 05 20  0005   54606     300    9    -9999.9    -9999.9    -1.00e+05
2008 05 20  0006   54606     360    0        4.2      389.9     8.53e+04
2008 05 20  0007   54606     420    0        4.1      390.0     9.15e+04
2008 05 20  0008   54606     480    0        4.3      391.2     7.75e+04
2008 05 20  0009   54606     540    0        3.7      393.9     8.32e+04
2008 05 20  0010   54606     600    0        4.4      392.8     8.11e+04
2008 05 20  0011   54606     660    0        4.3      394.1     8.86e+04
2008 05 20  0012   54606     720    0        4.0      389.1     8.29e+04
2008 05 20  0013   54606     780    0        2.6      396.4     1.09e+05
2008 05 20  0014   54606     840    0        3.4      393.3     9.92e+04
2008 05 20  0015   54606     900    0        3.4      393.3     9.92e+04
2008 05 20  0016   54606     960    0        3.4      393.9     1.12e+05
2008 05 20  0017   54606    1020    0        4.1      393.4     1.04e+05
2008 05 20  0018   54606    1080    0        3.6      390.6     9.95e+04
2008 05 20  0019   54606    1140    0        4.0      388.1     9.78e+04
2008 05 20  0020   54606    1200    0        3.8      388.6     1.05e+05
2008 05 20  0021   54606    1260    1        4.3      387.4     8.95e+04
2008 05 20  0022   54606    1320    0        3.9      387.8     9.14e+04
2008 05 20  0023   54606    1380    0        3.9      390.0     8.77e+04
2008 05 20  0024   54606    1440    0        3.3      391.1     9.87e+04
2008 05 20  0025   54606    1500    0        3.8      392.1     9.88e+04
2008 05 20  0026   54606    1560    0        2.8      399.2     1.02e+05
2008 05 20  0027   54606    1620    0        3.6      394.6     1.07e+05
2008 05 20  0028   54606    1680    0        3.6      392.1     1.18e+05
2008 05 20  0029   54606    1740    0        3.9      390.1     1.11e+05
2008 05 20  0030   54606    1800    0        3.3      394.2     1.02e+05
2008 05 20  0031   54606    1860    0        3.3      394.2     1.02e+05
2008 05 20  0032   54606    1920    0        3.8      391.0     9.15e+04
2008 05 20  0033   54606    1980    0        3.4      392.8     9.80e+04
2008 05 20  0034   54606    2040    0        3.3      393.1     9.83e+04
2008 05 20  0035   54606    2100    0        3.0      390.9     1.12e+05
2008 05 20  0036   54606    2160    0        3.9      393.2     1.02e+05
2008 05 20  0037   54606    2220    1        2.4      393.9     1.43e+05
2008 05 20  0038   54606    2280    1    -9999.9    -9999.9    -1.00e+05
2008 05 20  0039   54606    2340    0        3.7      393.5     9.73e+04
2008 05 20  0040   54606    2400    0        3.7      390.3     1.01e+05
2008 05 20  0041   54606    2460    0        4.3      397.2     1.04e+05
2008 05 20  0042   54606    2520    0        2.9      392.0     1.23e+05
2008 05 20  0043   54606    2580    0        3.3      394.3     1.08e+05
2008 05 20  0044   54606    2640    0        2.9      393.8     1.16e+05
2008 05 20  0045   54606    2700    0        3.4      395.0     9.65e+04
2008 05 20  0046   54606    2760    0        3.3      389.8     1.06e+05
2008 05 20  0047   54606    2820    0        3.3      389.8     1.06e+05
2008 05 20  0048   54606    2880    0        2.9      392.1     1.19e+05
2008 05 20  0049   54606    2940    0        4.1      396.6     9.54e+04
2008 05 20  0050   54606    3000    0        3.0      395.0     9.73e+04
2008 05 20  0051   54606    3060    0        2.5      395.1     1.25e+05
2008 05 20  0052   54606    3120    0        4.5      398.7     8.78e+04
2008 05 20  0053   54606    3180    0        3.7      402.3     8.38e+04
2008 05 20  0054   54606    3240    0        5.0      397.9     8.98e+04
2008 05 20  0055   54606    3300    0        3.9      395.8     9.06e+04
2008 05 20  0056   54606    3360    0        4.3      395.6     9.35e+04
2008 05 20  0057   54606    3420    0        4.1      395.0     9.97e+04
