:Data_list: 20031009_ace_swepam_1m.txt
:Created: 2003 Oct 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 09  0000   52921       0    1        2.1      569.4     2.11e+05
2003 10 09  0001   52921      60    0        1.8      575.1     1.72e+05
2003 10 09  0002   52921     120    0        1.8      577.0     2.87e+05
2003 10 09  0003   52921     180    0        1.7      574.9     2.76e+05
2003 10 09  0004   52921     240    0        1.7      582.1     2.66e+05
2003 10 09  0005   52921     300    0        1.9      589.6     2.28e+05
2003 10 09  0006   52921     360    0        1.4      595.0     2.45e+05
2003 10 09  0007   52921     420    0        1.1      614.7     2.56e+05
2003 10 09  0008   52921     480    1        1.6      581.8     2.60e+05
2003 10 09  0009   52921     540    1    -9999.9    -9999.9    -1.00e+05
2003 10 09  0010   52921     600    0        1.1      607.7     2.59e+05
2003 10 09  0011   52921     660    0        1.1      607.7     2.59e+05
2003 10 09  0012   52921     720    0        1.0      604.2     3.46e+05
2003 10 09  0013   52921     780    1        2.1      601.3     3.04e+05
2003 10 09  0014   52921     840    0        1.1      618.1     2.27e+05
2003 10 09  0015   52921     900    0        1.7      603.0     2.52e+05
2003 10 09  0016   52921     960    0        1.6      593.1     2.43e+05
2003 10 09  0017   52921    1020    0        1.6      588.8     2.13e+05
2003 10 09  0018   52921    1080    0        1.6      588.0     2.27e+05
2003 10 09  0019   52921    1140    0        1.7      586.7     2.49e+05
2003 10 09  0020   52921    1200    1        1.8      584.0     2.52e+05
2003 10 09  0021   52921    1260    0        1.6      598.8     2.43e+05
2003 10 09  0022   52921    1320    0        1.6      601.1     2.56e+05
2003 10 09  0023   52921    1380    0        1.3      629.3     2.23e+05
2003 10 09  0024   52921    1440    1        1.8      601.6     2.33e+05
2003 10 09  0025   52921    1500    1        1.9      588.9     2.22e+05
2003 10 09  0026   52921    1560    0        2.2      585.2     2.69e+05
2003 10 09  0027   52921    1620    0        2.2      585.2     2.69e+05
2003 10 09  0028   52921    1680    0        1.9      579.4     2.40e+05
2003 10 09  0029   52921    1740    0        2.0      580.5     1.94e+05
2003 10 09  0030   52921    1800    0        1.5      590.9     2.67e+05
2003 10 09  0031   52921    1860    1        1.9      582.7     2.49e+05
2003 10 09  0032   52921    1920    0        1.4      606.1     2.07e+05
2003 10 09  0033   52921    1980    0        1.3      600.9     2.00e+05
2003 10 09  0034   52921    2040    0        1.3      595.9     2.12e+05
2003 10 09  0035   52921    2100    0        1.2      588.3     2.11e+05
2003 10 09  0036   52921    2160    0        1.5      592.8     2.55e+05
