:Data_list: 20020116_ace_sis_5m.txt
:Created: 2002 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 16  0000    52290       0      0    1.34e+01    0    1.97e+00
2002 01 16  0005    52290     300      0    1.37e+01    0    1.92e+00
2002 01 16  0010    52290     600      0    1.36e+01    0    1.89e+00
2002 01 16  0015    52290     900      0    1.45e+01    0    2.06e+00
2002 01 16  0020    52290    1200      0    1.52e+01    0    2.03e+00
2002 01 16  0025    52290    1500      0    1.39e+01    0    2.00e+00
2002 01 16  0030    52290    1800      0    1.32e+01    0    1.80e+00
2002 01 16  0035    52290    2100      0    1.34e+01    0    1.95e+00
2002 01 16  0040    52290    2400      0    1.36e+01    0    1.90e+00
2002 01 16  0045    52290    2700      0    1.32e+01    0    1.89e+00
2002 01 16  0050    52290    3000      0    1.44e+01    0    1.97e+00
2002 01 16  0055    52290    3300      0    1.53e+01    0    2.07e+00
2002 01 16  0100    52290    3600      0    1.32e+01    0    1.82e+00
2002 01 16  0105    52290    3900      0    1.32e+01    0    1.89e+00
2002 01 16  0110    52290    4200      0    1.37e+01    0    1.95e+00
2002 01 16  0115    52290    4500      0    1.37e+01    0    1.91e+00
2002 01 16  0120    52290    4800      0    1.42e+01    0    2.08e+00
2002 01 16  0125    52290    5100      0    1.35e+01    0    1.87e+00
2002 01 16  0130    52290    5400      0    1.34e+01    0    1.83e+00
2002 01 16  0135    52290    5700      0    1.52e+01    0    2.20e+00
2002 01 16  0140    52290    6000      0    1.44e+01    0    2.10e+00
2002 01 16  0145    52290    6300      0    1.32e+01    0    1.91e+00
2002 01 16  0150    52290    6600      0    1.31e+01    0    1.89e+00
2002 01 16  0155    52290    6900      0    1.39e+01    0    2.00e+00
2002 01 16  0200    52290    7200      0    1.31e+01    0    1.87e+00
2002 01 16  0205    52290    7500      0    1.39e+01    0    1.95e+00
2002 01 16  0210    52290    7800      0    1.47e+01    0    2.09e+00
2002 01 16  0215    52290    8100      0    1.40e+01    0    1.96e+00
2002 01 16  0220    52290    8400      0    1.42e+01    0    2.08e+00
2002 01 16  0225    52290    8700      0    1.39e+01    0    1.95e+00
2002 01 16  0230    52290    9000      0    1.42e+01    0    1.93e+00
2002 01 16  0235    52290    9300      0    1.48e+01    0    2.03e+00
2002 01 16  0240    52290    9600      0    1.56e+01    0    2.09e+00
2002 01 16  0245    52290    9900      0    1.54e+01    0    2.11e+00
2002 01 16  0250    52290   10200      0    1.42e+01    0    1.88e+00
2002 01 16  0255    52290   10500      0    1.39e+01    0    1.93e+00
2002 01 16  0300    52290   10800      0    1.40e+01    0    1.93e+00
2002 01 16  0305    52290   11100      0    1.39e+01    0    1.90e+00
2002 01 16  0310    52290   11400      0    1.35e+01    0    1.77e+00
2002 01 16  0315    52290   11700      0    1.48e+01    0    1.96e+00
2002 01 16  0320    52290   12000      0    1.56e+01    0    2.08e+00
2002 01 16  0325    52290   12300      0    1.38e+01    0    1.84e+00
2002 01 16  0330    52290   12600      0    1.37e+01    0    1.80e+00
2002 01 16  0335    52290   12900      0    1.21e+01    0    1.68e+00
2002 01 16  0340    52290   13200      0    1.18e+01    0    1.76e+00
2002 01 16  0345    52290   13500      0    1.19e+01    0    1.76e+00
2002 01 16  0350    52290   13800      0    1.24e+01    0    1.90e+00
2002 01 16  0355    52290   14100      0    1.22e+01    0    1.79e+00
2002 01 16  0400    52290   14400      0    1.15e+01    0    1.68e+00
2002 01 16  0405    52290   14700      0    1.18e+01    0    1.63e+00
2002 01 16  0410    52290   15000      0    1.16e+01    0    1.70e+00
2002 01 16  0415    52290   15300      0    1.13e+01    0    1.62e+00
2002 01 16  0420    52290   15600      0    1.11e+01    0    1.68e+00
2002 01 16  0425    52290   15900      0    1.09e+01    0    1.63e+00
2002 01 16  0430    52290   16200      0    1.18e+01    0    1.81e+00
2002 01 16  0435    52290   16500      0    1.30e+01    0    1.90e+00
2002 01 16  0440    52290   16800      0    1.21e+01    0    1.74e+00
2002 01 16  0445    52290   17100      0    1.14e+01    0    1.63e+00
2002 01 16  0450    52290   17400      0    1.09e+01    0    1.66e+00
2002 01 16  0455    52290   17700      0    1.10e+01    0    1.67e+00
2002 01 16  0500    52290   18000      0    1.09e+01    0    1.58e+00
2002 01 16  0505    52290   18300      0    1.13e+01    0    1.62e+00
2002 01 16  0510    52290   18600      0    1.18e+01    0    1.76e+00
