:Data_list: 20070607_ace_sis_5m.txt
:Created: 2007 Jun 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 07  0000    54258       0      0    1.88e+00    0    1.33e+00
2007 06 07  0005    54258     300      0    1.91e+00    0    1.35e+00
2007 06 07  0010    54258     600      0    1.88e+00    0    1.30e+00
2007 06 07  0015    54258     900      0    1.89e+00    0    1.31e+00
2007 06 07  0020    54258    1200      0    1.93e+00    0    1.36e+00
2007 06 07  0025    54258    1500      0    1.89e+00    0    1.32e+00
2007 06 07  0030    54258    1800      0    1.87e+00    0    1.29e+00
2007 06 07  0035    54258    2100      0    1.93e+00    0    1.35e+00
2007 06 07  0040    54258    2400      0    1.87e+00    0    1.31e+00
2007 06 07  0045    54258    2700      0    1.86e+00    0    1.29e+00
2007 06 07  0050    54258    3000      0    1.90e+00    0    1.32e+00
2007 06 07  0055    54258    3300      0    1.88e+00    0    1.31e+00
2007 06 07  0100    54258    3600      0    1.89e+00    0    1.32e+00
2007 06 07  0105    54258    3900      0    1.90e+00    0    1.32e+00
2007 06 07  0110    54258    4200      0    1.88e+00    0    1.33e+00
2007 06 07  0115    54258    4500      0    1.87e+00    0    1.31e+00
2007 06 07  0120    54258    4800      0    1.89e+00    0    1.32e+00
2007 06 07  0125    54258    5100      0    1.89e+00    0    1.33e+00
2007 06 07  0130    54258    5400      0    1.87e+00    0    1.31e+00
2007 06 07  0135    54258    5700      0    1.90e+00    0    1.33e+00
