:Data_list: 20070904_ace_mag_1m.txt
:Created: 2007 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 04  0000   54347       0    0    -0.5     1.6     0.3     1.7     9.1   108.8
2007 09 04  0001   54347      60    0    -0.6     1.6     0.5     1.8    17.5   111.5
2007 09 04  0002   54347     120    0    -0.5     0.6     1.2     1.4    56.8   129.3
2007 09 04  0003   54347     180    0    -0.4    -0.9     1.7     1.9    59.5   248.8
2007 09 04  0004   54347     240    0     0.0    -0.4     1.6     1.7    77.6   271.6
2007 09 04  0005   54347     300    0     0.6    -0.4     1.3     1.5    60.9   329.7
2007 09 04  0006   54347     360    0     0.2     0.0     1.6     1.6    84.1    15.6
2007 09 04  0007   54347     420    0    -0.2     0.5     1.7     1.8    73.8   114.6
2007 09 04  0008   54347     480    0    -0.1     0.5     1.7     1.8    72.9   100.6
2007 09 04  0009   54347     540    0     0.7     0.2     1.3     1.5    60.0    18.3
2007 09 04  0010   54347     600    0     0.8     0.6     1.1     1.5    48.2    39.2
2007 09 04  0011   54347     660    0     0.8     0.4     1.3     1.6    55.8    28.0
2007 09 04  0012   54347     720    0     0.6     0.5     1.4     1.6    60.3    35.1
2007 09 04  0013   54347     780    0     0.7    -0.3     1.2     1.4    55.4   335.5
2007 09 04  0014   54347     840    0     0.6    -1.0     0.9     1.4    37.3   302.0
2007 09 04  0015   54347     900    0     0.5    -0.8     0.9     1.3    44.6   300.1
2007 09 04  0016   54347     960    0     0.3    -0.6     0.9     1.1    52.6   299.8
2007 09 04  0017   54347    1020    0     0.0    -0.4     0.9     1.0    67.5   275.0
2007 09 04  0018   54347    1080    0     0.0    -0.4     0.8     0.9    61.2   273.2
2007 09 04  0019   54347    1140    0    -0.2    -0.8     0.5     1.0    33.0   256.0
2007 09 04  0020   54347    1200    0     0.1    -1.0     0.6     1.2    31.8   273.4
2007 09 04  0021   54347    1260    0     0.1    -0.6     0.8     1.0    52.7   280.6
2007 09 04  0022   54347    1320    0    -0.9    -1.1     0.5     1.5    17.3   230.0
2007 09 04  0023   54347    1380    0    -0.3    -0.9     0.9     1.3    44.8   251.8
2007 09 04  0024   54347    1440    0    -0.2    -0.7     1.3     1.5    60.1   257.8
2007 09 04  0025   54347    1500    0    -1.4    -0.1     1.2     1.8    39.0   184.9
2007 09 04  0026   54347    1560    0    -1.1    -0.2     1.0     1.5    41.8   188.4
2007 09 04  0027   54347    1620    0    -1.8    -0.0     0.1     1.8     4.3   181.5
2007 09 04  0028   54347    1680    0    -1.8     0.1    -0.1     1.8    -4.4   177.8
2007 09 04  0029   54347    1740    0    -2.0     0.1     0.1     2.0     2.1   176.6
2007 09 04  0030   54347    1800    0    -2.0    -0.0     0.1     2.0     4.3   180.2
2007 09 04  0031   54347    1860    0    -2.0    -0.2     0.0     2.0     0.6   186.2
2007 09 04  0032   54347    1920    0    -2.1    -0.3    -0.3     2.2    -8.1   187.3
2007 09 04  0033   54347    1980    0    -2.1    -0.1    -0.1     2.1    -2.8   183.2
2007 09 04  0034   54347    2040    0    -2.1     0.0    -0.1     2.1    -2.4   179.8
2007 09 04  0035   54347    2100    0    -2.2     0.1    -0.2     2.2    -5.3   178.6
2007 09 04  0036   54347    2160    0    -2.3     0.2     0.0     2.3     0.7   175.8
2007 09 04  0037   54347    2220    0    -2.1     0.5     0.4     2.2    10.4   167.3
2007 09 04  0038   54347    2280    0    -1.9     0.8     0.9     2.2    24.8   157.2
2007 09 04  0039   54347    2340    0    -1.9     0.8     0.9     2.2    24.1   156.9
