:Data_list: 20050611_ace_mag_1m.txt
:Created: 2005 Jun 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 11  0000   53532       0    0    -2.6    -3.7    -2.1     5.0   -24.6   235.2
2005 06 11  0001   53532      60    0    -2.8    -2.6    -2.7     4.7   -35.9   222.4
2005 06 11  0002   53532     120    0    -3.3    -0.7    -4.1     5.3   -50.3   192.1
2005 06 11  0003   53532     180    0    -3.3    -0.7    -3.9     5.1   -49.2   192.5
2005 06 11  0004   53532     240    0    -3.2    -1.4    -3.6     5.1   -45.8   203.1
2005 06 11  0005   53532     300    0    -3.0    -1.8    -3.6     5.0   -45.9   211.1
2005 06 11  0006   53532     360    0    -2.9    -0.8    -4.2     5.2   -55.0   196.2
2005 06 11  0007   53532     420    0    -3.1    -1.2    -3.9     5.2   -49.8   201.4
2005 06 11  0008   53532     480    0    -2.7    -1.4    -3.9     4.9   -51.4   207.9
2005 06 11  0009   53532     540    0    -2.8    -1.9    -3.6     5.0   -46.8   214.1
2005 06 11  0010   53532     600    0    -3.0    -1.6    -3.6     5.0   -46.3   208.7
2005 06 11  0011   53532     660    0    -2.3     0.3    -4.0     4.6   -60.0   172.0
2005 06 11  0012   53532     720    0    -2.2     1.0    -4.4     5.0   -61.8   155.1
2005 06 11  0013   53532     780    0    -2.4     0.3    -4.6     5.2   -62.6   171.6
2005 06 11  0014   53532     840    0    -2.4     0.2    -4.6     5.2   -62.0   174.9
2005 06 11  0015   53532     900    0    -2.9    -0.5    -4.3     5.2   -56.2   189.8
2005 06 11  0016   53532     960    0    -3.1    -1.1    -4.1     5.2   -51.3   199.0
2005 06 11  0017   53532    1020    0    -3.3    -1.9    -3.8     5.4   -45.0   210.1
2005 06 11  0018   53532    1080    0    -3.3    -1.6    -4.0     5.4   -47.8   206.8
2005 06 11  0019   53532    1140    0    -3.2    -1.6    -4.0     5.4   -48.7   206.0
2005 06 11  0020   53532    1200    0    -3.2    -2.0    -3.6     5.2   -44.1   212.0
2005 06 11  0021   53532    1260    0    -3.3    -2.0    -3.6     5.3   -43.0   210.9
2005 06 11  0022   53532    1320    0    -3.5    -1.8    -3.6     5.3   -42.8   207.0
2005 06 11  0023   53532    1380    0    -3.4    -2.0    -3.4     5.2   -40.6   209.6
2005 06 11  0024   53532    1440    0    -3.3    -2.0    -3.4     5.2   -41.0   211.1
2005 06 11  0025   53532    1500    0    -3.6    -1.9    -3.4     5.3   -40.2   207.4
2005 06 11  0026   53532    1560    0    -3.6    -1.8    -3.3     5.2   -38.7   207.1
2005 06 11  0027   53532    1620    0    -3.5    -2.1    -3.1     5.1   -36.8   210.2
2005 06 11  0028   53532    1680    0    -3.0    -3.6    -2.3     5.2   -26.5   230.2
2005 06 11  0029   53532    1740    0    -3.0    -3.9    -2.3     5.4   -25.2   232.6
2005 06 11  0030   53532    1800    0    -2.8    -4.1    -1.5     5.2   -17.3   235.6
2005 06 11  0031   53532    1860    0    -2.3    -4.4    -1.0     5.1   -10.7   242.5
2005 06 11  0032   53532    1920    0    -2.9    -4.0    -1.5     5.1   -16.6   234.1
2005 06 11  0033   53532    1980    0    -3.0    -3.7    -1.8     5.1   -20.4   231.5
2005 06 11  0034   53532    2040    0    -2.9    -3.8    -1.8     5.1   -20.9   232.7
2005 06 11  0035   53532    2100    0    -3.2    -3.2    -2.6     5.2   -29.7   224.8
2005 06 11  0036   53532    2160    0    -3.6    -2.5    -3.1     5.4   -34.7   214.7
2005 06 11  0037   53532    2220    0    -3.3    -3.2    -2.5     5.2   -28.5   223.5
2005 06 11  0038   53532    2280    0    -3.1    -3.3    -2.3     5.1   -27.0   227.0
2005 06 11  0039   53532    2340    0    -3.1    -3.3    -2.4     5.1   -27.7   227.0
2005 06 11  0040   53532    2400    0    -3.3    -3.0    -2.4     5.1   -28.1   222.1
2005 06 11  0041   53532    2460    0    -3.1    -2.9    -2.9     5.1   -34.5   222.7
2005 06 11  0042   53532    2520    0    -3.3    -2.6    -3.1     5.2   -36.2   218.5
2005 06 11  0043   53532    2580    0    -3.5    -2.3    -3.1     5.2   -36.8   213.3
2005 06 11  0044   53532    2640    0    -3.6    -2.2    -3.2     5.3   -37.2   211.8
2005 06 11  0045   53532    2700    0    -3.2    -2.3    -3.5     5.2   -41.6   215.6
