:Data_list: 20030716_ace_mag_1m.txt
:Created: 2003 Jul 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 16  0000   52836       0    0     3.3    -8.0     4.6     9.7    27.9   292.6
2003 07 16  0001   52836      60    0     2.1    -8.2     4.3     9.6    26.9   284.5
2003 07 16  0002   52836     120    0    -0.7    -8.8     5.0    10.2    29.4   265.3
2003 07 16  0003   52836     180    0     0.9    -8.9     2.6     9.3    16.5   275.9
2003 07 16  0004   52836     240    0     0.0    -7.3     6.8     9.9    43.1   270.1
2003 07 16  0005   52836     300    0     0.9    -8.0     5.6     9.8    34.9   276.3
2003 07 16  0006   52836     360    0     1.9    -6.7     6.7     9.7    44.0   285.9
2003 07 16  0007   52836     420    0     3.2    -8.0     4.0     9.5    24.8   291.9
2003 07 16  0008   52836     480    0     5.9    -7.6     0.6     9.6     3.8   307.8
2003 07 16  0009   52836     540    0     6.7    -7.6    -1.2    10.2    -6.8   311.3
2003 07 16  0010   52836     600    0     6.9    -6.7    -2.6    10.0   -15.0   316.1
2003 07 16  0011   52836     660    0     5.9    -3.9    -5.9     9.2   -39.5   326.3
2003 07 16  0012   52836     720    0     5.4    -4.1    -6.4     9.3   -43.6   322.5
2003 07 16  0013   52836     780    0     6.7    -2.5    -5.5     9.0   -37.6   339.8
2003 07 16  0014   52836     840    0     6.7    -6.8    -1.6     9.7    -9.8   314.8
2003 07 16  0015   52836     900    0     7.6    -6.0     0.1     9.7     0.3   321.9
2003 07 16  0016   52836     960    0     3.3    -6.4     5.2     8.9    36.0   297.6
2003 07 16  0017   52836    1020    0     0.7    -5.6     9.1    10.8    58.1   277.5
2003 07 16  0018   52836    1080    0     2.2    -6.5     8.2    10.7    50.2   288.9
2003 07 16  0019   52836    1140    0     2.4    -7.4     7.3    10.6    43.2   288.0
2003 07 16  0020   52836    1200    0     2.0    -7.5     6.7    10.3    41.0   284.6
2003 07 16  0021   52836    1260    0     0.9    -6.9     7.3    10.1    46.2   277.4
2003 07 16  0022   52836    1320    0     0.1    -7.9     6.9    10.5    41.1   270.5
2003 07 16  0023   52836    1380    0    -0.1    -8.4     6.4    10.6    37.4   269.6
2003 07 16  0024   52836    1440    0     3.9    -7.0     6.3    10.2    38.0   299.2
2003 07 16  0025   52836    1500    0     3.5    -7.6     6.4    10.5    37.6   295.1
2003 07 16  0026   52836    1560    0     4.2    -6.5     7.2    10.6    42.9   303.3
2003 07 16  0027   52836    1620    0     4.7    -6.2     7.3    10.6    43.2   307.3
2003 07 16  0028   52836    1680    0     4.8    -6.2     7.0    10.5    41.9   307.3
2003 07 16  0029   52836    1740    0     5.0    -6.8     6.3    10.6    36.9   306.1
2003 07 16  0030   52836    1800    0     4.7    -7.0     6.3    10.5    37.1   303.8
2003 07 16  0031   52836    1860    0     3.4    -6.2     7.6    10.4    47.2   298.6
2003 07 16  0032   52836    1920    0     4.0    -7.1     6.6    10.5    39.3   299.4
2003 07 16  0033   52836    1980    0     2.7    -7.6     6.7    10.5    40.0   289.3
2003 07 16  0034   52836    2040    0     5.5    -6.9     4.4     9.9    26.7   308.5
2003 07 16  0035   52836    2100    0     6.3    -5.6     2.5     8.8    16.3   318.1
2003 07 16  0036   52836    2160    0    -0.1    -5.8     8.7    10.4    56.2   269.4
2003 07 16  0037   52836    2220    0     0.4    -6.9     7.7    10.3    47.8   273.4
2003 07 16  0038   52836    2280    0     1.1    -7.4     7.1    10.3    43.4   278.8
2003 07 16  0039   52836    2340    0     2.0    -6.8     7.3    10.2    45.8   286.1
2003 07 16  0040   52836    2400    0     3.9    -9.7     2.7    10.8    14.4   291.9
2003 07 16  0041   52836    2460    0     3.0    -5.1     9.5    11.2    57.8   300.7
2003 07 16  0042   52836    2520    0     3.5    -5.4     9.0    11.1    54.2   303.2
2003 07 16  0043   52836    2580    0     3.7    -6.0     8.6    11.1    50.7   301.6
2003 07 16  0044   52836    2640    0     4.3    -6.5     8.0    11.2    45.4   303.7
2003 07 16  0045   52836    2700    0     4.0    -7.1     7.7    11.2    43.1   299.5
2003 07 16  0046   52836    2760    0     2.9    -9.2     5.5    11.1    29.6   287.6
2003 07 16  0047   52836    2820    0     1.7   -10.1     4.1    11.0    21.7   279.6
2003 07 16  0048   52836    2880    0     3.1    -9.4     3.2    10.4    18.1   287.9
2003 07 16  0049   52836    2940    0     5.1    -6.4     7.3    11.0    41.8   308.6
2003 07 16  0050   52836    3000    0     6.1    -7.4     3.0    10.0    17.6   309.5
2003 07 16  0051   52836    3060    0     6.6    -7.5    -1.4    10.1    -7.8   311.1
2003 07 16  0052   52836    3120    0     6.8    -7.3    -1.7    10.1    -9.7   313.1
2003 07 16  0053   52836    3180    0     7.0    -7.1    -1.3    10.1    -7.6   314.5
2003 07 16  0054   52836    3240    0     9.0    -3.9     1.0     9.9     5.8   336.6
2003 07 16  0055   52836    3300    0     7.6    -6.0    -1.1     9.7    -6.2   321.7
2003 07 16  0056   52836    3360    0     7.5    -7.0    -1.0    10.3    -5.3   316.9
2003 07 16  0057   52836    3420    0     8.3    -6.1    -0.4    10.3    -2.5   323.6
2003 07 16  0058   52836    3480    0     8.4    -5.9    -0.9    10.3    -5.0   325.0
2003 07 16  0059   52836    3540    0     8.8    -5.6     1.0    10.4     5.5   327.4
2003 07 16  0100   52836    3600    0     8.9    -5.3    -0.4    10.4    -2.1   329.3
2003 07 16  0101   52836    3660    0     9.3    -4.8    -0.9    10.5    -4.7   332.8
2003 07 16  0102   52836    3720    0     9.4    -4.6     0.7    10.5     4.0   333.8
2003 07 16  0103   52836    3780    0     7.4    -5.9     2.7     9.8    15.8   321.2
2003 07 16  0104   52836    3840    0     6.3    -4.5     5.4     9.4    35.0   324.8
2003 07 16  0105   52836    3900    0     5.8    -5.8     5.0     9.6    31.2   315.3
2003 07 16  0106   52836    3960    0     0.8    -6.2     7.8    10.0    51.2   277.7
2003 07 16  0107   52836    4020    0     2.0    -6.1     7.9    10.2    50.9   287.8
2003 07 16  0108   52836    4080    0     4.2    -6.1     6.9    10.2    43.1   304.3
2003 07 16  0109   52836    4140    0     6.3    -5.9     5.1    10.0    30.7   316.9
2003 07 16  0110   52836    4200    0     7.5    -6.1     3.3    10.3    18.8   320.9
2003 07 16  0111   52836    4260    0     7.8    -5.6     3.5    10.2    20.2   324.5
2003 07 16  0112   52836    4320    0     8.8    -4.7     2.7    10.3    15.4   331.8
2003 07 16  0113   52836    4380    0     9.0    -4.2     2.7    10.3    15.3   334.9
2003 07 16  0114   52836    4440    0     8.5    -4.7     3.3    10.3    18.8   330.9
