:Data_list: 20020428_ace_swepam_1m.txt
:Created: 2002 Apr 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 28  0000   52392       0    1        5.4      497.9     1.88e+05
2002 04 28  0001   52392      60    0        5.2      492.7     1.66e+05
2002 04 28  0002   52392     120    0        5.5      496.1     1.81e+05
2002 04 28  0003   52392     180    1        4.7      482.8     1.41e+05
2002 04 28  0004   52392     240    1        5.4      490.0     1.58e+05
2002 04 28  0005   52392     300    1        5.4      498.7     1.82e+05
2002 04 28  0006   52392     360    0        7.4      529.0     1.75e+05
2002 04 28  0007   52392     420    1        5.4      504.1     1.79e+05
2002 04 28  0008   52392     480    0        7.5      515.2     2.00e+05
2002 04 28  0009   52392     540    0        6.5      510.3     1.51e+05
2002 04 28  0010   52392     600    0        4.4      490.8     1.42e+05
2002 04 28  0011   52392     660    0        4.5      492.2     1.31e+05
2002 04 28  0012   52392     720    1        4.7      493.0     1.73e+05
2002 04 28  0013   52392     780    1        4.7      493.0     1.73e+05
2002 04 28  0014   52392     840    1        4.5      486.0     1.36e+05
2002 04 28  0015   52392     900    1        4.9      491.5     1.42e+05
2002 04 28  0016   52392     960    1        5.7      487.9     1.89e+05
2002 04 28  0017   52392    1020    1    -9999.9    -9999.9    -1.00e+05
2002 04 28  0018   52392    1080    1        4.8      494.0     1.75e+05
2002 04 28  0019   52392    1140    0        5.0      500.5     9.71e+04
2002 04 28  0020   52392    1200    1        4.8      478.5     1.41e+05
2002 04 28  0021   52392    1260    1        4.5      491.9     1.70e+05
2002 04 28  0022   52392    1320    1        4.5      476.0     1.27e+05
2002 04 28  0023   52392    1380    1        4.7      483.4     1.65e+05
2002 04 28  0024   52392    1440    1        4.2      486.3     1.44e+05
2002 04 28  0025   52392    1500    1        4.2      492.3     1.40e+05
2002 04 28  0026   52392    1560    1        5.0      483.1     1.63e+05
2002 04 28  0027   52392    1620    0        6.2      507.2     1.44e+05
2002 04 28  0028   52392    1680    1        5.7      504.1     1.36e+05
2002 04 28  0029   52392    1740    1        5.7      504.1     1.36e+05
2002 04 28  0030   52392    1800    1        4.3      491.2     1.41e+05
2002 04 28  0031   52392    1860    0        4.6      486.0     1.31e+05
2002 04 28  0032   52392    1920    1        4.8      486.6     1.27e+05
2002 04 28  0033   52392    1980    1        4.5      481.1     1.27e+05
2002 04 28  0034   52392    2040    1        5.2      486.6     1.13e+05
2002 04 28  0035   52392    2100    1        4.3      490.6     1.25e+05
2002 04 28  0036   52392    2160    0        5.6      480.4     1.35e+05
2002 04 28  0037   52392    2220    1        5.5      483.1     1.45e+05
2002 04 28  0038   52392    2280    1        4.9      484.6     1.32e+05
2002 04 28  0039   52392    2340    1        4.9      489.3     1.18e+05
2002 04 28  0040   52392    2400    0        4.9      498.8     1.61e+05
2002 04 28  0041   52392    2460    1        5.1      491.8     1.35e+05
2002 04 28  0042   52392    2520    1        5.0      484.7     1.37e+05
2002 04 28  0043   52392    2580    1        5.4      492.2     1.97e+05
2002 04 28  0044   52392    2640    0        5.7      502.1     1.74e+05
2002 04 28  0045   52392    2700    0        5.7      502.1     1.74e+05
2002 04 28  0046   52392    2760    0        5.4      498.2     1.37e+05
2002 04 28  0047   52392    2820    0        6.2      513.1     1.73e+05
2002 04 28  0048   52392    2880    1        4.0      492.1     1.30e+05
2002 04 28  0049   52392    2940    0        4.8      487.8     1.48e+05
2002 04 28  0050   52392    3000    9    -9999.9    -9999.9    -1.00e+05
2002 04 28  0051   52392    3060    0        4.9      497.0     1.52e+05
2002 04 28  0052   52392    3120    0        5.7      504.0     1.57e+05
2002 04 28  0053   52392    3180    0        6.0      519.4     1.32e+05
2002 04 28  0054   52392    3240    0        5.1      513.3     1.54e+05
2002 04 28  0055   52392    3300    0        5.7      501.4     1.50e+05
2002 04 28  0056   52392    3360    0        5.0      501.5     1.58e+05
2002 04 28  0057   52392    3420    0        6.1      516.4     1.56e+05
2002 04 28  0058   52392    3480    0        6.0      506.6     1.54e+05
