:Data_list: 20030421_ace_swepam_1m.txt
:Created: 2003 Apr 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 21  0000   52750       0    0        6.5      508.6     1.90e+05
2003 04 21  0001   52750      60    0        6.4      510.3     1.88e+05
2003 04 21  0002   52750     120    1        6.5      509.0     1.80e+05
2003 04 21  0003   52750     180    0        6.7      506.6     2.05e+05
2003 04 21  0004   52750     240    0        6.5      509.2     1.91e+05
2003 04 21  0005   52750     300    0        5.1      498.3     1.43e+05
2003 04 21  0006   52750     360    1        6.1      503.9     1.69e+05
2003 04 21  0007   52750     420    1        6.1      503.9     1.69e+05
2003 04 21  0008   52750     480    0        6.1      504.5     1.69e+05
2003 04 21  0009   52750     540    0        6.4      510.2     1.73e+05
2003 04 21  0010   52750     600    0        6.0      508.1     1.60e+05
2003 04 21  0011   52750     660    0        6.6      515.0     1.21e+05
2003 04 21  0012   52750     720    0        6.4      518.1     1.37e+05
2003 04 21  0013   52750     780    0        5.9      515.3     1.31e+05
2003 04 21  0014   52750     840    0        6.0      509.8     1.30e+05
2003 04 21  0015   52750     900    9    -9999.9    -9999.9    -1.00e+05
2003 04 21  0016   52750     960    0        5.6      512.4     1.84e+05
2003 04 21  0017   52750    1020    0        5.7      514.1     1.51e+05
2003 04 21  0018   52750    1080    0        6.3      522.5     1.73e+05
2003 04 21  0019   52750    1140    0        5.9      517.0     1.81e+05
2003 04 21  0020   52750    1200    0        5.4      510.9     1.34e+05
2003 04 21  0021   52750    1260    0        6.2      516.7     1.64e+05
2003 04 21  0022   52750    1320    0        6.5      518.3     1.76e+05
2003 04 21  0023   52750    1380    0        6.5      518.3     1.76e+05
2003 04 21  0024   52750    1440    0        7.0      515.4     1.79e+05
2003 04 21  0025   52750    1500    0        5.7      516.7     1.91e+05
2003 04 21  0026   52750    1560    0        6.7      517.2     1.89e+05
2003 04 21  0027   52750    1620    0        5.9      519.3     1.90e+05
2003 04 21  0028   52750    1680    0        6.5      519.9     1.82e+05
2003 04 21  0029   52750    1740    0        6.3      523.1     1.80e+05
2003 04 21  0030   52750    1800    0        5.4      513.8     1.72e+05
2003 04 21  0031   52750    1860    0        6.5      524.0     1.97e+05
2003 04 21  0032   52750    1920    1        6.0      518.2     1.94e+05
2003 04 21  0033   52750    1980    0        4.8      522.0     2.20e+05
2003 04 21  0034   52750    2040    0        6.2      521.1     1.62e+05
2003 04 21  0035   52750    2100    0        6.1      518.3     1.71e+05
2003 04 21  0036   52750    2160    0        5.6      519.6     1.47e+05
2003 04 21  0037   52750    2220    0        5.3      518.2     1.32e+05
2003 04 21  0038   52750    2280    0        4.5      528.6     1.79e+05
2003 04 21  0039   52750    2340    0        4.5      528.6     1.79e+05
2003 04 21  0040   52750    2400    0        5.8      527.9     1.64e+05
2003 04 21  0041   52750    2460    0        5.9      525.8     1.59e+05
2003 04 21  0042   52750    2520    0        6.4      526.5     1.86e+05
2003 04 21  0043   52750    2580    0        4.3      528.5     1.74e+05
