:Data_list: 20051223_ace_mag_1m.txt
:Created: 2005 Dec 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 23  0000   53727       0    0    -3.3     1.0     0.3     3.5     4.7   163.9
2005 12 23  0001   53727      60    0    -3.3     0.9     0.3     3.4     4.5   164.8
2005 12 23  0002   53727     120    0    -3.4     0.7     0.2     3.5     3.1   168.3
2005 12 23  0003   53727     180    0    -3.4     0.7     0.2     3.5     3.6   168.4
2005 12 23  0004   53727     240    0    -3.4     0.7     0.2     3.5     3.5   168.3
2005 12 23  0005   53727     300    0    -3.4     0.8     0.2     3.5     4.0   166.1
2005 12 23  0006   53727     360    0    -3.4     0.9     0.0     3.5     0.2   165.1
2005 12 23  0007   53727     420    0    -3.4     1.0    -0.1     3.5    -2.2   163.7
2005 12 23  0008   53727     480    0    -3.2     0.9    -0.2     3.3    -3.1   164.8
2005 12 23  0009   53727     540    0    -3.2     0.7    -0.3     3.3    -5.5   168.2
2005 12 23  0010   53727     600    0    -3.2     1.2    -0.2     3.4    -4.2   159.2
2005 12 23  0011   53727     660    0    -3.3     1.1    -0.3     3.5    -4.3   160.8
2005 12 23  0012   53727     720    0    -3.1     1.3     0.0     3.3     0.7   157.1
2005 12 23  0013   53727     780    0    -3.1     1.3     0.2     3.3     2.7   156.2
2005 12 23  0014   53727     840    0    -3.1     1.3    -0.0     3.4    -0.4   156.8
2005 12 23  0015   53727     900    0    -3.1     1.5     0.2     3.4     4.0   154.3
2005 12 23  0016   53727     960    0    -3.2     1.1    -0.7     3.4   -12.0   161.0
2005 12 23  0017   53727    1020    0    -3.1     1.0    -1.0     3.4   -16.8   161.7
2005 12 23  0018   53727    1080    0    -3.0     1.4    -0.8     3.4   -14.2   155.2
2005 12 23  0019   53727    1140    0    -3.3     1.1    -1.0     3.7   -16.5   162.4
2005 12 23  0020   53727    1200    0    -3.3     1.1    -0.9     3.6   -14.6   161.4
2005 12 23  0021   53727    1260    0    -3.2     1.0    -1.0     3.6   -16.5   162.4
2005 12 23  0022   53727    1320    0    -3.2     1.0    -1.1     3.6   -18.6   162.7
2005 12 23  0023   53727    1380    0    -3.1     1.5    -1.0     3.6   -15.5   154.4
2005 12 23  0024   53727    1440    0    -3.2     1.2    -1.0     3.6   -16.7   159.4
2005 12 23  0025   53727    1500    0    -3.2     1.0    -1.3     3.6   -21.0   163.4
2005 12 23  0026   53727    1560    0    -3.2     1.1    -1.3     3.6   -20.3   161.6
2005 12 23  0027   53727    1620    0    -3.2     1.0    -1.3     3.6   -21.8   162.3
2005 12 23  0028   53727    1680    0    -3.1     1.1    -1.3     3.6   -21.7   161.0
2005 12 23  0029   53727    1740    0    -3.1     0.9    -1.1     3.4   -18.5   163.9
2005 12 23  0030   53727    1800    0    -3.0     0.8    -1.1     3.3   -19.1   165.2
2005 12 23  0031   53727    1860    0    -3.1     1.1     0.0     3.3     0.0   161.2
2005 12 23  0032   53727    1920    0    -3.1     0.8    -1.2     3.4   -21.1   165.7
2005 12 23  0033   53727    1980    0    -3.3     0.7    -0.6     3.4   -10.0   167.3
2005 12 23  0034   53727    2040    0    -3.2     0.7     0.4     3.3     6.9   168.0
2005 12 23  0035   53727    2100    0    -3.1     0.7     1.2     3.4    21.4   167.8
2005 12 23  0036   53727    2160    0    -2.9     0.6     1.6     3.3    28.4   168.6
2005 12 23  0037   53727    2220    0    -2.7     0.6     1.9     3.3    34.3   168.1
2005 12 23  0038   53727    2280    0    -3.1     0.7     1.2     3.4    20.1   167.9
2005 12 23  0039   53727    2340    0    -3.1     0.8     1.2     3.4    20.7   166.0
2005 12 23  0040   53727    2400    0    -3.1     0.7     1.4     3.5    24.4   167.7
2005 12 23  0041   53727    2460    0    -3.0     0.6     1.4     3.4    24.3   167.9
2005 12 23  0042   53727    2520    0    -3.0     0.8     1.5     3.4    25.6   164.8
2005 12 23  0043   53727    2580    0    -3.0     0.8     1.4     3.4    24.7   164.5
2005 12 23  0044   53727    2640    0    -3.1     0.9     1.4     3.5    24.3   164.4
2005 12 23  0045   53727    2700    0    -3.1     0.8     1.3     3.5    22.6   165.3
2005 12 23  0046   53727    2760    0    -3.0     0.8     1.4     3.4    23.9   164.8
2005 12 23  0047   53727    2820    0    -3.0     0.9     1.5     3.4    25.5   163.6
2005 12 23  0048   53727    2880    0    -3.1     0.8     1.3     3.4    22.8   164.9
2005 12 23  0049   53727    2940    0    -3.1     0.8     1.3     3.4    22.8   164.8
2005 12 23  0050   53727    3000    0    -3.0     0.9     1.5     3.4    25.7   163.9
2005 12 23  0051   53727    3060    0    -2.9     0.9     1.5     3.4    25.6   163.2
2005 12 23  0052   53727    3120    0    -3.0     0.9     1.4     3.4    24.8   162.5
2005 12 23  0053   53727    3180    0    -3.0     0.9     1.3     3.4    22.4   163.6
2005 12 23  0054   53727    3240    0    -2.8     1.1     1.6     3.4    27.3   159.5
2005 12 23  0055   53727    3300    0    -2.8     1.1     1.7     3.5    29.6   157.6
2005 12 23  0056   53727    3360    0    -3.0     1.1     1.4     3.5    23.9   160.1
2005 12 23  0057   53727    3420    0    -3.0     1.0     1.4     3.4    24.3   161.5
2005 12 23  0058   53727    3480    0    -2.9     1.0     1.4     3.4    24.4   160.6
2005 12 23  0059   53727    3540    0    -3.0     1.0     1.3     3.4    22.6   160.8
2005 12 23  0100   53727    3600    0    -2.9     1.1     1.4     3.4    24.3   160.1
2005 12 23  0101   53727    3660    0    -2.9     1.1     1.4     3.4    23.9   159.6
2005 12 23  0102   53727    3720    0    -2.9     1.2     1.3     3.4    22.3   158.1
2005 12 23  0103   53727    3780    0    -2.9     1.2     1.3     3.4    23.3   158.2
2005 12 23  0104   53727    3840    0    -2.9     1.1     1.4     3.4    24.1   158.6
2005 12 23  0105   53727    3900    0    -2.6     1.1     1.5     3.2    27.4   156.5
2005 12 23  0106   53727    3960    0    -2.1     1.0     1.5     2.8    32.1   154.6
2005 12 23  0107   53727    4020    0    -2.0     1.0     1.5     2.7    34.8   154.1
2005 12 23  0108   53727    4080    0    -2.0     1.0     1.5     2.7    34.1   153.3
2005 12 23  0109   53727    4140    0    -1.9     1.0     1.6     2.7    36.6   153.9
2005 12 23  0110   53727    4200    0    -1.9     1.0     1.6     2.7    37.6   152.9
2005 12 23  0111   53727    4260    0    -1.9     0.9     1.7     2.7    38.7   154.3
2005 12 23  0112   53727    4320    0    -1.9     0.9     1.5     2.6    34.5   153.9
2005 12 23  0113   53727    4380    0    -2.0     1.0     1.7     2.8    36.1   153.4
2005 12 23  0114   53727    4440    0    -2.1     1.0     1.7     2.8    36.1   154.7
2005 12 23  0115   53727    4500    0    -2.1     1.0     1.6     2.8    35.3   154.3
2005 12 23  0116   53727    4560    0    -2.0     1.1     1.4     2.7    31.4   152.3
2005 12 23  0117   53727    4620    0    -2.1     1.1     1.4     2.8    30.7   152.2
2005 12 23  0118   53727    4680    0    -2.3     0.9     1.5     2.8    30.7   158.0
2005 12 23  0119   53727    4740    0    -2.2     0.8     1.6     2.8    33.6   158.9
2005 12 23  0120   53727    4800    0    -2.3     0.8     1.4     2.8    30.4   161.0
2005 12 23  0121   53727    4860    0    -2.3     0.7     1.4     2.8    29.7   164.0
2005 12 23  0122   53727    4920    0    -2.3     1.1     1.5     3.0    30.1   155.5
2005 12 23  0123   53727    4980    0    -1.8     1.5     1.7     2.9    35.9   139.1
2005 12 23  0124   53727    5040    0    -1.8     1.4     1.7     2.8    36.6   142.3
2005 12 23  0125   53727    5100    0    -1.7     1.6     1.7     2.9    35.7   135.3
2005 12 23  0126   53727    5160    0    -1.7     1.6     1.6     2.9    34.9   135.4
2005 12 23  0127   53727    5220    0    -1.3     1.8     1.6     2.7    35.0   125.1
2005 12 23  0128   53727    5280    0    -1.2     1.6     1.8     2.7    41.8   127.6
2005 12 23  0129   53727    5340    0    -1.6     1.8     1.5     2.8    31.8   132.0
2005 12 23  0130   53727    5400    0    -1.3     1.9     1.5     2.8    33.6   124.4
