:Data_list: 20030424_ace_swepam_1m.txt
:Created: 2003 Apr 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 24  0000   52753       0    0        1.7      478.4     8.69e+04
2003 04 24  0001   52753      60    0        1.5      483.9     9.27e+04
2003 04 24  0002   52753     120    0        2.1      472.9     9.58e+04
2003 04 24  0003   52753     180    0        2.0      478.1     7.73e+04
2003 04 24  0004   52753     240    0        2.2      480.7     8.44e+04
2003 04 24  0005   52753     300    0        2.0      483.5     7.23e+04
2003 04 24  0006   52753     360    0        1.4      478.6     9.39e+04
2003 04 24  0007   52753     420    0        1.4      478.6     9.39e+04
2003 04 24  0008   52753     480    0        2.2      477.1     7.35e+04
2003 04 24  0009   52753     540    1        3.0      461.0     7.80e+04
2003 04 24  0010   52753     600    0        2.3      494.5     8.43e+04
2003 04 24  0011   52753     660    0        3.8      459.2     6.95e+04
2003 04 24  0012   52753     720    0        2.3      476.6     7.56e+04
2003 04 24  0013   52753     780    0        2.8      470.7     7.00e+04
2003 04 24  0014   52753     840    0        3.0      453.4     1.27e+05
2003 04 24  0015   52753     900    0        3.0      455.0     1.21e+05
2003 04 24  0016   52753     960    0        2.9      453.8     1.34e+05
2003 04 24  0017   52753    1020    0        2.9      450.4     1.27e+05
2003 04 24  0018   52753    1080    0        2.8      459.3     1.14e+05
2003 04 24  0019   52753    1140    0        3.1      456.7     1.06e+05
2003 04 24  0020   52753    1200    0        3.2      454.4     1.06e+05
2003 04 24  0021   52753    1260    0        2.8      454.6     1.12e+05
2003 04 24  0022   52753    1320    0        2.6      450.1     1.15e+05
2003 04 24  0023   52753    1380    0        2.6      450.1     1.15e+05
2003 04 24  0024   52753    1440    0        3.0      450.5     1.43e+05
2003 04 24  0025   52753    1500    0        3.0      448.5     1.15e+05
2003 04 24  0026   52753    1560    0        3.1      445.3     1.25e+05
2003 04 24  0027   52753    1620    1        2.8      444.4     7.24e+04
2003 04 24  0028   52753    1680    0        4.2      447.9     1.04e+05
2003 04 24  0029   52753    1740    9    -9999.9    -9999.9    -1.00e+05
2003 04 24  0030   52753    1800    0        4.6      447.6     9.23e+04
2003 04 24  0031   52753    1860    0        4.8      449.6     9.53e+04
2003 04 24  0032   52753    1920    0        4.6      445.2     1.03e+05
2003 04 24  0033   52753    1980    0        5.1      450.1     9.51e+04
2003 04 24  0034   52753    2040    0        4.6      449.8     1.07e+05
2003 04 24  0035   52753    2100    0        4.9      448.6     1.05e+05
2003 04 24  0036   52753    2160    0        5.0      451.8     9.48e+04
2003 04 24  0037   52753    2220    0        4.7      450.1     1.02e+05
2003 04 24  0038   52753    2280    0        4.9      451.1     1.02e+05
2003 04 24  0039   52753    2340    0        4.9      451.1     1.02e+05
2003 04 24  0040   52753    2400    0        4.9      450.0     1.01e+05
2003 04 24  0041   52753    2460    0        4.9      448.3     1.15e+05
2003 04 24  0042   52753    2520    0        4.6      448.6     1.06e+05
2003 04 24  0043   52753    2580    0        4.0      447.9     1.25e+05
2003 04 24  0044   52753    2640    1        3.9      449.4     1.31e+05
2003 04 24  0045   52753    2700    0        4.6      450.3     1.09e+05
2003 04 24  0046   52753    2760    0        4.7      450.2     9.76e+04
2003 04 24  0047   52753    2820    0        4.9      449.0     1.03e+05
2003 04 24  0048   52753    2880    0        4.1      453.2     1.01e+05
2003 04 24  0049   52753    2940    0        4.9      448.1     9.07e+04
2003 04 24  0050   52753    3000    0        4.8      452.4     1.03e+05
2003 04 24  0051   52753    3060    0        4.8      451.3     9.95e+04
2003 04 24  0052   52753    3120    0        4.7      452.0     9.74e+04
2003 04 24  0053   52753    3180    0        4.5      451.0     9.68e+04
2003 04 24  0054   52753    3240    0        5.0      451.2     9.85e+04
2003 04 24  0055   52753    3300    0        5.0      451.2     9.85e+04
2003 04 24  0056   52753    3360    0        4.7      449.8     9.84e+04
2003 04 24  0057   52753    3420    0        4.8      447.8     9.04e+04
2003 04 24  0058   52753    3480    0        4.8      448.2     1.02e+05
2003 04 24  0059   52753    3540    0        3.5      454.1     1.21e+05
2003 04 24  0100   52753    3600    0        3.6      454.3     1.02e+05
2003 04 24  0101   52753    3660    0        4.8      448.5     9.56e+04
2003 04 24  0102   52753    3720    9    -9999.9    -9999.9    -1.00e+05
2003 04 24  0103   52753    3780    1        3.1      448.2     1.12e+05
2003 04 24  0104   52753    3840    0        3.5      450.0     1.10e+05
2003 04 24  0105   52753    3900    0        3.3      449.4     1.14e+05
2003 04 24  0106   52753    3960    0        3.5      450.5     1.18e+05
2003 04 24  0107   52753    4020    0        3.3      452.2     1.14e+05
2003 04 24  0108   52753    4080    0        3.2      449.9     1.07e+05
2003 04 24  0109   52753    4140    0        3.0      453.0     1.09e+05
2003 04 24  0110   52753    4200    0        3.0      455.0     1.08e+05
2003 04 24  0111   52753    4260    0        3.0      455.0     1.08e+05
2003 04 24  0112   52753    4320    0        3.1      456.6     1.03e+05
2003 04 24  0113   52753    4380    0        2.7      455.9     1.02e+05
2003 04 24  0114   52753    4440    0        3.2      453.7     1.11e+05
2003 04 24  0115   52753    4500    0        3.2      453.7     1.04e+05
2003 04 24  0116   52753    4560    0        3.2      452.2     1.08e+05
2003 04 24  0117   52753    4620    0        3.1      453.1     1.12e+05
2003 04 24  0118   52753    4680    0        3.1      455.0     1.23e+05
2003 04 24  0119   52753    4740    0        3.1      450.8     1.16e+05
2003 04 24  0120   52753    4800    1        2.8      444.3     6.83e+04
2003 04 24  0121   52753    4860    0        3.0      448.5     1.16e+05
2003 04 24  0122   52753    4920    0        2.9      447.7     1.20e+05
2003 04 24  0123   52753    4980    0        3.0      448.2     1.10e+05
2003 04 24  0124   52753    5040    0        2.7      448.8     1.10e+05
2003 04 24  0125   52753    5100    0        3.3      449.4     1.20e+05
2003 04 24  0126   52753    5160    0        3.1      446.7     1.16e+05
2003 04 24  0127   52753    5220    0        3.1      446.7     1.16e+05
2003 04 24  0128   52753    5280    0        3.1      447.5     1.19e+05
2003 04 24  0129   52753    5340    0        3.2      447.7     1.18e+05
2003 04 24  0130   52753    5400    0        3.5      447.6     1.11e+05
2003 04 24  0131   52753    5460    0        2.8      448.8     1.13e+05
2003 04 24  0132   52753    5520    0        3.1      447.8     1.02e+05
2003 04 24  0133   52753    5580    0        3.5      446.4     1.21e+05
2003 04 24  0134   52753    5640    1        3.1      436.1     4.79e+04
2003 04 24  0135   52753    5700    1    -9999.9    -9999.9    -1.00e+05
2003 04 24  0136   52753    5760    0        3.1      446.9     1.20e+05
2003 04 24  0137   52753    5820    0        3.4      447.4     1.35e+05
2003 04 24  0138   52753    5880    0        3.3      447.3     1.31e+05
2003 04 24  0139   52753    5940    0        3.3      445.5     1.28e+05
2003 04 24  0140   52753    6000    0        3.4      447.7     1.37e+05
2003 04 24  0141   52753    6060    0        3.4      445.8     1.35e+05
2003 04 24  0142   52753    6120    0        3.4      446.8     1.34e+05
2003 04 24  0143   52753    6180    0        3.4      446.8     1.34e+05
2003 04 24  0144   52753    6240    0        3.0      444.0     1.25e+05
2003 04 24  0145   52753    6300    0        3.6      443.5     1.26e+05
2003 04 24  0146   52753    6360    0        3.3      444.3     1.30e+05
2003 04 24  0147   52753    6420    0        3.4      446.8     1.30e+05
2003 04 24  0148   52753    6480    0        3.3      444.9     1.24e+05
2003 04 24  0149   52753    6540    1        3.1      435.6     4.98e+04
2003 04 24  0150   52753    6600    0        3.4      444.0     1.26e+05
2003 04 24  0151   52753    6660    0        3.3      444.3     1.23e+05
2003 04 24  0152   52753    6720    0        3.3      446.9     1.40e+05
2003 04 24  0153   52753    6780    0        3.4      447.3     1.29e+05
2003 04 24  0154   52753    6840    0        3.1      444.0     1.15e+05
2003 04 24  0155   52753    6900    0        3.2      448.6     1.39e+05
2003 04 24  0156   52753    6960    0        3.2      447.4     1.40e+05
2003 04 24  0157   52753    7020    0        3.4      445.8     1.24e+05
2003 04 24  0158   52753    7080    0        3.3      445.6     1.25e+05
2003 04 24  0159   52753    7140    0        3.3      445.6     1.25e+05
2003 04 24  0200   52753    7200    0        3.3      448.5     1.28e+05
2003 04 24  0201   52753    7260    0        3.3      450.2     1.36e+05
2003 04 24  0202   52753    7320    0        3.6      452.2     1.48e+05
