:Data_list: 20070324_ace_swepam_1m.txt
:Created: 2007 Mar 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 03 24  0000   54183       0    0       10.0      369.2     1.15e+05
2007 03 24  0001   54183      60    0        9.9      371.3     9.69e+04
2007 03 24  0002   54183     120    0       10.3      369.0     9.97e+04
2007 03 24  0003   54183     180    0        9.8      370.1     1.03e+05
2007 03 24  0004   54183     240    0       10.2      368.4     1.05e+05
2007 03 24  0005   54183     300    0       10.2      367.9     1.01e+05
2007 03 24  0006   54183     360    0       10.6      366.7     9.71e+04
2007 03 24  0007   54183     420    9    -9999.9    -9999.9    -1.00e+05
2007 03 24  0008   54183     480    0       10.8      368.8     1.13e+05
2007 03 24  0009   54183     540    0       10.8      372.3     1.08e+05
2007 03 24  0010   54183     600    0       11.2      368.7     9.10e+04
2007 03 24  0011   54183     660    0        9.8      370.5     1.07e+05
2007 03 24  0012   54183     720    0       10.2      370.5     1.14e+05
2007 03 24  0013   54183     780    0       10.6      370.0     1.16e+05
2007 03 24  0014   54183     840    0       11.0      369.5     1.17e+05
2007 03 24  0015   54183     900    0       11.2      368.6     1.13e+05
2007 03 24  0016   54183     960    0       11.6      369.3     1.08e+05
2007 03 24  0017   54183    1020    0       10.6      369.8     1.12e+05
2007 03 24  0018   54183    1080    0       11.2      368.4     1.04e+05
2007 03 24  0019   54183    1140    0        9.9      369.5     1.05e+05
2007 03 24  0020   54183    1200    0       10.4      370.4     1.17e+05
