:Data_list: 20041029_ace_sis_5m.txt
:Created: 2004 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 10 29  0000    53307       0      0    1.24e+00    0    8.82e-01
2004 10 29  0005    53307     300      0    1.23e+00    0    8.58e-01
2004 10 29  0010    53307     600      0    1.17e+00    0    8.23e-01
2004 10 29  0015    53307     900      0    1.20e+00    0    8.45e-01
2004 10 29  0020    53307    1200      0    1.21e+00    0    8.63e-01
2004 10 29  0025    53307    1500      0    1.22e+00    0    8.63e-01
2004 10 29  0030    53307    1800      0    1.22e+00    0    8.49e-01
2004 10 29  0035    53307    2100      0    1.22e+00    0    8.57e-01
2004 10 29  0040    53307    2400      0    1.20e+00    0    8.40e-01
2004 10 29  0045    53307    2700      0    1.25e+00    0    8.94e-01
2004 10 29  0050    53307    3000      0    1.21e+00    0    8.59e-01
2004 10 29  0055    53307    3300      0    1.20e+00    0    8.45e-01
2004 10 29  0100    53307    3600      0    1.23e+00    0    8.60e-01
2004 10 29  0105    53307    3900      0    1.22e+00    0    8.60e-01
2004 10 29  0110    53307    4200      0    1.22e+00    0    8.55e-01
2004 10 29  0115    53307    4500      0    1.20e+00    0    8.46e-01
2004 10 29  0120    53307    4800      0    1.26e+00    0    8.82e-01
2004 10 29  0125    53307    5100      0    1.21e+00    0    8.54e-01
2004 10 29  0130    53307    5400      0    1.23e+00    0    8.72e-01
2004 10 29  0135    53307    5700      0    1.21e+00    0    8.53e-01
2004 10 29  0140    53307    6000      0    1.21e+00    0    8.52e-01
2004 10 29  0145    53307    6300      0    1.22e+00    0    8.53e-01
