:Data_list: 20020718_ace_sis_5m.txt
:Created: 2002 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 18  0000    52473       0      0    2.09e+01    0    1.22e+00
2002 07 18  0005    52473     300      0    2.10e+01    0    1.16e+00
2002 07 18  0010    52473     600      0    2.07e+01    0    1.07e+00
2002 07 18  0015    52473     900      0    1.97e+01    0    1.01e+00
2002 07 18  0020    52473    1200      0    2.04e+01    0    1.05e+00
2002 07 18  0025    52473    1500      0    2.06e+01    0    1.07e+00
2002 07 18  0030    52473    1800      0    1.99e+01    0    1.18e+00
2002 07 18  0035    52473    2100      0    1.99e+01    0    1.10e+00
2002 07 18  0040    52473    2400      0    1.87e+01    0    1.08e+00
2002 07 18  0045    52473    2700      0    1.97e+01    0    9.65e-01
2002 07 18  0050    52473    3000      0    1.96e+01    0    1.17e+00
2002 07 18  0055    52473    3300      0    1.77e+01    0    1.04e+00
2002 07 18  0100    52473    3600      0    1.86e+01    0    1.29e+00
2002 07 18  0105    52473    3900      0    1.88e+01    0    1.09e+00
2002 07 18  0110    52473    4200      0    1.92e+01    0    1.16e+00
2002 07 18  0115    52473    4500      0    1.83e+01    0    1.08e+00
2002 07 18  0120    52473    4800      0    1.82e+01    0    1.03e+00
2002 07 18  0125    52473    5100      0    1.85e+01    0    1.05e+00
2002 07 18  0130    52473    5400      0    1.80e+01    0    1.00e+00
2002 07 18  0135    52473    5700      0    1.86e+01    0    9.94e-01
2002 07 18  0140    52473    6000      0    1.82e+01    0    1.20e+00
2002 07 18  0145    52473    6300      0    1.80e+01    0    9.82e-01
2002 07 18  0150    52473    6600      0    1.74e+01    0    9.44e-01
2002 07 18  0155    52473    6900      0    1.77e+01    0    9.76e-01
2002 07 18  0200    52473    7200      0    1.72e+01    0    1.03e+00
2002 07 18  0205    52473    7500      0    1.76e+01    0    1.16e+00
2002 07 18  0210    52473    7800      0    1.82e+01    0    9.09e-01
2002 07 18  0215    52473    8100      0    1.73e+01    0    1.08e+00
2002 07 18  0220    52473    8400      0    1.62e+01    0    9.99e-01
2002 07 18  0225    52473    8700      0    1.67e+01    0    1.03e+00
2002 07 18  0230    52473    9000      0    1.65e+01    0    9.77e-01
2002 07 18  0235    52473    9300      0    1.70e+01    0    9.27e-01
2002 07 18  0240    52473    9600      0    1.60e+01    0    1.00e+00
2002 07 18  0245    52473    9900      0    1.68e+01    0    1.07e+00
2002 07 18  0250    52473   10200      0    1.66e+01    0    9.60e-01
2002 07 18  0255    52473   10500      0    1.65e+01    0    1.16e+00
2002 07 18  0300    52473   10800      0    1.57e+01    0    1.03e+00
2002 07 18  0305    52473   11100      0    1.57e+01    0    1.11e+00
2002 07 18  0310    52473   11400      0    1.54e+01    0    1.17e+00
2002 07 18  0315    52473   11700      0    1.49e+01    0    9.91e-01
2002 07 18  0320    52473   12000      0    1.48e+01    0    9.10e-01
2002 07 18  0325    52473   12300      0    1.45e+01    0    9.71e-01
2002 07 18  0330    52473   12600      0    1.47e+01    0    7.86e-01
2002 07 18  0335    52473   12900      0    1.48e+01    0    8.74e-01
2002 07 18  0340    52473   13200      0    1.42e+01    0    9.06e-01
2002 07 18  0345    52473   13500      0    1.50e+01    0    1.07e+00
2002 07 18  0350    52473   13800      0    1.47e+01    0    1.04e+00
2002 07 18  0355    52473   14100      0    1.47e+01    0    1.06e+00
2002 07 18  0400    52473   14400      0    1.44e+01    0    9.59e-01
2002 07 18  0405    52473   14700      0    1.40e+01    0    8.87e-01
2002 07 18  0410    52473   15000      0    1.44e+01    0    9.97e-01
2002 07 18  0415    52473   15300      0    1.37e+01    0    9.08e-01
2002 07 18  0420    52473   15600      0    1.36e+01    0    8.74e-01
2002 07 18  0425    52473   15900      0    1.36e+01    0    1.04e+00
2002 07 18  0430    52473   16200      0    1.32e+01    0    1.03e+00
