:Data_list: 20080622_ace_swepam_1m.txt
:Created: 2008 Jun 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 22  0000   54639       0    0        0.8      451.8     4.66e+04
2008 06 22  0001   54639      60    0        0.8      451.9     4.76e+04
2008 06 22  0002   54639     120    0        0.8      452.8     5.05e+04
2008 06 22  0003   54639     180    0        0.9      453.4     5.78e+04
2008 06 22  0004   54639     240    0        0.8      453.3     5.07e+04
2008 06 22  0005   54639     300    0        0.9      445.3     6.22e+04
2008 06 22  0006   54639     360    0        0.7      447.2     4.44e+04
2008 06 22  0007   54639     420    0        0.4      459.7     4.18e+04
2008 06 22  0008   54639     480    0        0.5      460.9     3.52e+04
2008 06 22  0009   54639     540    0        0.7      458.4     2.85e+04
2008 06 22  0010   54639     600    9    -9999.9    -9999.9    -1.00e+05
2008 06 22  0011   54639     660    0        0.6      458.0     3.22e+04
2008 06 22  0012   54639     720    0        0.6      456.2     2.84e+04
2008 06 22  0013   54639     780    0        0.6      451.4     3.56e+04
2008 06 22  0014   54639     840    0        0.6      451.4     3.56e+04
2008 06 22  0015   54639     900    0        0.7      457.5     3.42e+04
2008 06 22  0016   54639     960    0        0.7      454.6     3.62e+04
2008 06 22  0017   54639    1020    0        0.6      455.0     3.22e+04
2008 06 22  0018   54639    1080    0        0.6      456.6     3.46e+04
2008 06 22  0019   54639    1140    0        0.7      458.3     3.38e+04
2008 06 22  0020   54639    1200    0        0.6      461.2     3.42e+04
2008 06 22  0021   54639    1260    0        0.6      459.0     2.78e+04
2008 06 22  0022   54639    1320    0        0.6      457.0     3.78e+04
2008 06 22  0023   54639    1380    0        0.7      457.1     3.70e+04
2008 06 22  0024   54639    1440    0        0.7      455.6     5.12e+04
2008 06 22  0025   54639    1500    0        0.6      460.8     3.26e+04
2008 06 22  0026   54639    1560    0        0.6      457.0     3.98e+04
2008 06 22  0027   54639    1620    0        0.6      456.8     3.46e+04
2008 06 22  0028   54639    1680    0        0.7      452.5     4.14e+04
2008 06 22  0029   54639    1740    0        0.6      454.8     3.70e+04
2008 06 22  0030   54639    1800    0        0.6      454.8     3.70e+04
2008 06 22  0031   54639    1860    0        0.6      453.7     4.57e+04
2008 06 22  0032   54639    1920    0        0.6      459.9     3.84e+04
2008 06 22  0033   54639    1980    0        0.6      461.7     3.96e+04
2008 06 22  0034   54639    2040    0        0.7      453.6     4.85e+04
