:Data_list: 20050509_ace_mag_1m.txt
:Created: 2005 May 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 09  0000   53499       0    0     3.1    -5.8    -5.9     8.8   -42.1   298.3
2005 05 09  0001   53499      60    0     3.7    -5.6    -5.7     8.8   -40.2   303.2
2005 05 09  0002   53499     120    0     4.3    -5.6    -5.1     8.7   -35.9   307.2
2005 05 09  0003   53499     180    0     2.8    -6.8    -5.0     8.9   -34.0   292.3
2005 05 09  0004   53499     240    0     1.0    -8.2    -2.4     8.6   -16.0   277.1
2005 05 09  0005   53499     300    0     1.7    -7.6    -4.2     8.9   -28.6   282.9
2005 05 09  0006   53499     360    0     2.3    -6.2    -5.8     8.8   -41.2   290.2
2005 05 09  0007   53499     420    0     2.7    -6.9    -4.4     8.6   -30.6   291.0
2005 05 09  0008   53499     480    0     2.4    -7.1    -4.4     8.7   -30.7   288.6
2005 05 09  0009   53499     540    0     2.4    -6.9    -4.6     8.7   -32.0   289.0
2005 05 09  0010   53499     600    0     2.5    -6.7    -4.8     8.6   -33.8   290.2
2005 05 09  0011   53499     660    0     2.5    -6.3    -5.3     8.6   -38.0   291.7
2005 05 09  0012   53499     720    0     2.5    -6.1    -5.5     8.6   -39.8   292.4
2005 05 09  0013   53499     780    0     2.4    -6.4    -5.4     8.7   -38.4   290.8
2005 05 09  0014   53499     840    0     2.9    -6.5    -5.3     8.8   -36.7   293.8
2005 05 09  0015   53499     900    0     2.9    -6.2    -5.5     8.8   -38.9   295.3
2005 05 09  0016   53499     960    0     2.9    -6.5    -5.4     8.9   -37.0   294.3
2005 05 09  0017   53499    1020    0     2.5    -5.9    -6.1     8.8   -43.6   293.1
2005 05 09  0018   53499    1080    0     2.7    -6.2    -5.9     8.9   -41.1   293.4
2005 05 09  0019   53499    1140    0     3.0    -6.6    -5.4     9.0   -36.7   294.2
2005 05 09  0020   53499    1200    0     3.0    -6.6    -5.4     9.0   -36.4   294.1
2005 05 09  0021   53499    1260    0     3.0    -6.6    -5.5     9.0   -37.2   294.5
2005 05 09  0022   53499    1320    0     3.2    -6.6    -5.4     9.1   -36.5   295.9
2005 05 09  0023   53499    1380    0     3.5    -5.7    -6.0     9.0   -41.8   301.8
2005 05 09  0024   53499    1440    0     3.2    -5.2    -6.7     9.1   -47.8   301.3
2005 05 09  0025   53499    1500    0     3.0    -6.3    -5.7     9.0   -39.4   295.1
2005 05 09  0026   53499    1560    0     2.8    -6.8    -5.2     9.0   -35.5   292.8
2005 05 09  0027   53499    1620    0     2.5    -6.9    -5.1     8.9   -34.9   289.8
2005 05 09  0028   53499    1680    0     2.5    -6.9    -5.0     8.9   -34.4   290.1
2005 05 09  0029   53499    1740    0     2.6    -6.9    -4.9     8.8   -33.5   290.4
2005 05 09  0030   53499    1800    0     2.7    -6.8    -5.0     8.9   -34.2   291.2
2005 05 09  0031   53499    1860    0     3.0    -6.8    -4.8     8.9   -32.8   293.9
2005 05 09  0032   53499    1920    0     2.5    -6.9    -5.0     8.9   -34.3   290.0
2005 05 09  0033   53499    1980    0     2.4    -6.8    -5.1     8.8   -35.2   289.9
2005 05 09  0034   53499    2040    0     2.7    -6.7    -4.7     8.6   -33.1   292.1
2005 05 09  0035   53499    2100    0     1.9    -6.4    -5.2     8.5   -38.3   286.8
2005 05 09  0036   53499    2160    0     2.9    -6.3    -4.9     8.5   -35.4   295.0
2005 05 09  0037   53499    2220    0     2.3    -6.3    -5.4     8.6   -38.6   289.6
2005 05 09  0038   53499    2280    0     2.2    -6.1    -5.7     8.6   -40.9   289.5
2005 05 09  0039   53499    2340    0     2.4    -6.4    -5.4     8.8   -38.2   290.7
2005 05 09  0040   53499    2400    0     2.1    -6.6    -5.4     8.8   -37.5   287.5
2005 05 09  0041   53499    2460    0     2.1    -6.3    -5.8     8.8   -40.7   288.5
2005 05 09  0042   53499    2520    0     1.9    -6.5    -5.7     8.8   -40.0   286.6
2005 05 09  0043   53499    2580    0     1.2    -6.7    -5.5     8.8   -38.9   280.2
2005 05 09  0044   53499    2640    0     1.7    -6.4    -5.7     8.8   -40.7   284.9
2005 05 09  0045   53499    2700    0     1.5    -6.3    -5.9     8.8   -42.6   283.7
2005 05 09  0046   53499    2760    0     1.5    -6.8    -5.1     8.6   -36.1   282.7
2005 05 09  0047   53499    2820    0     1.7    -6.9    -4.7     8.6   -33.6   283.8
2005 05 09  0048   53499    2880    0     1.4    -6.9    -5.1     8.7   -35.8   281.1
2005 05 09  0049   53499    2940    0     1.4    -6.8    -5.2     8.6   -36.8   281.9
2005 05 09  0050   53499    3000    0     1.5    -6.6    -5.5     8.8   -39.2   282.5
2005 05 09  0051   53499    3060    0     1.7    -6.1    -5.9     8.7   -43.0   285.2
2005 05 09  0052   53499    3120    0     2.1    -5.1    -6.6     8.6   -50.5   292.9
2005 05 09  0053   53499    3180    0     2.0    -5.2    -6.5     8.6   -49.6   290.7
2005 05 09  0054   53499    3240    0     2.2    -5.5    -6.2     8.6   -46.5   291.9
2005 05 09  0055   53499    3300    0     2.3    -5.6    -6.2     8.6   -45.5   292.7
2005 05 09  0056   53499    3360    0     2.4    -5.7    -6.0     8.6   -44.3   292.8
2005 05 09  0057   53499    3420    0     2.3    -5.9    -5.7     8.5   -42.0   291.5
2005 05 09  0058   53499    3480    0     2.7    -5.8    -5.5     8.4   -40.9   295.4
2005 05 09  0059   53499    3540    0     2.8    -6.0    -5.3     8.5   -38.4   295.0
2005 05 09  0100   53499    3600    0     2.7    -6.2    -5.2     8.5   -37.4   293.2
2005 05 09  0101   53499    3660    0     2.3    -6.2    -5.3     8.5   -38.8   290.7
2005 05 09  0102   53499    3720    0     1.7    -6.2    -5.6     8.5   -41.1   285.5
2005 05 09  0103   53499    3780    0     2.3    -6.3    -5.2     8.5   -37.9   289.6
2005 05 09  0104   53499    3840    0     2.6    -6.2    -5.0     8.4   -36.5   292.5
2005 05 09  0105   53499    3900    0     1.8    -6.2    -5.7     8.6   -41.5   286.2
2005 05 09  0106   53499    3960    0     1.2    -5.8    -6.4     8.7   -47.2   281.2
2005 05 09  0107   53499    4020    0     3.1    -6.4    -4.7     8.5   -33.1   296.1
2005 05 09  0108   53499    4080    0     3.4    -6.3    -4.8     8.6   -33.7   298.2
2005 05 09  0109   53499    4140    0     3.3    -6.3    -4.9     8.6   -34.3   297.6
2005 05 09  0110   53499    4200    0     3.1    -7.1    -3.8     8.7   -26.1   293.3
2005 05 09  0111   53499    4260    0     3.0    -7.0    -4.0     8.6   -27.8   293.4
2005 05 09  0112   53499    4320    0     2.6    -7.0    -4.4     8.7   -30.6   290.6
2005 05 09  0113   53499    4380    0     2.3    -6.8    -5.2     8.8   -35.8   289.1
2005 05 09  0114   53499    4440    0     2.7    -6.3    -5.5     8.8   -38.9   293.6
2005 05 09  0115   53499    4500    0     3.0    -5.7    -6.0     8.8   -43.1   297.8
2005 05 09  0116   53499    4560    0     2.8    -5.6    -6.0     8.7   -43.8   296.6
2005 05 09  0117   53499    4620    0     3.1    -6.4    -4.9     8.6   -34.6   295.7
2005 05 09  0118   53499    4680    0     3.3    -5.5    -6.0     8.8   -42.9   300.8
2005 05 09  0119   53499    4740    0     3.5    -5.6    -5.9     8.9   -41.6   301.7
2005 05 09  0120   53499    4800    0     3.5    -5.6    -6.0     8.9   -42.2   301.9
2005 05 09  0121   53499    4860    0     3.8    -5.7    -5.7     8.9   -39.7   304.0
2005 05 09  0122   53499    4920    0     3.7    -5.6    -5.7     8.8   -40.4   303.6
2005 05 09  0123   53499    4980    0     3.4    -5.3    -6.2     8.9   -44.4   302.7
2005 05 09  0124   53499    5040    0     3.4    -5.2    -6.3     8.8   -45.2   303.5
2005 05 09  0125   53499    5100    0     3.8    -5.5    -5.7     8.8   -40.5   305.0
2005 05 09  0126   53499    5160    0     3.9    -5.3    -5.8     8.8   -41.7   306.4
2005 05 09  0127   53499    5220    0     4.2    -5.8    -5.0     8.7   -34.8   305.5
2005 05 09  0128   53499    5280    0     4.6    -6.3    -3.8     8.7   -26.2   306.2
2005 05 09  0129   53499    5340    0     4.5    -6.5    -3.6     8.7   -24.4   304.7
2005 05 09  0130   53499    5400    0     4.3    -6.6    -3.8     8.7   -26.0   303.1
2005 05 09  0131   53499    5460    0     3.8    -6.3    -4.7     8.8   -32.8   301.4
2005 05 09  0132   53499    5520    0     4.0    -6.6    -4.2     8.8   -28.4   301.5
2005 05 09  0133   53499    5580    0     4.6    -6.1    -4.4     8.8   -30.3   306.8
2005 05 09  0134   53499    5640    0     4.5    -5.8    -4.9     8.8   -33.5   308.2
2005 05 09  0135   53499    5700    0     4.6    -6.7    -3.7     9.0   -24.3   304.4
2005 05 09  0136   53499    5760    0     4.3    -7.2    -3.2     9.0   -21.1   301.1
2005 05 09  0137   53499    5820    0     4.6    -6.7    -3.7     8.9   -24.8   304.4
2005 05 09  0138   53499    5880    0     5.1    -6.8    -2.5     8.9   -16.6   306.7
