:Data_list: 20011113_ace_sis_5m.txt
:Created: 2001 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 13  0000    52226       0      0    1.90e+00    0    7.52e-01
2001 11 13  0005    52226     300      0    1.88e+00    0    7.47e-01
2001 11 13  0010    52226     600      0    1.74e+00    0    6.81e-01
2001 11 13  0015    52226     900      0    1.79e+00    0    6.98e-01
2001 11 13  0020    52226    1200      0    1.74e+00    0    6.74e-01
2001 11 13  0025    52226    1500      0    1.77e+00    0    7.06e-01
2001 11 13  0030    52226    1800      0    1.75e+00    0    6.87e-01
2001 11 13  0035    52226    2100      0    1.79e+00    0    7.19e-01
2001 11 13  0040    52226    2400      0    1.78e+00    0    7.11e-01
2001 11 13  0045    52226    2700      0    1.72e+00    0    6.65e-01
2001 11 13  0050    52226    3000      0    1.80e+00    0    7.09e-01
2001 11 13  0055    52226    3300      0    1.80e+00    0    7.25e-01
2001 11 13  0100    52226    3600      0    1.75e+00    0    6.78e-01
2001 11 13  0105    52226    3900      0    1.79e+00    0    7.21e-01
2001 11 13  0110    52226    4200      0    1.76e+00    0    7.14e-01
2001 11 13  0115    52226    4500      0    1.82e+00    0    7.44e-01
2001 11 13  0120    52226    4800      0    1.89e+00    0    7.44e-01
2001 11 13  0125    52226    5100      0    1.77e+00    0    7.12e-01
2001 11 13  0130    52226    5400      0    1.74e+00    0    7.04e-01
2001 11 13  0135    52226    5700      0    1.75e+00    0    7.03e-01
2001 11 13  0140    52226    6000      0    1.74e+00    0    7.06e-01
2001 11 13  0145    52226    6300      0    1.68e+00    0    6.77e-01
2001 11 13  0150    52226    6600      0    1.72e+00    0    7.13e-01
2001 11 13  0155    52226    6900      0    1.72e+00    0    6.98e-01
2001 11 13  0200    52226    7200      0    1.68e+00    0    6.89e-01
