:Data_list: 20011215_ace_mag_1m.txt
:Created: 2001 Dec 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 15  0000   52258       0    0   -10.8     1.0    -2.6    11.2   -13.2   174.8
2001 12 15  0001   52258      60    0   -10.8     0.7    -2.9    11.2   -14.8   176.2
2001 12 15  0002   52258     120    0   -10.9     1.0    -2.8    11.3   -14.2   175.0
2001 12 15  0003   52258     180    0   -10.2     0.3    -2.1    10.4   -11.6   178.2
2001 12 15  0004   52258     240    0   -10.4    -3.7    -1.8    11.2    -9.4   199.8
2001 12 15  0005   52258     300    0   -10.9    -3.2    -1.8    11.4    -9.0   196.3
2001 12 15  0006   52258     360    0   -10.6    -3.9    -1.7    11.4    -8.6   200.0
2001 12 15  0007   52258     420    0   -11.2    -2.8    -1.3    11.6    -6.6   193.9
2001 12 15  0008   52258     480    0   -11.9    -1.6    -1.7    12.1    -8.2   187.9
2001 12 15  0009   52258     540    0   -12.3    -0.6    -1.9    12.4    -8.9   183.0
2001 12 15  0010   52258     600    0   -12.5    -0.3    -2.0    12.6    -9.2   181.4
2001 12 15  0011   52258     660    0   -12.7    -0.1    -2.4    12.9   -10.9   180.3
2001 12 15  0012   52258     720    0   -12.6     0.3    -2.9    12.9   -13.0   178.8
2001 12 15  0013   52258     780    0   -12.6     0.3    -2.7    12.9   -12.3   178.8
2001 12 15  0014   52258     840    0   -12.6    -0.1    -2.3    12.8   -10.5   180.5
2001 12 15  0015   52258     900    0   -13.0     0.0    -2.2    13.2    -9.5   179.8
2001 12 15  0016   52258     960    0   -13.2    -0.1    -1.9    13.3    -8.2   180.6
2001 12 15  0017   52258    1020    0   -13.4     0.3    -2.1    13.6    -8.8   178.9
2001 12 15  0018   52258    1080    0   -13.0     1.4    -2.4    13.3   -10.5   174.1
2001 12 15  0019   52258    1140    0   -12.8     1.9    -3.5    13.4   -15.0   171.6
2001 12 15  0020   52258    1200    0   -13.6     0.9    -2.4    13.8   -10.2   176.2
2001 12 15  0021   52258    1260    0   -13.9     1.3    -2.2    14.1    -9.1   174.7
2001 12 15  0022   52258    1320    0   -14.0     2.2    -2.0    14.3    -8.2   170.9
2001 12 15  0023   52258    1380    0   -13.8     2.7    -1.7    14.1    -7.0   168.8
2001 12 15  0024   52258    1440    0   -13.8     2.0    -1.5    14.1    -6.0   171.8
2001 12 15  0025   52258    1500    0   -13.5     3.0    -1.0    13.9    -4.2   167.3
2001 12 15  0026   52258    1560    0   -13.5     2.4    -0.7    13.7    -2.7   170.0
2001 12 15  0027   52258    1620    0   -13.7     1.9     0.0    13.8     0.2   172.2
2001 12 15  0028   52258    1680    0   -13.8     1.7     0.1    13.9     0.4   173.2
2001 12 15  0029   52258    1740    0   -14.0     0.7    -0.8    14.0    -3.3   177.1
2001 12 15  0030   52258    1800    0   -14.1     1.3    -1.6    14.3    -6.5   174.7
2001 12 15  0031   52258    1860    0   -14.2     1.5    -2.4    14.4    -9.7   173.8
2001 12 15  0032   52258    1920    0   -14.1     1.6    -1.9    14.3    -7.5   173.3
2001 12 15  0033   52258    1980    0   -13.9     3.2    -2.1    14.5    -8.2   166.9
2001 12 15  0034   52258    2040    0   -12.6     3.3    -3.6    13.5   -15.4   165.5
2001 12 15  0035   52258    2100    0   -11.9     0.8    -5.6    13.2   -25.0   176.1
2001 12 15  0036   52258    2160    0   -10.8    -0.2    -5.2    12.0   -25.6   181.3
2001 12 15  0037   52258    2220    0   -10.2    -0.7    -5.0    11.4   -26.0   184.0
2001 12 15  0038   52258    2280    0   -10.0    -0.1    -4.2    10.8   -22.7   180.6
2001 12 15  0039   52258    2340    0   -11.2     2.4    -2.8    11.8   -13.7   167.7
2001 12 15  0040   52258    2400    0   -10.9     2.4    -2.6    11.4   -13.3   167.3
