:Data_list: 20020903_ace_sis_5m.txt
:Created: 2002 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 03  0000    52520       0      0    8.04e-01    0    5.59e-01
2002 09 03  0005    52520     300      0    7.82e-01    0    5.42e-01
2002 09 03  0010    52520     600      0    7.81e-01    0    5.44e-01
2002 09 03  0015    52520     900      0    7.97e-01    0    5.57e-01
2002 09 03  0020    52520    1200      0    7.71e-01    0    5.38e-01
2002 09 03  0025    52520    1500      0    7.89e-01    0    5.47e-01
2002 09 03  0030    52520    1800      0    8.00e-01    0    5.58e-01
2002 09 03  0035    52520    2100      0    8.10e-01    0    5.62e-01
2002 09 03  0040    52520    2400      0    7.67e-01    0    5.36e-01
2002 09 03  0045    52520    2700      0    7.78e-01    0    5.44e-01
2002 09 03  0050    52520    3000      0    8.21e-01    0    5.70e-01
2002 09 03  0055    52520    3300      0    7.81e-01    0    5.42e-01
2002 09 03  0100    52520    3600      0    7.58e-01    0    5.27e-01
2002 09 03  0105    52520    3900      0    8.18e-01    0    5.70e-01
2002 09 03  0110    52520    4200      0    7.86e-01    0    5.51e-01
2002 09 03  0115    52520    4500      0    7.83e-01    0    5.44e-01
2002 09 03  0120    52520    4800      0    7.72e-01    0    5.34e-01
2002 09 03  0125    52520    5100      0    7.83e-01    0    5.36e-01
2002 09 03  0130    52520    5400      0    7.64e-01    0    5.27e-01
2002 09 03  0135    52520    5700      0    7.82e-01    0    5.45e-01
2002 09 03  0140    52520    6000      0    7.82e-01    0    5.42e-01
2002 09 03  0145    52520    6300      0    7.69e-01    0    5.33e-01
2002 09 03  0150    52520    6600      0    7.79e-01    0    5.37e-01
2002 09 03  0155    52520    6900      0    7.74e-01    0    5.38e-01
2002 09 03  0200    52520    7200      0    7.86e-01    0    5.46e-01
2002 09 03  0205    52520    7500      0    7.67e-01    0    5.39e-01
2002 09 03  0210    52520    7800      0    7.77e-01    0    5.49e-01
2002 09 03  0215    52520    8100      0    7.74e-01    0    5.37e-01
2002 09 03  0220    52520    8400      0    7.97e-01    0    5.52e-01
2002 09 03  0225    52520    8700      0    7.81e-01    0    5.44e-01
2002 09 03  0230    52520    9000      0    7.94e-01    0    5.52e-01
2002 09 03  0235    52520    9300      0    7.84e-01    0    5.46e-01
2002 09 03  0240    52520    9600      0    7.68e-01    0    5.41e-01
2002 09 03  0245    52520    9900      0    7.81e-01    0    5.40e-01
2002 09 03  0250    52520   10200      0    7.81e-01    0    5.46e-01
2002 09 03  0255    52520   10500      0    7.79e-01    0    5.41e-01
2002 09 03  0300    52520   10800      0    7.88e-01    0    5.53e-01
2002 09 03  0305    52520   11100      0    8.09e-01    0    5.62e-01
2002 09 03  0310    52520   11400      0    7.92e-01    0    5.51e-01
2002 09 03  0315    52520   11700      0    7.96e-01    0    5.53e-01
2002 09 03  0320    52520   12000      0    7.69e-01    0    5.37e-01
2002 09 03  0325    52520   12300      0    7.73e-01    0    5.36e-01
2002 09 03  0330    52520   12600      0    7.70e-01    0    5.34e-01
2002 09 03  0335    52520   12900      0    8.05e-01    0    5.63e-01
2002 09 03  0340    52520   13200      0    8.12e-01    0    5.67e-01
2002 09 03  0345    52520   13500      0    7.69e-01    0    5.31e-01
2002 09 03  0350    52520   13800      0    7.65e-01    0    5.30e-01
2002 09 03  0355    52520   14100      0    7.70e-01    0    5.32e-01
2002 09 03  0400    52520   14400      0    7.81e-01    0    5.46e-01
2002 09 03  0405    52520   14700      0    7.91e-01    0    5.56e-01
2002 09 03  0410    52520   15000      0    7.74e-01    0    5.39e-01
2002 09 03  0415    52520   15300      0    7.63e-01    0    5.32e-01
2002 09 03  0420    52520   15600      0    7.72e-01    0    5.39e-01
2002 09 03  0425    52520   15900      0    7.72e-01    0    5.34e-01
2002 09 03  0430    52520   16200      0    7.73e-01    0    5.41e-01
2002 09 03  0435    52520   16500      0    7.81e-01    0    5.48e-01
2002 09 03  0440    52520   16800      0    7.63e-01    0    5.32e-01
2002 09 03  0445    52520   17100      0    8.03e-01    0    5.66e-01
2002 09 03  0450    52520   17400      0    7.96e-01    0    5.52e-01
2002 09 03  0455    52520   17700      0    7.79e-01    0    5.40e-01
2002 09 03  0500    52520   18000      0    7.63e-01    0    5.38e-01
2002 09 03  0505    52520   18300      0    7.81e-01    0    5.53e-01
2002 09 03  0510    52520   18600      0    7.70e-01    0    5.39e-01
2002 09 03  0515    52520   18900      0    7.80e-01    0    5.49e-01
2002 09 03  0520    52520   19200      0    7.76e-01    0    5.42e-01
2002 09 03  0525    52520   19500      0    8.08e-01    0    5.65e-01
2002 09 03  0530    52520   19800      0    7.72e-01    0    5.41e-01
2002 09 03  0535    52520   20100      0    7.95e-01    0    5.54e-01
2002 09 03  0540    52520   20400      0    7.92e-01    0    5.50e-01
2002 09 03  0545    52520   20700      0    7.64e-01    0    5.27e-01
2002 09 03  0550    52520   21000      0    7.85e-01    0    5.41e-01
2002 09 03  0555    52520   21300      0    7.91e-01    0    5.51e-01
2002 09 03  0600    52520   21600      0    7.87e-01    0    5.48e-01
2002 09 03  0605    52520   21900      0    7.81e-01    0    5.43e-01
2002 09 03  0610    52520   22200      0    7.89e-01    0    5.47e-01
2002 09 03  0615    52520   22500      0    8.03e-01    0    5.65e-01
2002 09 03  0620    52520   22800      0    7.96e-01    0    5.51e-01
2002 09 03  0625    52520   23100      0    7.72e-01    0    5.38e-01
2002 09 03  0630    52520   23400      0    7.94e-01    0    5.50e-01
2002 09 03  0635    52520   23700      0    7.72e-01    0    5.37e-01
2002 09 03  0640    52520   24000      0    7.93e-01    0    5.53e-01
2002 09 03  0645    52520   24300      0    7.85e-01    0    5.44e-01
2002 09 03  0650    52520   24600      0    7.69e-01    0    5.32e-01
2002 09 03  0655    52520   24900      0    7.85e-01    0    5.44e-01
2002 09 03  0700    52520   25200      0    7.96e-01    0    5.57e-01
2002 09 03  0705    52520   25500      0    7.71e-01    0    5.28e-01
2002 09 03  0710    52520   25800      0    7.88e-01    0    5.54e-01
2002 09 03  0715    52520   26100      0    8.27e-01    0    5.81e-01
2002 09 03  0720    52520   26400      0    7.64e-01    0    5.33e-01
2002 09 03  0725    52520   26700      0    7.84e-01    0    5.45e-01
2002 09 03  0730    52520   27000      0    8.09e-01    0    5.70e-01
2002 09 03  0735    52520   27300      0    7.73e-01    0    5.40e-01
2002 09 03  0740    52520   27600      0    8.00e-01    0    5.53e-01
2002 09 03  0745    52520   27900      0    8.03e-01    0    5.68e-01
2002 09 03  0750    52520   28200      0    7.92e-01    0    5.57e-01
2002 09 03  0755    52520   28500      0    7.88e-01    0    5.51e-01
2002 09 03  0800    52520   28800      0    7.97e-01    0    5.64e-01
2002 09 03  0805    52520   29100      0    7.92e-01    0    5.56e-01
2002 09 03  0810    52520   29400      0    7.86e-01    0    5.44e-01
2002 09 03  0815    52520   29700      0    7.60e-01    0    5.17e-01
2002 09 03  0820    52520   30000      9   -1.00e+05    9   -1.00e+05
2002 09 03  0825    52520   30300      9   -1.00e+05    9   -1.00e+05
2002 09 03  0830    52520   30600      9   -1.00e+05    9   -1.00e+05
2002 09 03  0835    52520   30900      0    7.89e-01    0    5.54e-01
2002 09 03  0840    52520   31200      0    8.10e-01    0    5.76e-01
2002 09 03  0845    52520   31500      0    7.71e-01    0    5.37e-01
2002 09 03  0850    52520   31800      0    8.08e-01    0    5.63e-01
2002 09 03  0855    52520   32100      0    7.86e-01    0    5.45e-01
2002 09 03  0900    52520   32400      0    7.86e-01    0    5.51e-01
2002 09 03  0905    52520   32700      0    7.74e-01    0    5.40e-01
2002 09 03  0910    52520   33000      0    7.90e-01    0    5.55e-01
2002 09 03  0915    52520   33300      0    7.89e-01    0    5.51e-01
2002 09 03  0920    52520   33600      0    7.78e-01    0    5.47e-01
2002 09 03  0925    52520   33900      0    7.88e-01    0    5.49e-01
2002 09 03  0930    52520   34200      0    7.90e-01    0    5.48e-01
2002 09 03  0935    52520   34500      0    7.84e-01    0    5.48e-01
2002 09 03  0940    52520   34800      0    7.83e-01    0    5.34e-01
2002 09 03  0945    52520   35100      0    7.93e-01    0    5.48e-01
2002 09 03  0950    52520   35400      0    7.93e-01    0    5.48e-01
2002 09 03  0955    52520   35700      0    7.96e-01    0    5.56e-01
2002 09 03  1000    52520   36000      0    7.77e-01    0    5.42e-01
2002 09 03  1005    52520   36300      0    7.90e-01    0    5.49e-01
2002 09 03  1010    52520   36600      0    8.09e-01    0    5.63e-01
2002 09 03  1015    52520   36900      0    7.80e-01    0    5.51e-01
2002 09 03  1020    52520   37200      0    8.06e-01    0    5.67e-01
2002 09 03  1025    52520   37500      0    8.09e-01    0    5.59e-01
2002 09 03  1030    52520   37800      0    7.90e-01    0    5.52e-01
2002 09 03  1035    52520   38100      0    7.72e-01    0    5.43e-01
2002 09 03  1040    52520   38400      0    7.61e-01    0    5.31e-01
2002 09 03  1045    52520   38700      0    7.76e-01    0    5.41e-01
2002 09 03  1050    52520   39000      0    7.92e-01    0    5.61e-01
2002 09 03  1055    52520   39300      0    7.71e-01    0    5.40e-01
2002 09 03  1100    52520   39600      0    7.87e-01    0    5.51e-01
2002 09 03  1105    52520   39900      0    7.87e-01    0    5.42e-01
2002 09 03  1110    52520   40200      0    7.81e-01    0    5.45e-01
2002 09 03  1115    52520   40500      0    7.51e-01    0    5.20e-01
2002 09 03  1120    52520   40800      0    7.86e-01    0    5.51e-01
2002 09 03  1125    52520   41100      0    7.78e-01    0    5.45e-01
2002 09 03  1130    52520   41400      0    7.79e-01    0    5.38e-01
2002 09 03  1135    52520   41700      0    7.68e-01    0    5.40e-01
2002 09 03  1140    52520   42000      0    7.79e-01    0    5.42e-01
2002 09 03  1145    52520   42300      0    7.77e-01    0    5.40e-01
