:Data_list: 20051113_ace_mag_1m.txt
:Created: 2005 Nov 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 13  0000   53687       0    0    -3.9     3.9    -2.9     6.2   -28.0   134.9
2005 11 13  0001   53687      60    0    -3.8     4.2    -2.8     6.3   -26.4   132.4
2005 11 13  0002   53687     120    0    -3.9     4.0    -2.6     6.1   -24.9   134.2
2005 11 13  0003   53687     180    0    -3.2     4.1    -3.2     6.1   -31.5   128.1
2005 11 13  0004   53687     240    0    -3.8     4.0    -2.9     6.3   -27.9   133.5
2005 11 13  0005   53687     300    0    -3.8     4.3    -2.3     6.2   -21.9   131.2
2005 11 13  0006   53687     360    0    -4.5     3.9    -1.9     6.3   -18.0   139.6
2005 11 13  0007   53687     420    0    -3.6     3.9    -3.2     6.2   -31.0   132.6
2005 11 13  0008   53687     480    0    -2.7     4.2    -3.7     6.2   -36.5   123.2
2005 11 13  0009   53687     540    0    -3.4     3.8    -3.6     6.3   -35.5   131.8
2005 11 13  0010   53687     600    0    -4.2     4.3    -2.0     6.3   -18.8   134.8
2005 11 13  0011   53687     660    0    -4.4     4.2    -1.7     6.4   -15.5   136.2
2005 11 13  0012   53687     720    0    -4.2     4.4    -1.9     6.3   -17.5   133.7
2005 11 13  0013   53687     780    0    -4.2     4.3    -2.0     6.3   -18.7   135.0
2005 11 13  0014   53687     840    0    -5.4     3.3    -1.2     6.5   -10.6   148.4
2005 11 13  0015   53687     900    0    -5.6     3.1    -1.1     6.5    -9.7   151.1
2005 11 13  0016   53687     960    0    -5.0     4.0    -1.3     6.5   -11.5   141.8
2005 11 13  0017   53687    1020    0    -4.1     4.7    -1.6     6.4   -14.1   131.5
2005 11 13  0018   53687    1080    0    -4.2     4.4    -1.4     6.3   -12.8   133.4
2005 11 13  0019   53687    1140    0    -4.5     2.7    -2.2     5.7   -22.7   149.1
2005 11 13  0020   53687    1200    0    -5.2    -0.1    -2.9     6.0   -29.3   180.7
2005 11 13  0021   53687    1260    0    -4.9    -0.4    -3.2     5.8   -32.9   184.4
2005 11 13  0022   53687    1320    0    -4.0     1.5    -3.7     5.6   -41.0   158.9
2005 11 13  0023   53687    1380    0    -4.2     2.9    -2.7     5.7   -28.0   145.5
2005 11 13  0024   53687    1440    0    -3.8     2.4    -3.4     5.6   -37.2   147.3
2005 11 13  0025   53687    1500    0    -3.8     3.0    -3.3     5.8   -34.1   141.4
2005 11 13  0026   53687    1560    0    -3.7     3.5    -2.6     5.7   -27.2   137.2
2005 11 13  0027   53687    1620    0    -3.8     2.2    -3.3     5.5   -36.9   150.3
2005 11 13  0028   53687    1680    0    -4.3     1.1    -3.7     5.8   -39.4   165.7
2005 11 13  0029   53687    1740    0    -4.4     0.8    -3.8     5.9   -40.2   169.6
2005 11 13  0030   53687    1800    0    -3.8     1.0    -4.3     5.8   -48.1   165.5
2005 11 13  0031   53687    1860    0    -4.2     0.9    -3.9     5.8   -42.1   167.6
2005 11 13  0032   53687    1920    0    -4.1     2.5    -3.2     5.8   -33.8   148.4
2005 11 13  0033   53687    1980    0    -4.1     3.4    -3.0     6.1   -29.7   140.6
2005 11 13  0034   53687    2040    0    -4.5     3.0    -3.0     6.2   -29.3   145.9
2005 11 13  0035   53687    2100    0    -4.5     2.7    -3.3     6.2   -31.9   148.5
2005 11 13  0036   53687    2160    0    -4.1     3.5    -3.1     6.2   -30.3   139.5
2005 11 13  0037   53687    2220    0    -4.2     3.5    -3.0     6.3   -28.9   139.6
2005 11 13  0038   53687    2280    0    -4.1     3.3    -3.2     6.2   -31.4   141.2
2005 11 13  0039   53687    2340    0    -4.7     2.9    -3.1     6.3   -29.6   148.3
2005 11 13  0040   53687    2400    0    -4.6     2.8    -3.3     6.4   -31.1   148.7
2005 11 13  0041   53687    2460    0    -4.8     2.8    -3.3     6.4   -30.4   149.2
2005 11 13  0042   53687    2520    0    -4.9     2.4    -3.4     6.4   -32.1   153.9
2005 11 13  0043   53687    2580    0    -3.8     4.6    -2.0     6.3   -18.8   129.9
2005 11 13  0044   53687    2640    0    -4.7     3.7    -2.0     6.4   -18.4   141.9
2005 11 13  0045   53687    2700    0    -4.7     2.8    -3.2     6.4   -30.2   149.0
2005 11 13  0046   53687    2760    0    -4.6     1.9    -3.4     6.0   -34.1   157.5
2005 11 13  0047   53687    2820    0    -3.9     2.4    -3.8     6.0   -40.0   147.6
2005 11 13  0048   53687    2880    0    -4.2     3.6    -3.3     6.4   -31.2   139.5
2005 11 13  0049   53687    2940    0    -4.1     4.0    -2.8     6.4   -26.1   135.7
2005 11 13  0050   53687    3000    0    -4.2     3.9    -1.9     6.1   -18.4   137.4
2005 11 13  0051   53687    3060    0    -3.7     4.7    -2.2     6.3   -20.7   128.4
2005 11 13  0052   53687    3120    0    -2.6     5.3    -1.2     6.0   -11.4   116.5
2005 11 13  0053   53687    3180    0    -2.8     5.5    -1.5     6.4   -13.8   117.0
2005 11 13  0054   53687    3240    0    -3.3     5.3    -1.7     6.5   -15.2   121.9
2005 11 13  0055   53687    3300    0    -3.0     5.5    -1.3     6.4   -11.4   118.9
2005 11 13  0056   53687    3360    0    -2.6     5.6    -1.3     6.3   -11.9   115.3
2005 11 13  0057   53687    3420    0    -3.0     5.2    -1.8     6.3   -16.5   119.7
2005 11 13  0058   53687    3480    0    -3.6     4.5    -2.5     6.3   -23.2   128.9
2005 11 13  0059   53687    3540    0    -3.2     4.8    -2.4     6.2   -22.3   123.6
2005 11 13  0100   53687    3600    0    -2.7     4.8    -2.6     6.1   -25.7   119.6
2005 11 13  0101   53687    3660    0    -2.6     4.5    -3.3     6.1   -32.1   120.1
2005 11 13  0102   53687    3720    0    -3.3     4.0    -3.6     6.4   -34.8   129.4
2005 11 13  0103   53687    3780    0    -3.6     4.0    -3.7     6.5   -34.7   132.2
2005 11 13  0104   53687    3840    0    -3.4     3.6    -4.1     6.4   -39.5   133.2
2005 11 13  0105   53687    3900    0    -3.4     3.6    -4.1     6.4   -39.6   133.8
2005 11 13  0106   53687    3960    0    -3.3     3.7    -4.2     6.5   -40.3   132.3
2005 11 13  0107   53687    4020    0    -3.0     3.4    -4.2     6.2   -42.5   132.0
2005 11 13  0108   53687    4080    0    -4.4     3.7    -0.2     5.7    -1.8   140.2
2005 11 13  0109   53687    4140    0    -5.1     4.3     0.7     6.7     5.7   139.8
2005 11 13  0110   53687    4200    0    -4.5     4.6     0.1     6.5     0.6   134.5
2005 11 13  0111   53687    4260    0    -4.6     4.6    -0.1     6.5    -1.0   134.7
2005 11 13  0112   53687    4320    0    -4.9     4.3    -0.9     6.6    -8.0   138.7
2005 11 13  0113   53687    4380    0    -4.9     4.1    -1.5     6.5   -13.3   140.1
2005 11 13  0114   53687    4440    0    -4.7     4.1    -1.6     6.4   -14.3   138.7
2005 11 13  0115   53687    4500    0    -4.7     3.6    -2.3     6.4   -21.2   142.8
2005 11 13  0116   53687    4560    0    -5.0     3.5    -2.1     6.4   -18.8   144.8
2005 11 13  0117   53687    4620    0    -4.7     3.6    -2.6     6.5   -23.9   142.6
2005 11 13  0118   53687    4680    0    -4.8     3.6    -2.9     6.6   -26.1   143.3
2005 11 13  0119   53687    4740    0    -4.9     3.0    -3.1     6.5   -28.5   148.2
2005 11 13  0120   53687    4800    0    -4.5     3.4    -2.8     6.3   -26.3   143.1
2005 11 13  0121   53687    4860    0    -4.5     4.0    -2.4     6.5   -21.9   138.7
2005 11 13  0122   53687    4920    0    -4.5     3.9    -2.4     6.4   -22.2   139.1
2005 11 13  0123   53687    4980    0    -5.0     3.3    -2.2     6.3   -20.6   146.7
2005 11 13  0124   53687    5040    0    -4.3     4.2    -2.2     6.4   -20.2   135.5
2005 11 13  0125   53687    5100    0    -4.3     4.5    -1.9     6.5   -16.8   133.8
2005 11 13  0126   53687    5160    0    -4.5     4.4    -1.8     6.5   -15.7   136.1
2005 11 13  0127   53687    5220    0    -4.5     4.4    -2.0     6.6   -18.1   135.7
2005 11 13  0128   53687    5280    0    -3.8     5.0    -1.8     6.6   -16.2   127.3
2005 11 13  0129   53687    5340    0    -3.4     5.1    -1.8     6.4   -16.1   123.6
2005 11 13  0130   53687    5400    0    -5.1     3.7    -1.8     6.6   -15.5   143.7
2005 11 13  0131   53687    5460    0    -4.9     3.8    -2.1     6.6   -18.4   142.3
2005 11 13  0132   53687    5520    0    -4.4     4.5    -1.7     6.5   -15.5   134.2
2005 11 13  0133   53687    5580    0    -4.8     4.1    -1.9     6.6   -16.4   139.0
2005 11 13  0134   53687    5640    0    -5.0     4.0    -1.8     6.6   -15.8   140.9
2005 11 13  0135   53687    5700    0    -3.9     4.9    -1.8     6.5   -16.0   129.0
2005 11 13  0136   53687    5760    0    -3.8     5.0    -1.6     6.5   -14.0   126.9
2005 11 13  0137   53687    5820    0    -3.8     4.7    -2.1     6.5   -19.0   129.1
2005 11 13  0138   53687    5880    0    -4.3     4.5    -2.3     6.7   -20.2   133.6
2005 11 13  0139   53687    5940    0    -3.6     4.7    -2.5     6.4   -22.7   127.0
2005 11 13  0140   53687    6000    0    -3.6     4.0    -3.2     6.3   -30.8   132.0
2005 11 13  0141   53687    6060    0    -3.6     3.5    -3.6     6.2   -36.0   135.3
2005 11 13  0142   53687    6120    0    -3.5     3.4    -3.8     6.2   -38.0   135.8
2005 11 13  0143   53687    6180    0    -3.8     3.7    -3.3     6.3   -31.8   135.5
2005 11 13  0144   53687    6240    0    -3.7     4.1    -3.2     6.4   -29.8   132.1
2005 11 13  0145   53687    6300    0    -4.2     3.9    -2.6     6.3   -24.4   137.2
2005 11 13  0146   53687    6360    0    -4.3     4.2    -2.5     6.5   -22.4   136.0
2005 11 13  0147   53687    6420    0    -4.6     3.7    -2.7     6.5   -24.5   141.2
2005 11 13  0148   53687    6480    0    -5.1     2.7    -3.3     6.7   -30.1   152.2
2005 11 13  0149   53687    6540    0    -5.2     1.4    -4.1     6.7   -37.0   164.9
2005 11 13  0150   53687    6600    0    -4.9     1.3    -4.3     6.6   -40.0   165.6
2005 11 13  0151   53687    6660    0    -4.8     1.2    -4.3     6.6   -41.2   165.6
2005 11 13  0152   53687    6720    0    -5.1     1.8    -3.7     6.6   -34.3   160.4
2005 11 13  0153   53687    6780    0    -5.3     2.1    -3.1     6.5   -28.5   158.6
2005 11 13  0154   53687    6840    0    -5.2     1.1    -3.5     6.3   -33.6   168.3
2005 11 13  0155   53687    6900    0    -4.7     0.4    -4.2     6.3   -41.8   174.8
2005 11 13  0156   53687    6960    0    -4.9    -0.4    -4.2     6.5   -40.0   184.7
2005 11 13  0157   53687    7020    0    -5.0     0.4    -4.1     6.4   -39.0   175.6
2005 11 13  0158   53687    7080    0    -4.6     0.3    -4.4     6.4   -43.5   175.9
2005 11 13  0159   53687    7140    0    -5.3     0.6    -3.7     6.5   -34.7   173.6
2005 11 13  0200   53687    7200    0    -3.7    -0.6    -4.8     6.1   -52.2   189.4
2005 11 13  0201   53687    7260    0    -2.6    -0.8    -5.4     6.1   -63.0   197.7
2005 11 13  0202   53687    7320    0    -2.7    -1.1    -5.5     6.2   -62.1   202.4
2005 11 13  0203   53687    7380    0    -2.2    -1.6    -5.4     6.0   -63.3   216.2
2005 11 13  0204   53687    7440    0    -3.3    -0.6    -5.1     6.1   -57.2   190.9
2005 11 13  0205   53687    7500    0    -3.0    -0.5    -5.2     6.0   -60.1   189.7
2005 11 13  0206   53687    7560    0    -3.6     0.6    -5.0     6.2   -53.8   171.3
2005 11 13  0207   53687    7620    0    -4.1     0.2    -4.6     6.2   -47.9   176.6
2005 11 13  0208   53687    7680    0    -3.8    -0.5    -4.9     6.2   -52.5   187.2
2005 11 13  0209   53687    7740    0    -4.3    -1.0    -4.5     6.3   -45.7   193.6
2005 11 13  0210   53687    7800    0    -3.7    -0.5    -4.7     6.0   -51.8   188.5
2005 11 13  0211   53687    7860    0    -3.8     0.0    -4.8     6.2   -51.7   179.8
2005 11 13  0212   53687    7920    0    -4.5    -0.9    -4.6     6.5   -44.9   191.6
2005 11 13  0213   53687    7980    0    -4.7    -0.8    -4.6     6.6   -43.5   189.7
2005 11 13  0214   53687    8040    0    -4.9    -1.0    -4.3     6.6   -40.6   191.3
2005 11 13  0215   53687    8100    0    -5.2    -0.6    -4.0     6.6   -37.6   186.6
2005 11 13  0216   53687    8160    0    -5.7    -0.4    -3.1     6.5   -28.8   183.6
2005 11 13  0217   53687    8220    0    -5.9     0.0    -3.1     6.7   -27.3   179.8
