:Data_list: 20050315_ace_mag_1m.txt
:Created: 2005 Mar 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 15  0000   53444       0    0    -2.0     3.1     2.9     4.7    38.3   122.5
2005 03 15  0001   53444      60    0    -2.1     3.3     2.7     4.8    34.8   122.5
2005 03 15  0002   53444     120    0    -3.0     2.6     2.8     4.8    35.1   138.5
2005 03 15  0003   53444     180    0    -3.0     2.1     2.9     4.7    38.6   145.1
2005 03 15  0004   53444     240    0    -2.8     2.5     2.9     4.7    37.7   138.7
2005 03 15  0005   53444     300    0    -2.5     2.8     3.0     4.8    39.2   131.8
2005 03 15  0006   53444     360    0    -3.0     2.1     3.0     4.8    39.1   144.8
2005 03 15  0007   53444     420    0    -1.5     2.6     3.3     4.5    48.4   119.4
2005 03 15  0008   53444     480    0    -1.8     2.6     3.3     4.6    46.4   124.3
2005 03 15  0009   53444     540    0    -1.8     2.8     3.1     4.6    43.3   123.3
2005 03 15  0010   53444     600    0    -0.5     2.8     3.1     4.2    47.6   101.0
2005 03 15  0011   53444     660    0    -0.7     2.9     3.0     4.3    45.4   102.7
2005 03 15  0012   53444     720    0    -1.5     2.9     2.7     4.3    39.1   117.7
2005 03 15  0013   53444     780    0    -2.2     2.9     2.5     4.4    34.8   127.2
2005 03 15  0014   53444     840    0    -2.1     2.8     2.6     4.4    36.8   127.0
2005 03 15  0015   53444     900    0    -1.8     2.8     2.6     4.3    37.9   122.4
2005 03 15  0016   53444     960    0    -2.1     2.8     2.3     4.1    33.4   126.8
2005 03 15  0017   53444    1020    0    -2.4     2.4     2.2     4.1    32.7   134.9
2005 03 15  0018   53444    1080    0    -2.9     2.2     2.1     4.2    29.4   142.2
2005 03 15  0019   53444    1140    0    -2.3     2.7     1.4     3.8    21.4   129.9
2005 03 15  0020   53444    1200    0    -1.2     1.9    -0.2     2.2    -5.7   122.4
2005 03 15  0021   53444    1260    0    -1.3     2.8     2.0     3.7    32.3   115.0
2005 03 15  0022   53444    1320    0    -1.1     3.3     2.3     4.2    32.8   108.5
2005 03 15  0023   53444    1380    0    -0.1     3.6     2.4     4.3    33.0    91.4
2005 03 15  0024   53444    1440    0    -0.3     4.0     2.1     4.5    27.5    94.7
2005 03 15  0025   53444    1500    0    -0.6     3.8     2.1     4.4    28.7    98.9
2005 03 15  0026   53444    1560    0    -0.3     4.3     1.9     4.7    23.8    94.2
2005 03 15  0027   53444    1620    0    -0.4     4.3     1.9     4.8    24.2    95.2
2005 03 15  0028   53444    1680    0    -0.4     4.3     2.0     4.8    25.0    95.0
2005 03 15  0029   53444    1740    0    -0.6     4.5     1.8     4.9    22.3    98.2
2005 03 15  0030   53444    1800    0    -0.7     4.4     2.0     4.8    23.8    99.5
2005 03 15  0031   53444    1860    0     0.4     4.1     2.0     4.6    26.1    84.8
2005 03 15  0032   53444    1920    0     0.7     3.9     1.7     4.4    23.4    80.2
2005 03 15  0033   53444    1980    0     1.5     3.4     1.9     4.2    27.1    66.2
2005 03 15  0034   53444    2040    0     1.1     3.5     2.4     4.4    33.5    72.3
2005 03 15  0035   53444    2100    0     1.5     3.8     1.6     4.4    20.9    69.1
2005 03 15  0036   53444    2160    0     1.7     3.8     1.6     4.5    20.6    65.7
2005 03 15  0037   53444    2220    0     2.1     3.5     1.6     4.4    21.8    59.3
2005 03 15  0038   53444    2280    0     2.5     3.3     1.4     4.4    19.0    52.6
2005 03 15  0039   53444    2340    0     2.7     3.4     1.5     4.5    18.6    51.5
2005 03 15  0040   53444    2400    0     2.5     3.5     1.0     4.5    13.3    54.4
2005 03 15  0041   53444    2460    0     2.2     3.7     1.3     4.5    17.0    59.6
2005 03 15  0042   53444    2520    0     1.7     4.0     1.3     4.5    16.6    66.9
2005 03 15  0043   53444    2580    0     1.7     4.0     1.3     4.6    16.7    67.7
2005 03 15  0044   53444    2640    0     1.6     4.2     0.7     4.5     9.3    68.9
2005 03 15  0045   53444    2700    0     1.4     4.2     1.0     4.5    13.2    71.8
2005 03 15  0046   53444    2760    0     0.9     4.2     1.3     4.5    16.2    77.5
2005 03 15  0047   53444    2820    0     0.8     4.3     1.1     4.5    14.0    79.4
2005 03 15  0048   53444    2880    0     0.6     4.2     1.5     4.5    18.8    81.7
2005 03 15  0049   53444    2940    0     0.3     4.3     1.5     4.5    19.6    86.3
2005 03 15  0050   53444    3000    0    -0.4     4.3     1.1     4.5    14.7    95.2
2005 03 15  0051   53444    3060    0    -0.7     3.9     2.1     4.4    27.8    99.9
2005 03 15  0052   53444    3120    0    -0.5     3.9     2.1     4.4    27.9    96.7
2005 03 15  0053   53444    3180    0    -0.3     3.3     2.4     4.1    35.7    94.6
2005 03 15  0054   53444    3240    0     0.5     4.1     1.5     4.4    20.5    82.5
2005 03 15  0055   53444    3300    0     0.7     4.1     1.2     4.4    16.5    80.4
2005 03 15  0056   53444    3360    0     1.1     3.7     0.9     4.0    13.0    73.0
2005 03 15  0057   53444    3420    0     0.4     3.6     1.0     3.7    15.1    83.7
2005 03 15  0058   53444    3480    0     2.0     3.8    -0.3     4.3    -3.5    62.6
2005 03 15  0059   53444    3540    0     2.4     2.9    -0.7     3.8   -10.8    50.4
2005 03 15  0100   53444    3600    0     0.9     3.6     0.2     3.8     2.6    75.8
2005 03 15  0101   53444    3660    0    -2.2     2.6     1.0     3.6    15.9   130.2
2005 03 15  0102   53444    3720    0    -2.5     2.3     1.4     3.7    22.3   137.7
2005 03 15  0103   53444    3780    0    -2.9     2.0     1.9     4.0    28.5   144.6
2005 03 15  0104   53444    3840    0    -3.5     1.4     2.3     4.4    31.1   157.6
2005 03 15  0105   53444    3900    0    -3.7     1.4     2.2     4.5    29.5   158.8
2005 03 15  0106   53444    3960    0    -3.4     2.0     1.9     4.4    26.4   149.3
2005 03 15  0107   53444    4020    0    -3.6     2.2     2.1     4.7    26.9   148.7
2005 03 15  0108   53444    4080    0    -3.6     2.4     1.7     4.6    22.2   146.3
2005 03 15  0109   53444    4140    0    -3.7     2.1     1.9     4.7    23.8   149.9
2005 03 15  0110   53444    4200    0    -2.3     1.4     3.1     4.1    48.7   148.4
2005 03 15  0111   53444    4260    0    -2.1    -0.6     3.8     4.4    60.1   194.8
2005 03 15  0112   53444    4320    0    -1.3     1.7     3.6     4.2    59.0   126.3
2005 03 15  0113   53444    4380    0    -2.1     1.9     3.5     4.5    51.0   138.5
2005 03 15  0114   53444    4440    0    -2.7     2.0     3.0     4.5    42.1   142.6
2005 03 15  0115   53444    4500    0    -3.4     2.0     2.5     4.7    32.5   149.6
2005 03 15  0116   53444    4560    0    -3.9     1.6     2.3     4.8    28.3   158.3
2005 03 15  0117   53444    4620    0    -3.5     1.5     2.6     4.6    33.8   157.2
2005 03 15  0118   53444    4680    0    -3.0     2.0     2.8     4.5    38.5   146.5
2005 03 15  0119   53444    4740    0    -3.1     1.6     2.8     4.5    38.8   153.6
2005 03 15  0120   53444    4800    0    -3.0     2.3     2.6     4.6    34.8   143.0
2005 03 15  0121   53444    4860    0    -3.1     1.9     2.8     4.6    37.8   148.4
