:Data_list: 20050811_ace_mag_1m.txt
:Created: 2005 Aug 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 11  0000   53593       0    0    -0.9     0.8    -0.8     1.5   -32.5   138.4
2005 08 11  0001   53593      60    0    -0.9     0.5    -0.1     1.1    -3.3   151.5
2005 08 11  0002   53593     120    0    -1.2     0.8     0.3     1.5     9.9   145.8
2005 08 11  0003   53593     180    0    -1.2     1.0     0.8     1.7    27.5   138.6
2005 08 11  0004   53593     240    0    -1.0     0.6     1.2     1.7    44.8   148.0
2005 08 11  0005   53593     300    0    -1.1     0.1     0.8     1.4    37.8   176.9
2005 08 11  0006   53593     360    0    -1.4    -0.2     0.9     1.6    31.6   189.1
2005 08 11  0007   53593     420    0    -1.3     0.4     1.1     1.7    38.4   161.0
2005 08 11  0008   53593     480    0    -1.4     1.9     1.0     2.6    21.6   126.2
2005 08 11  0009   53593     540    0    -1.5     2.7     1.5     3.4    25.7   119.1
2005 08 11  0010   53593     600    0    -1.4     2.6     1.5     3.4    27.0   118.7
2005 08 11  0011   53593     660    0    -1.5     2.6     1.6     3.4    28.1   121.1
2005 08 11  0012   53593     720    0    -1.4     2.7     1.6     3.4    27.6   117.1
2005 08 11  0013   53593     780    0    -1.1     2.4     1.6     3.1    32.0   114.0
2005 08 11  0014   53593     840    0    -1.0     1.9     1.3     2.5    31.1   119.3
2005 08 11  0015   53593     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 08 11  0016   53593     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
