:Data_list: 20030328_ace_swepam_1m.txt
:Created: 2003 Mar 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 28  0000   52726       0    0        1.6      485.2     1.13e+05
2003 03 28  0001   52726      60    1        2.0      476.3     1.37e+05
2003 03 28  0002   52726     120    0        1.9      481.5     1.31e+05
2003 03 28  0003   52726     180    0        1.9      482.4     1.21e+05
2003 03 28  0004   52726     240    0        1.8      480.2     1.16e+05
2003 03 28  0005   52726     300    0        2.1      479.5     1.21e+05
2003 03 28  0006   52726     360    0        2.1      479.5     1.21e+05
2003 03 28  0007   52726     420    0        1.8      476.8     1.15e+05
2003 03 28  0008   52726     480    1        2.0      473.8     1.20e+05
2003 03 28  0009   52726     540    0        2.3      466.1     1.04e+05
2003 03 28  0010   52726     600    0        2.7      473.8     1.16e+05
2003 03 28  0011   52726     660    0        2.4      472.2     1.05e+05
2003 03 28  0012   52726     720    0        2.5      467.5     1.15e+05
2003 03 28  0013   52726     780    0        2.5      470.9     8.16e+04
2003 03 28  0014   52726     840    9    -9999.9    -9999.9    -1.00e+05
2003 03 28  0015   52726     900    0        2.5      458.4     1.19e+05
2003 03 28  0016   52726     960    0        3.1      464.4     1.15e+05
2003 03 28  0017   52726    1020    1        2.5      462.5     1.45e+05
2003 03 28  0018   52726    1080    0        2.4      460.7     1.98e+05
2003 03 28  0019   52726    1140    1        2.3      475.9     1.39e+05
2003 03 28  0020   52726    1200    0        2.0      478.7     1.66e+05
2003 03 28  0021   52726    1260    0        2.5      479.2     1.31e+05
2003 03 28  0022   52726    1320    0        2.5      479.2     1.31e+05
2003 03 28  0023   52726    1380    0        3.3      484.1     1.19e+05
2003 03 28  0024   52726    1440    1        1.8      476.0     1.94e+05
2003 03 28  0025   52726    1500    1        2.5      469.9     1.62e+05
2003 03 28  0026   52726    1560    1        2.2      465.1     1.52e+05
2003 03 28  0027   52726    1620    1        2.5      468.7     1.31e+05
2003 03 28  0028   52726    1680    0        2.2      473.2     1.40e+05
2003 03 28  0029   52726    1740    1        3.3      470.1     1.21e+05
2003 03 28  0030   52726    1800    1        3.4      468.5     1.29e+05
2003 03 28  0031   52726    1860    1        2.1      464.8     1.61e+05
2003 03 28  0032   52726    1920    1        1.9      475.8     1.52e+05
2003 03 28  0033   52726    1980    1        2.4      470.7     1.63e+05
2003 03 28  0034   52726    2040    0        1.8      486.4     1.23e+05
2003 03 28  0035   52726    2100    0        2.0      482.9     1.36e+05
2003 03 28  0036   52726    2160    1        2.1      466.4     1.72e+05
2003 03 28  0037   52726    2220    0        2.1      468.2     1.43e+05
2003 03 28  0038   52726    2280    0        2.1      468.2     1.43e+05
2003 03 28  0039   52726    2340    0        2.1      466.4     1.49e+05
2003 03 28  0040   52726    2400    0        2.2      466.2     1.49e+05
2003 03 28  0041   52726    2460    0        2.2      464.7     1.52e+05
2003 03 28  0042   52726    2520    0        2.4      462.0     1.52e+05
2003 03 28  0043   52726    2580    0        2.1      464.7     1.34e+05
2003 03 28  0044   52726    2640    0        2.1      465.6     1.55e+05
2003 03 28  0045   52726    2700    1        2.1      465.9     1.41e+05
2003 03 28  0046   52726    2760    0        2.2      463.3     1.62e+05
2003 03 28  0047   52726    2820    9    -9999.9    -9999.9    -1.00e+05
2003 03 28  0048   52726    2880    0        2.7      460.9     1.34e+05
2003 03 28  0049   52726    2940    1        2.6      459.2     1.43e+05
2003 03 28  0050   52726    3000    0        2.4      459.6     1.50e+05
2003 03 28  0051   52726    3060    0        2.5      462.2     1.46e+05
2003 03 28  0052   52726    3120    0        2.6      461.0     1.45e+05
2003 03 28  0053   52726    3180    0        2.0      475.2     1.34e+05
2003 03 28  0054   52726    3240    0        2.0      475.2     1.34e+05
2003 03 28  0055   52726    3300    0        2.0      470.1     1.43e+05
2003 03 28  0056   52726    3360    0        2.2      466.7     1.49e+05
2003 03 28  0057   52726    3420    1        2.3      468.3     1.42e+05
2003 03 28  0058   52726    3480    0        2.2      472.7     1.44e+05
2003 03 28  0059   52726    3540    0        1.7      474.5     1.66e+05
2003 03 28  0100   52726    3600    1        2.2      466.4     1.73e+05
2003 03 28  0101   52726    3660    1        2.3      470.2     1.36e+05
2003 03 28  0102   52726    3720    0        1.9      467.5     1.77e+05
2003 03 28  0103   52726    3780    0        2.0      475.3     1.63e+05
2003 03 28  0104   52726    3840    1        2.1      473.1     1.53e+05
2003 03 28  0105   52726    3900    0        2.3      464.2     1.56e+05
2003 03 28  0106   52726    3960    0        2.4      477.4     1.20e+05
2003 03 28  0107   52726    4020    0        2.5      481.0     1.18e+05
2003 03 28  0108   52726    4080    0        2.0      473.7     1.55e+05
2003 03 28  0109   52726    4140    0        2.7      469.7     1.40e+05
2003 03 28  0110   52726    4200    0        2.7      469.7     1.40e+05
2003 03 28  0111   52726    4260    0        2.0      478.4     1.39e+05
2003 03 28  0112   52726    4320    0        1.7      475.7     1.37e+05
