:Data_list: 20060203_ace_mag_1m.txt
:Created: 2006 Feb 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 03  0000   53769       0    2    -3.6     5.2     1.6     6.5    14.4   124.7
2006 02 03  0001   53769      60    2    -1.7     6.5     0.0     6.7     0.2   104.7
2006 02 03  0002   53769     120    2     0.1     5.5    -3.2     6.3   -30.3    89.0
2006 02 03  0003   53769     180    2     0.0     6.1    -2.6     6.7   -23.2    89.6
2006 02 03  0004   53769     240    2     0.8     5.2    -4.0     6.6   -37.1    81.6
2006 02 03  0005   53769     300    2     0.8     6.3    -2.6     6.9   -22.0    82.8
2006 02 03  0006   53769     360    2     0.8     6.4    -2.9     7.0   -24.2    82.5
2006 02 03  0007   53769     420    2     0.5     6.8    -2.0     7.1   -16.1    85.8
2006 02 03  0008   53769     480    2     0.7     6.8    -2.0     7.1   -15.9    83.9
2006 02 03  0009   53769     540    2     0.8     6.8    -2.0     7.1   -15.9    83.2
2006 02 03  0010   53769     600    2     0.6     7.0    -1.5     7.2   -12.5    84.9
2006 02 03  0011   53769     660    2    -1.0     6.1     2.0     6.5    17.7    99.3
2006 02 03  0012   53769     720    2    -0.1     6.8     1.4     6.9    12.1    90.8
2006 02 03  0013   53769     780    2     0.5     6.8     1.4     7.0    11.5    85.9
2006 02 03  0014   53769     840    2     0.5     7.0     1.4     7.1    11.0    85.7
2006 02 03  0015   53769     900    2     1.1     6.9     0.8     7.0     6.6    81.2
2006 02 03  0016   53769     960    2     1.0     6.8     1.3     7.0    10.3    81.9
2006 02 03  0017   53769    1020    2     0.8     6.3     2.7     6.9    23.0    82.4
2006 02 03  0018   53769    1080    2    -0.4     4.7     4.7     6.6    44.8    94.8
2006 02 03  0019   53769    1140    2    -0.2     4.6     5.2     6.9    48.6    92.8
2006 02 03  0020   53769    1200    2     0.7     5.2     4.4     6.9    40.1    82.8
2006 02 03  0021   53769    1260    2     1.9     5.4     3.5     6.7    31.6    71.0
2006 02 03  0022   53769    1320    2     1.5     5.5     3.8     6.9    33.4    75.0
2006 02 03  0023   53769    1380    2     1.1     5.5     3.9     6.9    34.8    79.1
2006 02 03  0024   53769    1440    2     1.0     5.0     4.5     6.8    41.5    78.6
2006 02 03  0025   53769    1500    2     0.6     6.0     3.7     7.0    31.8    84.7
2006 02 03  0026   53769    1560    2     1.3     6.1     3.2     7.0    27.3    78.1
2006 02 03  0027   53769    1620    2     1.6     5.9     3.2     6.9    27.4    75.2
2006 02 03  0028   53769    1680    2     2.1     5.5     3.5     6.8    30.8    68.7
2006 02 03  0029   53769    1740    2     2.0     5.2     4.0     6.8    35.5    68.4
2006 02 03  0030   53769    1800    2     1.7     5.0     4.4     6.9    40.0    70.7
2006 02 03  0031   53769    1860    2     1.9     4.3     5.0     6.8    46.6    66.8
2006 02 03  0032   53769    1920    2     1.4     4.9     4.7     6.9    42.8    73.7
2006 02 03  0033   53769    1980    2     1.5     5.1     4.5     7.0    40.1    73.4
2006 02 03  0034   53769    2040    2     1.5     5.3     4.2     6.9    37.7    74.1
2006 02 03  0035   53769    2100    2     1.5     5.2     4.5     7.0    40.0    74.3
2006 02 03  0036   53769    2160    2     1.1     5.1     4.9     7.1    43.4    77.2
2006 02 03  0037   53769    2220    2     1.1     4.9     5.0     7.1    45.1    77.2
2006 02 03  0038   53769    2280    2     0.8     4.9     5.1     7.1    45.4    80.7
2006 02 03  0039   53769    2340    2     0.9     4.6     5.5     7.3    49.8    78.5
2006 02 03  0040   53769    2400    2     1.7     5.2     4.3     6.9    38.0    72.1
2006 02 03  0041   53769    2460    2     2.7     5.4     3.2     6.8    28.3    63.8
2006 02 03  0042   53769    2520    2     2.8     5.1     3.6     6.8    31.7    61.5
2006 02 03  0043   53769    2580    2     2.8     5.4     3.3     6.9    28.6    62.5
2006 02 03  0044   53769    2640    2     2.4     4.4     4.7     6.9    43.4    61.6
2006 02 03  0045   53769    2700    2     2.3     4.7     4.7     7.1    41.7    64.0
2006 02 03  0046   53769    2760    2     2.3     4.8     4.5     7.0    40.4    64.6
2006 02 03  0047   53769    2820    2     2.0     6.0     2.9     6.9    24.7    71.8
2006 02 03  0048   53769    2880    2     2.0     6.0     2.9     6.9    25.1    71.9
2006 02 03  0049   53769    2940    2     2.6     6.1     1.7     6.9    14.5    66.6
2006 02 03  0050   53769    3000    2     2.8     5.8     2.5     6.9    21.4    64.3
2006 02 03  0051   53769    3060    2     0.7     4.2     4.3     6.0    45.5    80.9
2006 02 03  0052   53769    3120    2    -2.0     1.4     6.6     7.0    69.9   144.1
2006 02 03  0053   53769    3180    2    -1.9     1.8     6.7     7.2    68.3   137.0
2006 02 03  0054   53769    3240    2    -1.8     2.1     6.5     7.1    67.0   130.5
2006 02 03  0055   53769    3300    2    -2.0     3.8     5.6     7.1    52.7   117.4
2006 02 03  0056   53769    3360    2    -1.8     4.2     5.6     7.2    50.8   113.1
2006 02 03  0057   53769    3420    2    -1.5     3.9     5.7     7.1    53.6   110.5
2006 02 03  0058   53769    3480    2    -1.4     3.8     5.8     7.1    54.7   109.6
2006 02 03  0059   53769    3540    0    -1.5     4.1     5.5     7.0    51.9   110.6
2006 02 03  0100   53769    3600    0    -1.6     5.3     4.6     7.2    40.0   106.8
2006 02 03  0101   53769    3660    0    -1.6     5.2     4.6     7.1    40.6   106.6
2006 02 03  0102   53769    3720    0    -1.4     5.4     4.2     7.0    37.4   104.9
2006 02 03  0103   53769    3780    0    -1.2     5.1     4.6     7.0    41.5   103.7
2006 02 03  0104   53769    3840    0    -1.3     4.8     4.9     7.0    44.5   105.2
2006 02 03  0105   53769    3900    0    -0.8     4.8     5.0     7.0    45.4    99.2
2006 02 03  0106   53769    3960    0    -0.4     5.1     4.7     7.0    42.7    93.9
2006 02 03  0107   53769    4020    0    -0.8     4.8     5.0     7.0    46.2    99.0
2006 02 03  0108   53769    4080    0    -0.7     4.7     5.2     7.0    47.9    98.0
