:Data_list: 20021030_ace_swepam_1m.txt
:Created: 2002 Oct 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 30  0000   52577       0    0       15.6      436.9     6.23e+04
2002 10 30  0001   52577      60    0       17.5      443.9     8.76e+04
2002 10 30  0002   52577     120    0       17.5      443.9     8.76e+04
2002 10 30  0003   52577     180    0       13.8      438.2     6.56e+04
2002 10 30  0004   52577     240    6    -9999.9    -9999.9    -1.00e+05
2002 10 30  0005   52577     300    0        7.4      421.3     6.91e+04
2002 10 30  0006   52577     360    0        8.2      420.1     8.41e+04
2002 10 30  0007   52577     420    0        7.1      416.1     8.72e+04
2002 10 30  0008   52577     480    0        8.6      415.3     7.06e+04
2002 10 30  0009   52577     540    0       14.1      417.8     7.33e+04
2002 10 30  0010   52577     600    0       12.7      420.6     7.20e+04
2002 10 30  0011   52577     660    0       13.9      418.8     6.41e+04
2002 10 30  0012   52577     720    0       14.9      420.6     6.93e+04
2002 10 30  0013   52577     780    0       14.7      421.6     6.82e+04
2002 10 30  0014   52577     840    0       13.0      411.8     7.49e+04
2002 10 30  0015   52577     900    0       15.1      419.5     6.14e+04
2002 10 30  0016   52577     960    0       13.8      420.2     6.85e+04
2002 10 30  0017   52577    1020    0       14.0      422.2     6.23e+04
2002 10 30  0018   52577    1080    0       14.0      422.2     6.23e+04
2002 10 30  0019   52577    1140    0       13.0      425.2     7.40e+04
2002 10 30  0020   52577    1200    0       12.4      420.9     7.30e+04
2002 10 30  0021   52577    1260    0       15.4      419.0     9.75e+04
2002 10 30  0022   52577    1320    0       13.8      424.0     6.98e+04
2002 10 30  0023   52577    1380    0       14.2      427.2     7.68e+04
2002 10 30  0024   52577    1440    0       13.4      425.1     7.65e+04
2002 10 30  0025   52577    1500    0       12.6      423.1     7.03e+04
2002 10 30  0026   52577    1560    9    -9999.9    -9999.9    -1.00e+05
2002 10 30  0027   52577    1620    0       14.5      419.2     6.67e+04
2002 10 30  0028   52577    1680    0       13.7      424.6     6.56e+04
2002 10 30  0029   52577    1740    0       14.8      424.4     6.72e+04
2002 10 30  0030   52577    1800    0       14.0      430.8     6.12e+04
2002 10 30  0031   52577    1860    0       14.1      434.0     5.85e+04
2002 10 30  0032   52577    1920    0       11.9      439.2     5.18e+04
2002 10 30  0033   52577    1980    0       15.2      431.5     6.70e+04
2002 10 30  0034   52577    2040    0       15.2      431.5     6.70e+04
2002 10 30  0035   52577    2100    0       13.7      426.6     7.59e+04
2002 10 30  0036   52577    2160    0       14.1      433.7     7.16e+04
2002 10 30  0037   52577    2220    0       13.3      433.4     6.09e+04
2002 10 30  0038   52577    2280    0       13.6      437.4     6.48e+04
2002 10 30  0039   52577    2340    6    -9999.9    -9999.9    -1.00e+05
