:Data_list: 20080509_ace_mag_1m.txt
:Created: 2008 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 05 09  0000   54595       0    0    -0.7     2.6     1.0     2.9    21.1   105.3
2008 05 09  0001   54595      60    0    -0.7     2.6     1.1     2.9    22.5   105.1
2008 05 09  0002   54595     120    0    -0.7     2.7     0.5     2.8    11.0   103.7
2008 05 09  0003   54595     180    0    -0.6     2.5     1.2     2.9    25.5   102.9
2008 05 09  0004   54595     240    0    -0.5     2.5     1.5     2.9    30.7   101.0
2008 05 09  0005   54595     300    0    -0.4     2.8     0.9     3.0    18.3    98.2
2008 05 09  0006   54595     360    0    -0.2     2.9     1.1     3.1    21.5    94.8
2008 05 09  0007   54595     420    0    -0.2     2.7     1.5     3.1    29.4    95.0
2008 05 09  0008   54595     480    0    -0.2     2.6     1.5     3.0    29.4    94.9
2008 05 09  0009   54595     540    0    -0.6     2.7     1.2     3.0    23.9   102.4
2008 05 09  0010   54595     600    0    -0.6     2.7     1.4     3.1    27.3   102.2
2008 05 09  0011   54595     660    0    -0.6     2.7     1.5     3.1    28.7   102.8
2008 05 09  0012   54595     720    0    -0.5     2.7     1.6     3.1    30.2    99.9
2008 05 09  0013   54595     780    0    -0.5     2.7     1.6     3.2    30.1    99.9
2008 05 09  0014   54595     840    0    -0.5     2.7     1.7     3.2    31.9   101.0
2008 05 09  0015   54595     900    0    -0.4     2.8     1.7     3.3    31.0    99.0
2008 05 09  0016   54595     960    0    -0.4     2.8     1.6     3.2    29.3    97.3
2008 05 09  0017   54595    1020    0     0.3     2.2     2.0     3.0    42.3    83.0
2008 05 09  0018   54595    1080    0     0.3     1.6     2.3     2.8    55.1    80.4
2008 05 09  0019   54595    1140    0     0.3     1.7     2.2     2.8    52.9    81.1
2008 05 09  0020   54595    1200    0    -0.2     2.4     1.9     3.1    39.0    95.6
2008 05 09  0021   54595    1260    0    -0.5     2.6     2.0     3.3    36.9   100.1
2008 05 09  0022   54595    1320    0    -2.1     2.4     0.3     3.2     5.8   130.5
2008 05 09  0023   54595    1380    0    -2.4     2.2    -0.2     3.3    -2.7   137.9
2008 05 09  0024   54595    1440    0    -2.5     2.3     0.0     3.4     0.1   137.7
2008 05 09  0025   54595    1500    0    -2.6     2.2     0.2     3.4     2.5   139.9
2008 05 09  0026   54595    1560    0    -2.5     2.2     0.4     3.4     6.9   138.3
2008 05 09  0027   54595    1620    0    -2.3     2.3     0.5     3.3     8.6   135.8
2008 05 09  0028   54595    1680    0    -2.4     2.3     0.4     3.3     6.7   136.6
2008 05 09  0029   54595    1740    0    -2.4     2.2     0.1     3.3     1.7   138.0
2008 05 09  0030   54595    1800    0    -2.5     2.1     0.3     3.2     4.6   139.5
2008 05 09  0031   54595    1860    0    -2.5     2.0     0.5     3.3     8.8   142.1
2008 05 09  0032   54595    1920    0    -2.7     1.8     0.6     3.3     9.9   145.6
2008 05 09  0033   54595    1980    0    -2.4     2.1     0.2     3.2     3.8   139.3
2008 05 09  0034   54595    2040    0    -2.2     2.3    -0.3     3.2    -4.8   134.1
2008 05 09  0035   54595    2100    0    -2.1     2.3    -0.5     3.1    -8.6   132.3
2008 05 09  0036   54595    2160    0    -2.2     2.1    -0.7     3.1   -12.4   136.8
2008 05 09  0037   54595    2220    0    -1.9     2.0    -1.2     3.1   -23.5   133.3
2008 05 09  0038   54595    2280    0    -2.1     2.0    -1.1     3.1   -21.4   135.6
2008 05 09  0039   54595    2340    0    -2.4     1.9    -0.6     3.1   -10.9   141.4
2008 05 09  0040   54595    2400    0    -2.5     1.9     0.9     3.3    16.1   142.7
2008 05 09  0041   54595    2460    0    -2.8     2.0     0.4     3.4     6.9   144.9
2008 05 09  0042   54595    2520    0    -2.7     2.1     0.2     3.4     3.5   142.3
2008 05 09  0043   54595    2580    0    -2.6     2.1     0.1     3.4     1.3   140.9
2008 05 09  0044   54595    2640    0    -2.6     2.1    -0.1     3.4    -1.2   141.0
2008 05 09  0045   54595    2700    0    -2.9     1.9     0.1     3.4     2.0   147.0
2008 05 09  0046   54595    2760    0    -2.8     1.9    -0.0     3.4    -0.2   145.3
2008 05 09  0047   54595    2820    0    -3.0     1.8    -0.2     3.4    -2.8   149.3
2008 05 09  0048   54595    2880    0    -3.0     1.8     0.0     3.5     0.1   149.6
2008 05 09  0049   54595    2940    0    -3.0     1.8     0.3     3.5     5.5   149.3
2008 05 09  0050   54595    3000    0    -2.7     2.1     0.1     3.4     2.2   143.0
2008 05 09  0051   54595    3060    0    -2.8     2.0     0.3     3.4     5.8   144.4
2008 05 09  0052   54595    3120    0    -2.6     2.1     0.6     3.3     9.6   141.1
2008 05 09  0053   54595    3180    0    -2.7     2.0     0.6     3.4    10.0   142.7
2008 05 09  0054   54595    3240    0    -3.0     1.8     0.4     3.5     6.7   148.8
2008 05 09  0055   54595    3300    0    -2.9     1.8     0.4     3.5     7.0   148.2
2008 05 09  0056   54595    3360    0    -2.9     1.7     0.4     3.4     7.5   149.5
2008 05 09  0057   54595    3420    0    -3.0     1.7     0.6     3.5     9.2   150.9
2008 05 09  0058   54595    3480    0    -3.1     1.7     0.5     3.5     8.7   151.6
2008 05 09  0059   54595    3540    0    -2.9     1.8     0.8     3.5    12.8   147.7
2008 05 09  0100   54595    3600    0    -2.8     1.8     1.1     3.4    18.4   147.4
2008 05 09  0101   54595    3660    0    -3.0     1.4     1.1     3.5    17.6   154.5
2008 05 09  0102   54595    3720    0    -3.1     1.4     0.9     3.6    15.0   156.4
2008 05 09  0103   54595    3780    0    -3.2     1.5     0.5     3.6     8.6   155.1
2008 05 09  0104   54595    3840    0    -3.3     1.6    -0.5     3.8    -7.6   153.7
2008 05 09  0105   54595    3900    0    -3.3     1.6    -1.0     3.8   -14.7   154.5
2008 05 09  0106   54595    3960    0    -3.2     1.5    -1.1     3.7   -17.9   155.6
2008 05 09  0107   54595    4020    0    -3.3     1.4    -1.3     3.8   -19.4   157.2
2008 05 09  0108   54595    4080    0    -3.2     1.3    -1.4     3.7   -21.2   158.5
2008 05 09  0109   54595    4140    0    -3.1     1.4    -1.4     3.7   -21.4   155.5
2008 05 09  0110   54595    4200    0    -3.1     1.4    -1.4     3.7   -22.3   155.7
2008 05 09  0111   54595    4260    0    -3.1     1.3    -1.5     3.7   -24.3   157.9
2008 05 09  0112   54595    4320    0    -3.0     1.3    -1.7     3.6   -27.0   157.1
2008 05 09  0113   54595    4380    0    -3.0     1.1    -1.7     3.6   -28.5   160.3
2008 05 09  0114   54595    4440    0    -2.8     1.2    -0.4     3.1    -6.9   156.8
2008 05 09  0115   54595    4500    0    -2.9     1.9     1.0     3.6    15.4   146.9
2008 05 09  0116   54595    4560    0    -2.7     1.5     1.1     3.3    18.8   150.7
2008 05 09  0117   54595    4620    0    -2.9     1.5     0.8     3.3    14.1   152.1
2008 05 09  0118   54595    4680    0    -2.5     1.6     1.2     3.2    22.1   146.9
2008 05 09  0119   54595    4740    0    -2.9     1.4     0.7     3.3    11.6   154.4
2008 05 09  0120   54595    4800    0    -3.2     1.3     0.5     3.5     8.8   157.3
2008 05 09  0121   54595    4860    0    -3.2     1.0     0.7     3.4    12.1   163.4
2008 05 09  0122   54595    4920    0    -3.0     1.2     0.3     3.3     4.9   158.5
2008 05 09  0123   54595    4980    0    -2.7     1.4     1.0     3.2    17.9   153.2
2008 05 09  0124   54595    5040    0    -2.6     1.2     1.4     3.2    25.2   155.9
2008 05 09  0125   54595    5100    0    -2.6     1.2     1.4     3.2    25.5   154.9
2008 05 09  0126   54595    5160    0    -2.7     1.0     1.5     3.3    27.8   159.5
2008 05 09  0127   54595    5220    0    -2.3     1.4     1.7     3.2    32.0   149.5
2008 05 09  0128   54595    5280    0    -2.6     1.0     1.6     3.2    30.0   158.1
2008 05 09  0129   54595    5340    0    -2.4     1.3     1.6     3.1    30.0   151.6
2008 05 09  0130   54595    5400    0    -2.2     1.5     1.5     3.0    29.0   145.8
2008 05 09  0131   54595    5460    0    -1.7     1.4     2.1     3.0    43.7   141.1
2008 05 09  0132   54595    5520    0    -2.4     0.9     2.0     3.3    37.4   158.5
2008 05 09  0133   54595    5580    0    -2.3     1.2     2.1     3.3    38.8   153.1
2008 05 09  0134   54595    5640    0    -2.4     1.1     2.1     3.4    38.1   154.5
2008 05 09  0135   54595    5700    0    -2.2     1.3     2.2     3.4    40.7   150.0
2008 05 09  0136   54595    5760    0    -2.1     1.3     2.1     3.3    40.8   147.6
2008 05 09  0137   54595    5820    0    -1.8     1.6     1.9     3.1    38.2   137.2
2008 05 09  0138   54595    5880    0    -1.5     2.0     1.6     2.9    33.1   126.9
2008 05 09  0139   54595    5940    0    -1.8     1.7     1.9     3.2    38.0   135.5
2008 05 09  0140   54595    6000    0    -1.8     1.6     1.9     3.1    38.3   138.2
2008 05 09  0141   54595    6060    0    -1.5     1.6     1.6     2.8    36.4   132.7
2008 05 09  0142   54595    6120    0    -0.8     1.7     1.0     2.1    27.8   114.5
2008 05 09  0143   54595    6180    0    -1.4     1.5     1.6     2.6    38.3   131.9
2008 05 09  0144   54595    6240    0    -2.1     1.3     0.9     2.6    20.3   148.2
2008 05 09  0145   54595    6300    0    -2.1     1.0     1.2     2.6    26.2   154.3
2008 05 09  0146   54595    6360    0    -2.1     1.1     1.4     2.7    31.3   152.6
2008 05 09  0147   54595    6420    0    -2.0     1.1     1.5     2.7    33.4   151.4
2008 05 09  0148   54595    6480    0    -2.0     1.1     1.5     2.7    33.2   151.5
2008 05 09  0149   54595    6540    0    -1.9     1.1     1.7     2.8    37.8   150.9
2008 05 09  0150   54595    6600    0    -1.8     1.2     1.4     2.6    33.2   145.7
2008 05 09  0151   54595    6660    0    -1.7     1.0     1.5     2.5    36.8   149.3
2008 05 09  0152   54595    6720    0    -1.7     1.2     1.4     2.5    35.0   145.2
2008 05 09  0153   54595    6780    0    -1.3     1.8     1.1     2.5    25.6   127.4
2008 05 09  0154   54595    6840    0    -1.1     2.0     0.9     2.5    20.9   118.8
2008 05 09  0155   54595    6900    0    -1.1     1.9     1.0     2.4    23.5   120.6
2008 05 09  0156   54595    6960    0    -1.1     1.7     1.1     2.3    29.2   122.9
2008 05 09  0157   54595    7020    0    -1.2     1.5     1.2     2.3    32.6   128.2
2008 05 09  0158   54595    7080    0    -0.7     1.5     1.8     2.5    46.3   114.5
2008 05 09  0159   54595    7140    0    -0.5     1.5     2.0     2.6    50.4   108.9
2008 05 09  0200   54595    7200    0    -0.7     1.5     1.7     2.4    46.5   114.6
2008 05 09  0201   54595    7260    0    -1.0     1.7     1.8     2.7    42.1   121.4
2008 05 09  0202   54595    7320    0    -1.0     1.4     2.1     2.7    50.6   124.6
2008 05 09  0203   54595    7380    0    -1.4     1.5     1.8     2.7    40.9   132.1
2008 05 09  0204   54595    7440    0     0.2     0.5     2.6     2.7    78.2    66.3
2008 05 09  0205   54595    7500    0     0.6     0.5     2.5     2.6    73.8    39.7
2008 05 09  0206   54595    7560    0    -0.2     1.4     2.6     3.0    62.2    99.3
2008 05 09  0207   54595    7620    0    -0.3     1.3     2.7     3.0    63.5   102.2
2008 05 09  0208   54595    7680    0    -0.4     1.4     2.6     3.0    61.6   105.8
2008 05 09  0209   54595    7740    0     0.1     0.6     2.1     2.2    72.6    76.8
2008 05 09  0210   54595    7800    0     0.6     0.3     2.3     2.5    73.3    23.5
2008 05 09  0211   54595    7860    0     0.8     0.2     2.4     2.6    71.1    17.0
2008 05 09  0212   54595    7920    0     0.7     0.3     2.4     2.6    71.9    23.4
2008 05 09  0213   54595    7980    0     0.4     0.4     2.4     2.5    77.4    42.9
2008 05 09  0214   54595    8040    0    -0.2    -0.4     1.3     1.4    71.1   247.0
2008 05 09  0215   54595    8100    0    -0.1    -0.7     1.4     1.6    63.7   257.9
2008 05 09  0216   54595    8160    0    -0.1    -0.7     1.6     1.8    65.1   263.7
2008 05 09  0217   54595    8220    0     0.0    -0.5     1.8     1.9    73.6   271.9
2008 05 09  0218   54595    8280    0    -0.2    -0.1     1.7     1.7    82.4   212.1
2008 05 09  0219   54595    8340    0    -0.3    -0.1     1.6     1.7    78.1   200.8
2008 05 09  0220   54595    8400    0    -0.3     0.1     1.7     1.7    78.0   166.9
2008 05 09  0221   54595    8460    0    -0.0    -0.0     1.8     1.8    89.3   216.0
2008 05 09  0222   54595    8520    0     0.2    -0.1     1.9     2.0    82.5   336.5
2008 05 09  0223   54595    8580    0    -0.9     0.5     1.5     1.8    54.7   153.6
2008 05 09  0224   54595    8640    0    -0.5     0.4     1.9     2.0    70.1   139.4
2008 05 09  0225   54595    8700    0    -0.8     0.4     1.6     1.9    60.5   154.2
2008 05 09  0226   54595    8760    0    -0.7    -0.2     2.2     2.3    70.6   197.0
2008 05 09  0227   54595    8820    0    -0.7     0.3     2.3     2.4    71.0   156.0
2008 05 09  0228   54595    8880    0    -0.9     0.0     2.0     2.2    66.1   178.0
2008 05 09  0229   54595    8940    0    -1.0    -0.1     2.6     2.8    68.4   187.3
2008 05 09  0230   54595    9000    0    -1.0    -0.1     3.0     3.1    71.2   184.9
2008 05 09  0231   54595    9060    0    -1.1     0.0     3.1     3.3    70.0   179.6
2008 05 09  0232   54595    9120    0    -1.2     0.2     3.1     3.3    68.9   170.5
2008 05 09  0233   54595    9180    0    -1.9     0.8     2.6     3.3    51.6   156.8
2008 05 09  0234   54595    9240    0    -1.9     0.9     2.4     3.2    48.7   155.0
2008 05 09  0235   54595    9300    0    -1.9     0.8     2.3     3.1    47.5   157.5
2008 05 09  0236   54595    9360    0    -2.0     1.0     2.5     3.4    48.7   154.0
2008 05 09  0237   54595    9420    0    -2.8     1.9     1.9     3.9    29.4   144.8
2008 05 09  0238   54595    9480    0    -2.6     1.9     2.0     3.8    31.6   143.3
2008 05 09  0239   54595    9540    0    -2.7     2.0     1.9     3.9    30.2   142.8
2008 05 09  0240   54595    9600    0    -2.9     2.1     1.6     3.9    23.8   144.0
2008 05 09  0241   54595    9660    0    -3.1     2.1     1.3     3.9    19.2   145.3
2008 05 09  0242   54595    9720    0    -3.1     2.3     1.5     4.2    21.9   143.6
2008 05 09  0243   54595    9780    0    -3.2     2.5     1.4     4.3    18.7   142.4
2008 05 09  0244   54595    9840    0    -3.1     2.4     1.4     4.2    19.3   142.1
2008 05 09  0245   54595    9900    0    -3.1     2.5     1.4     4.2    18.8   141.8
2008 05 09  0246   54595    9960    0    -3.2     2.5     1.3     4.2    17.8   141.6
2008 05 09  0247   54595   10020    0    -3.1     2.5     1.3     4.2    17.4   141.3
2008 05 09  0248   54595   10080    0    -3.1     2.5     1.2     4.2    17.0   140.4
2008 05 09  0249   54595   10140    0    -3.0     2.5     1.2     4.1    17.0   139.6
2008 05 09  0250   54595   10200    0    -2.8     2.6     1.1     4.0    16.2   137.4
2008 05 09  0251   54595   10260    0    -2.6     2.6     1.4     4.0    20.7   135.2
2008 05 09  0252   54595   10320    0    -2.7     2.7     1.4     4.1    19.6   134.1
2008 05 09  0253   54595   10380    0    -2.7     2.8     1.3     4.1    18.1   134.9
2008 05 09  0254   54595   10440    0    -2.8     2.6     1.2     4.0    16.9   137.3
2008 05 09  0255   54595   10500    0    -2.7     2.7     1.2     4.0    17.8   134.6
2008 05 09  0256   54595   10560    0    -2.3     2.8     1.1     3.9    17.2   129.3
2008 05 09  0257   54595   10620    0    -2.1     2.8     1.0     3.6    16.1   126.7
2008 05 09  0258   54595   10680    0    -1.6     2.9     1.3     3.6    21.7   119.3
2008 05 09  0259   54595   10740    0    -1.9     2.7     1.7     3.7    27.5   125.5
2008 05 09  0300   54595   10800    0    -1.9     2.7     1.7     3.7    27.6   125.0
2008 05 09  0301   54595   10860    0    -2.3     2.7     1.3     3.8    19.8   130.1
2008 05 09  0302   54595   10920    0    -2.7     2.7     1.0     3.9    14.4   135.1
2008 05 09  0303   54595   10980    0    -2.8     2.6     0.6     3.9     8.9   136.2
2008 05 09  0304   54595   11040    0    -3.0     2.3     0.7     3.9    10.7   142.6
2008 05 09  0305   54595   11100    0    -2.2     2.8     0.4     3.6     7.1   127.7
2008 05 09  0306   54595   11160    0    -2.1     2.7     0.7     3.5    12.1   128.6
2008 05 09  0307   54595   11220    0    -2.3     2.6     0.7     3.5    11.8   132.2
2008 05 09  0308   54595   11280    0    -3.1     2.1     0.8     3.8    12.3   145.6
2008 05 09  0309   54595   11340    0    -2.9     2.3     0.6     3.7     8.9   140.9
2008 05 09  0310   54595   11400    0    -2.1     2.7     1.2     3.7    19.8   128.1
2008 05 09  0311   54595   11460    0    -1.9     3.2     0.9     3.8    13.2   120.8
2008 05 09  0312   54595   11520    0    -2.6     2.7    -0.0     3.8    -0.3   134.0
2008 05 09  0313   54595   11580    0    -2.5     2.6    -0.1     3.7    -1.4   134.0
2008 05 09  0314   54595   11640    0    -2.4     2.8     0.1     3.7     1.7   130.1
2008 05 09  0315   54595   11700    0    -2.2     2.8    -0.1     3.6    -1.0   127.4
2008 05 09  0316   54595   11760    0    -1.7     2.8    -0.5     3.3    -9.2   121.6
2008 05 09  0317   54595   11820    0    -1.5     2.8    -0.7     3.2   -11.9   119.0
2008 05 09  0318   54595   11880    0    -1.4     2.8    -0.8     3.2   -14.0   117.3
2008 05 09  0319   54595   11940    0    -1.4     2.6    -1.0     3.1   -19.7   118.6
2008 05 09  0320   54595   12000    0    -0.9     2.5    -1.2     3.0   -24.1   110.3
2008 05 09  0321   54595   12060    0    -1.8     2.5     0.0     3.0     0.1   126.1
2008 05 09  0322   54595   12120    0    -2.1     2.5     0.5     3.3     8.2   130.3
2008 05 09  0323   54595   12180    0    -2.2     2.6     0.6     3.4    10.0   129.6
2008 05 09  0324   54595   12240    0    -2.1     2.3    -0.1     3.1    -1.5   132.7
2008 05 09  0325   54595   12300    0    -2.0     0.8    -2.3     3.1   -46.9   157.8
2008 05 09  0326   54595   12360    0    -2.0     1.3    -1.8     3.0   -36.3   147.0
2008 05 09  0327   54595   12420    0    -2.2     1.2    -1.7     3.0   -34.6   151.6
2008 05 09  0328   54595   12480    0    -2.2     1.1    -1.5     2.9   -32.0   154.3
2008 05 09  0329   54595   12540    0    -2.2     1.2    -1.5     2.9   -30.8   152.5
2008 05 09  0330   54595   12600    0    -2.2     1.2    -1.5     3.0   -30.5   151.5
2008 05 09  0331   54595   12660    0    -2.2     1.3    -1.5     2.9   -30.0   150.1
2008 05 09  0332   54595   12720    0    -2.2     1.3    -1.4     2.9   -28.2   149.1
2008 05 09  0333   54595   12780    0    -2.0     1.4    -1.4     2.8   -29.4   145.6
2008 05 09  0334   54595   12840    0    -2.1     1.3    -1.4     2.9   -28.6   147.8
2008 05 09  0335   54595   12900    0    -1.9     1.2    -1.5     2.7   -34.2   146.7
2008 05 09  0336   54595   12960    0    -1.9     1.1    -1.5     2.6   -34.1   148.3
2008 05 09  0337   54595   13020    0    -2.0     1.2    -1.5     2.7   -33.1   148.4
2008 05 09  0338   54595   13080    0    -1.9     1.3    -1.5     2.8   -33.9   146.8
2008 05 09  0339   54595   13140    0    -2.5     1.6    -0.8     3.1   -15.8   148.0
2008 05 09  0340   54595   13200    0    -2.7     1.7    -0.2     3.2    -3.5   147.6
2008 05 09  0341   54595   13260    0    -2.8     1.7     0.2     3.3     3.7   148.6
2008 05 09  0342   54595   13320    0    -2.8     1.8     0.2     3.3     3.2   146.6
2008 05 09  0343   54595   13380    0    -2.9     1.7     0.3     3.4     5.4   149.6
2008 05 09  0344   54595   13440    0    -2.7     1.5     0.8     3.2    14.4   150.4
2008 05 09  0345   54595   13500    0    -2.9     2.1     0.0     3.5     0.8   144.2
2008 05 09  0346   54595   13560    0    -2.9     2.0     0.2     3.5     2.5   144.8
2008 05 09  0347   54595   13620    0    -2.8     2.1     0.6     3.6     9.6   143.4
2008 05 09  0348   54595   13680    0    -3.0     1.8     0.1     3.5     1.1   149.8
2008 05 09  0349   54595   13740    0    -3.0     2.1     0.4     3.7     6.3   145.8
2008 05 09  0350   54595   13800    0    -3.0     2.2     0.7     3.8    10.0   144.0
2008 05 09  0351   54595   13860    0    -3.1     2.3     0.5     3.9     8.0   143.7
2008 05 09  0352   54595   13920    0    -3.1     2.2     0.5     3.9     7.3   144.7
2008 05 09  0353   54595   13980    0    -3.0     2.3     0.6     3.8     8.6   142.2
2008 05 09  0354   54595   14040    0    -2.9     2.4     0.6     3.9     8.6   140.2
2008 05 09  0355   54595   14100    0    -3.1     2.4     0.7     4.0    10.1   142.4
2008 05 09  0356   54595   14160    0    -3.0     2.4     1.0     3.9    14.1   141.8
2008 05 09  0357   54595   14220    0    -3.0     2.2     1.1     3.9    15.6   143.4
2008 05 09  0358   54595   14280    0    -3.0     2.3     0.9     3.9    13.9   141.9
2008 05 09  0359   54595   14340    0    -2.9     2.5     0.9     3.9    13.3   139.3
2008 05 09  0400   54595   14400    0    -2.9     2.4     1.1     3.9    16.4   141.1
2008 05 09  0401   54595   14460    0    -2.7     2.5     1.1     3.8    16.1   138.0
2008 05 09  0402   54595   14520    0    -2.8     2.4     0.6     3.7     9.6   139.2
2008 05 09  0403   54595   14580    0    -2.5     2.4     0.8     3.6    12.5   136.7
2008 05 09  0404   54595   14640    0    -2.6     2.3     1.2     3.7    19.0   138.6
2008 05 09  0405   54595   14700    0    -2.6     2.4     1.3     3.7    20.2   137.7
2008 05 09  0406   54595   14760    0    -2.6     2.4     1.2     3.7    18.4   137.1
2008 05 09  0407   54595   14820    0    -2.7     2.3     1.0     3.7    15.8   140.4
2008 05 09  0408   54595   14880    0    -2.7     2.2     0.9     3.7    14.2   140.7
2008 05 09  0409   54595   14940    0    -2.5     2.5     0.6     3.6     9.5   134.7
2008 05 09  0410   54595   15000    0    -2.5     2.5     0.9     3.6    13.5   135.3
2008 05 09  0411   54595   15060    0    -2.6     2.4     1.0     3.6    15.7   137.3
2008 05 09  0412   54595   15120    0    -2.7     2.2     1.0     3.6    15.5   140.7
2008 05 09  0413   54595   15180    0    -2.5     2.5     0.5     3.6     8.2   135.2
2008 05 09  0414   54595   15240    0    -2.1     2.8     0.0     3.5     0.6   127.0
2008 05 09  0415   54595   15300    0    -2.2     2.8     0.0     3.6     0.8   128.4
2008 05 09  0416   54595   15360    0    -2.2     2.8     0.4     3.5     6.1   127.7
2008 05 09  0417   54595   15420    0    -2.2     2.7     0.3     3.5     4.4   128.4
2008 05 09  0418   54595   15480    0    -2.4     2.7     0.1     3.6     2.1   131.3
2008 05 09  0419   54595   15540    0    -2.2     2.8     0.4     3.6     6.9   128.3
2008 05 09  0420   54595   15600    0    -2.2     2.8     0.4     3.6     7.1   128.3
2008 05 09  0421   54595   15660    0    -2.3     2.7     0.4     3.6     5.8   130.5
2008 05 09  0422   54595   15720    0    -2.5     2.5     0.1     3.6     2.3   134.5
2008 05 09  0423   54595   15780    0    -2.3     2.6    -0.1     3.5    -2.1   130.9
2008 05 09  0424   54595   15840    0    -2.4     2.5     0.2     3.5     4.1   134.2
2008 05 09  0425   54595   15900    0    -2.5     2.4     0.2     3.5     3.8   136.8
2008 05 09  0426   54595   15960    0    -2.5     2.4     0.4     3.4     6.6   136.3
2008 05 09  0427   54595   16020    0    -2.6     2.2     0.2     3.5     3.3   139.6
2008 05 09  0428   54595   16080    0    -2.4     2.3     0.6     3.4     9.8   135.6
2008 05 09  0429   54595   16140    0    -2.4     2.3     0.7     3.4    12.3   136.6
2008 05 09  0430   54595   16200    0    -2.5     2.1     0.8     3.4    13.1   140.3
2008 05 09  0431   54595   16260    0    -2.3     2.2     0.6     3.3    11.2   136.4
2008 05 09  0432   54595   16320    0    -2.1     2.4     0.6     3.3    10.6   130.5
2008 05 09  0433   54595   16380    0    -1.9     2.5     0.3     3.2     5.5   126.2
2008 05 09  0434   54595   16440    0    -1.7     2.7     0.5     3.2     9.3   121.9
2008 05 09  0435   54595   16500    0    -1.9     2.6     0.5     3.2     8.3   125.7
