:Data_list: 20051217_ace_sis_5m.txt
:Created: 2005 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 17  0000    53721       0      0    1.39e+00    0    9.91e-01
2005 12 17  0005    53721     300      0    1.41e+00    0    1.00e+00
2005 12 17  0010    53721     600      0    1.39e+00    0    9.88e-01
2005 12 17  0015    53721     900      0    1.39e+00    0    9.83e-01
2005 12 17  0020    53721    1200      0    1.40e+00    0    9.87e-01
2005 12 17  0025    53721    1500      0    1.38e+00    0    9.78e-01
2005 12 17  0030    53721    1800      0    1.37e+00    0    9.63e-01
2005 12 17  0035    53721    2100      0    1.36e+00    0    9.48e-01
2005 12 17  0040    53721    2400      0    1.38e+00    0    9.74e-01
2005 12 17  0045    53721    2700      0    1.37e+00    0    9.59e-01
2005 12 17  0050    53721    3000      0    1.41e+00    0    9.81e-01
2005 12 17  0055    53721    3300      0    1.38e+00    0    9.82e-01
2005 12 17  0100    53721    3600      0    1.37e+00    0    9.58e-01
2005 12 17  0105    53721    3900      0    1.39e+00    0    9.86e-01
2005 12 17  0110    53721    4200      0    1.37e+00    0    9.61e-01
2005 12 17  0115    53721    4500      0    1.38e+00    0    9.59e-01
2005 12 17  0120    53721    4800      0    1.37e+00    0    9.63e-01
2005 12 17  0125    53721    5100      0    1.39e+00    0    9.80e-01
2005 12 17  0130    53721    5400      0    1.40e+00    0    9.77e-01
2005 12 17  0135    53721    5700      0    1.39e+00    0    9.77e-01
2005 12 17  0140    53721    6000      0    1.40e+00    0    9.82e-01
2005 12 17  0145    53721    6300      0    1.38e+00    0    9.68e-01
2005 12 17  0150    53721    6600      0    1.33e+00    0    9.41e-01
2005 12 17  0155    53721    6900      0    1.37e+00    0    9.52e-01
2005 12 17  0200    53721    7200      0    1.40e+00    0    9.77e-01
2005 12 17  0205    53721    7500      0    1.36e+00    0    9.50e-01
2005 12 17  0210    53721    7800      0    1.39e+00    0    9.77e-01
2005 12 17  0215    53721    8100      0    1.38e+00    0    9.70e-01
2005 12 17  0220    53721    8400      0    1.39e+00    0    9.72e-01
2005 12 17  0225    53721    8700      0    1.39e+00    0    9.72e-01
2005 12 17  0230    53721    9000      0    1.40e+00    0    9.72e-01
2005 12 17  0235    53721    9300      0    1.39e+00    0    9.84e-01
2005 12 17  0240    53721    9600      0    1.37e+00    0    9.83e-01
2005 12 17  0245    53721    9900      0    1.38e+00    0    9.73e-01
2005 12 17  0250    53721   10200      0    1.37e+00    0    9.61e-01
2005 12 17  0255    53721   10500      0    1.40e+00    0    9.81e-01
2005 12 17  0300    53721   10800      0    1.33e+00    0    9.29e-01
2005 12 17  0305    53721   11100      0    1.40e+00    0    9.89e-01
2005 12 17  0310    53721   11400      0    1.41e+00    0    9.92e-01
2005 12 17  0315    53721   11700      0    1.37e+00    0    9.63e-01
2005 12 17  0320    53721   12000      0    1.37e+00    0    9.63e-01
2005 12 17  0325    53721   12300      0    1.42e+00    0    1.01e+00
2005 12 17  0330    53721   12600      0    1.37e+00    0    9.67e-01
2005 12 17  0335    53721   12900      0    1.38e+00    0    9.69e-01
2005 12 17  0340    53721   13200      0    1.37e+00    0    9.67e-01
2005 12 17  0345    53721   13500      0    1.39e+00    0    9.80e-01
2005 12 17  0350    53721   13800      0    1.34e+00    0    9.45e-01
2005 12 17  0355    53721   14100      0    1.37e+00    0    9.73e-01
2005 12 17  0400    53721   14400      0    1.40e+00    0    9.89e-01
2005 12 17  0405    53721   14700      0    1.41e+00    0    9.87e-01
2005 12 17  0410    53721   15000      0    1.38e+00    0    9.66e-01
2005 12 17  0415    53721   15300      0    1.35e+00    0    9.47e-01
2005 12 17  0420    53721   15600      0    1.40e+00    0    9.83e-01
2005 12 17  0425    53721   15900      0    1.39e+00    0    9.86e-01
2005 12 17  0430    53721   16200      0    1.39e+00    0    9.68e-01
2005 12 17  0435    53721   16500      0    1.36e+00    0    9.48e-01
2005 12 17  0440    53721   16800      0    1.41e+00    0    1.00e+00
2005 12 17  0445    53721   17100      0    1.42e+00    0    9.86e-01
2005 12 17  0450    53721   17400      0    1.39e+00    0    9.79e-01
2005 12 17  0455    53721   17700      0    1.37e+00    0    9.56e-01
2005 12 17  0500    53721   18000      0    1.39e+00    0    9.79e-01
2005 12 17  0505    53721   18300      0    1.39e+00    0    9.77e-01
2005 12 17  0510    53721   18600      0    1.39e+00    0    9.74e-01
2005 12 17  0515    53721   18900      0    1.39e+00    0    9.73e-01
2005 12 17  0520    53721   19200      0    1.40e+00    0    9.72e-01
