:Data_list: 20030208_ace_mag_1m.txt
:Created: 2003 Feb 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 08  0000   52678       0    0     4.9    -0.5     2.1     5.3    23.2   354.6
2003 02 08  0001   52678      60    0     4.7    -2.4     0.7     5.3     7.1   332.3
2003 02 08  0002   52678     120    0     2.4    -5.4    -0.8     5.9    -7.8   293.7
2003 02 08  0003   52678     180    0     3.7    -4.3    -0.2     5.6    -1.7   310.4
2003 02 08  0004   52678     240    0     4.2    -3.5     0.3     5.5     3.6   319.9
2003 02 08  0005   52678     300    0     4.3    -3.3     0.3     5.5     2.7   322.6
2003 02 08  0006   52678     360    0     3.9    -3.9    -0.4     5.6    -3.7   314.9
2003 02 08  0007   52678     420    0     3.3    -4.7    -0.8     5.8    -7.8   305.5
2003 02 08  0008   52678     480    0     3.7    -4.3    -0.5     5.7    -5.5   310.3
2003 02 08  0009   52678     540    0     2.9    -5.2    -0.9     6.0    -8.5   299.5
2003 02 08  0010   52678     600    0     1.2    -5.5    -3.0     6.4   -28.1   282.0
2003 02 08  0011   52678     660    0     1.2    -5.8    -2.8     6.5   -25.8   281.6
2003 02 08  0012   52678     720    0     1.2    -5.8    -2.7     6.5   -23.9   281.9
2003 02 08  0013   52678     780    0     0.3    -5.7    -3.7     6.8   -33.2   273.2
2003 02 08  0014   52678     840    0    -0.2    -6.0    -3.2     6.8   -28.3   267.9
2003 02 08  0015   52678     900    0     0.3    -5.8    -3.0     6.6   -26.8   273.0
2003 02 08  0016   52678     960    0     0.5    -5.8    -3.1     6.5   -28.0   274.9
2003 02 08  0017   52678    1020    0    -0.0    -5.8    -3.3     6.6   -29.7   269.9
2003 02 08  0018   52678    1080    0    -0.2    -6.1    -3.0     6.8   -26.2   268.5
2003 02 08  0019   52678    1140    0     1.0    -6.2    -0.9     6.4    -8.4   279.3
2003 02 08  0020   52678    1200    0     0.7    -5.7    -2.3     6.2   -21.6   276.8
2003 02 08  0021   52678    1260    0     3.2    -3.3     1.5     4.9    18.1   314.5
2003 02 08  0022   52678    1320    0     4.0    -2.6     3.2     5.7    34.0   327.0
2003 02 08  0023   52678    1380    0     3.9    -2.5     3.2     5.6    34.3   327.7
2003 02 08  0024   52678    1440    0     4.3    -2.4     2.7     5.6    28.6   330.4
2003 02 08  0025   52678    1500    0     4.1    -2.9     2.6     5.6    27.5   325.0
2003 02 08  0026   52678    1560    0     4.3    -2.8     2.3     5.6    23.5   326.6
2003 02 08  0027   52678    1620    0     3.9    -3.0     2.6     5.6    27.8   322.6
2003 02 08  0028   52678    1680    0     4.1    -2.5     2.8     5.6    30.4   328.6
2003 02 08  0029   52678    1740    0     4.0    -2.1     3.5     5.7    37.7   332.9
2003 02 08  0030   52678    1800    0     4.1    -2.6     2.8     5.6    30.0   327.6
2003 02 08  0031   52678    1860    0     3.9    -3.6     2.3     5.8    24.0   317.2
2003 02 08  0032   52678    1920    0     3.8    -3.6     2.2     5.7    22.8   316.2
2003 02 08  0033   52678    1980    0     3.2    -4.6     1.7     5.9    16.4   305.1
2003 02 08  0034   52678    2040    0     3.3    -4.6     1.5     5.8    14.7   306.2
2003 02 08  0035   52678    2100    0     3.8    -3.9     1.6     5.7    16.1   314.2
2003 02 08  0036   52678    2160    0     3.4    -4.5     1.5     5.8    15.0   307.1
2003 02 08  0037   52678    2220    0     3.3    -4.6     1.3     5.8    12.8   305.8
2003 02 08  0038   52678    2280    0     3.2    -4.7     0.9     5.8     9.1   304.0
2003 02 08  0039   52678    2340    0     3.2    -4.8    -0.2     5.8    -2.2   303.5
2003 02 08  0040   52678    2400    0     3.5    -4.4    -0.3     5.7    -3.3   308.7
2003 02 08  0041   52678    2460    0     4.2    -3.6    -0.1     5.5    -0.7   319.1
