:Data_list: 20020902_ace_sis_5m.txt
:Created: 2002 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 02  0000    52519       0      0    8.12e-01    0    5.67e-01
2002 09 02  0005    52519     300      0    7.93e-01    0    5.48e-01
2002 09 02  0010    52519     600      0    8.21e-01    0    5.71e-01
2002 09 02  0015    52519     900      0    8.02e-01    0    5.65e-01
2002 09 02  0020    52519    1200      0    7.84e-01    0    5.43e-01
2002 09 02  0025    52519    1500      0    8.30e-01    0    5.77e-01
2002 09 02  0030    52519    1800      0    8.02e-01    0    5.54e-01
2002 09 02  0035    52519    2100      0    8.23e-01    0    5.72e-01
2002 09 02  0040    52519    2400      0    8.08e-01    0    5.61e-01
2002 09 02  0045    52519    2700      0    8.22e-01    0    5.72e-01
2002 09 02  0050    52519    3000      0    8.13e-01    0    5.66e-01
2002 09 02  0055    52519    3300      0    7.97e-01    0    5.58e-01
2002 09 02  0100    52519    3600      0    7.90e-01    0    5.46e-01
2002 09 02  0105    52519    3900      0    8.24e-01    0    5.77e-01
2002 09 02  0110    52519    4200      0    8.05e-01    0    5.61e-01
2002 09 02  0115    52519    4500      0    8.22e-01    0    5.77e-01
2002 09 02  0120    52519    4800      0    7.97e-01    0    5.53e-01
2002 09 02  0125    52519    5100      0    8.14e-01    0    5.69e-01
2002 09 02  0130    52519    5400      0    7.93e-01    0    5.51e-01
2002 09 02  0135    52519    5700      0    8.07e-01    0    5.68e-01
2002 09 02  0140    52519    6000      0    7.88e-01    0    5.49e-01
2002 09 02  0145    52519    6300      0    8.30e-01    0    5.81e-01
2002 09 02  0150    52519    6600      0    7.82e-01    0    5.40e-01
2002 09 02  0155    52519    6900      0    8.19e-01    0    5.66e-01
2002 09 02  0200    52519    7200      0    7.94e-01    0    5.54e-01
2002 09 02  0205    52519    7500      0    8.02e-01    0    5.57e-01
2002 09 02  0210    52519    7800      0    8.07e-01    0    5.62e-01
2002 09 02  0215    52519    8100      0    7.84e-01    0    5.42e-01
2002 09 02  0220    52519    8400      0    8.24e-01    0    5.82e-01
2002 09 02  0225    52519    8700      0    8.04e-01    0    5.60e-01
2002 09 02  0230    52519    9000      0    8.09e-01    0    5.67e-01
2002 09 02  0235    52519    9300      0    8.01e-01    0    5.53e-01
2002 09 02  0240    52519    9600      0    8.09e-01    0    5.63e-01
2002 09 02  0245    52519    9900      0    7.99e-01    0    5.54e-01
2002 09 02  0250    52519   10200      0    7.78e-01    0    5.42e-01
2002 09 02  0255    52519   10500      0    7.99e-01    0    5.59e-01
2002 09 02  0300    52519   10800      0    7.96e-01    0    5.58e-01
2002 09 02  0305    52519   11100      0    8.00e-01    0    5.54e-01
2002 09 02  0310    52519   11400      0    7.86e-01    0    5.43e-01
2002 09 02  0315    52519   11700      0    8.06e-01    0    5.57e-01
2002 09 02  0320    52519   12000      0    8.00e-01    0    5.59e-01
2002 09 02  0325    52519   12300      0    8.08e-01    0    5.59e-01
2002 09 02  0330    52519   12600      0    8.12e-01    0    5.68e-01
2002 09 02  0335    52519   12900      0    7.81e-01    0    5.47e-01
2002 09 02  0340    52519   13200      0    8.06e-01    0    5.59e-01
2002 09 02  0345    52519   13500      0    7.87e-01    0    5.46e-01
2002 09 02  0350    52519   13800      0    8.06e-01    0    5.62e-01
2002 09 02  0355    52519   14100      0    7.97e-01    0    5.60e-01
2002 09 02  0400    52519   14400      0    7.74e-01    0    5.37e-01
2002 09 02  0405    52519   14700      0    8.04e-01    0    5.60e-01
2002 09 02  0410    52519   15000      0    7.91e-01    0    5.49e-01
2002 09 02  0415    52519   15300      0    8.16e-01    0    5.62e-01
2002 09 02  0420    52519   15600      0    7.86e-01    0    5.47e-01
2002 09 02  0425    52519   15900      0    7.90e-01    0    5.44e-01
2002 09 02  0430    52519   16200      0    7.94e-01    0    5.49e-01
2002 09 02  0435    52519   16500      0    8.09e-01    0    5.54e-01
2002 09 02  0440    52519   16800      0    7.71e-01    0    5.23e-01
2002 09 02  0445    52519   17100      0    8.05e-01    0    5.69e-01
2002 09 02  0450    52519   17400      0    7.94e-01    0    5.57e-01
2002 09 02  0455    52519   17700      0    8.02e-01    0    5.53e-01
2002 09 02  0500    52519   18000      0    8.06e-01    0    5.63e-01
2002 09 02  0505    52519   18300      0    8.12e-01    0    5.61e-01
2002 09 02  0510    52519   18600      0    7.99e-01    0    5.50e-01
