:Data_list: 20020322_ace_mag_1m.txt
:Created: 2002 Mar 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 03 22  0000   52355       0    0     3.0    -4.4     4.1     6.7    37.8   304.6
2002 03 22  0001   52355      60    0    -0.1    -4.7     6.0     7.6    52.0   269.0
2002 03 22  0002   52355     120    0    -1.0    -4.7     6.4     8.0    52.9   258.2
2002 03 22  0003   52355     180    0    -1.0    -4.5     6.5     7.9    54.4   258.0
2002 03 22  0004   52355     240    0    -0.9    -4.4     6.5     7.9    55.3   258.7
2002 03 22  0005   52355     300    0    -0.6    -4.3     6.5     7.8    56.5   261.8
2002 03 22  0006   52355     360    0    -0.8    -4.1     6.7     7.9    58.0   258.6
2002 03 22  0007   52355     420    0    -1.0    -4.2     6.6     7.9    56.5   257.0
2002 03 22  0008   52355     480    0    -0.8    -4.2     6.4     7.7    56.5   259.5
2002 03 22  0009   52355     540    0    -1.9    -4.2     6.3     7.8    53.9   245.7
2002 03 22  0010   52355     600    0    -2.2    -4.6     6.0     7.9    49.7   244.1
2002 03 22  0011   52355     660    0     0.0    -3.5     6.5     7.3    61.6   270.3
2002 03 22  0012   52355     720    0    -0.9    -4.1     6.4     7.7    56.7   258.1
2002 03 22  0013   52355     780    0    -0.5    -4.0     6.4     7.6    57.7   262.2
2002 03 22  0014   52355     840    0    -0.6    -4.0     6.4     7.6    57.5   261.4
2002 03 22  0015   52355     900    0     0.3    -3.9     6.3     7.4    58.5   274.1
2002 03 22  0016   52355     960    0     0.2    -3.9     6.3     7.4    58.5   272.7
2002 03 22  0017   52355    1020    0     0.1    -4.1     6.2     7.4    56.7   271.6
2002 03 22  0018   52355    1080    0     0.0    -3.2     6.8     7.5    64.4   270.9
2002 03 22  0019   52355    1140    0    -0.3    -3.4     6.7     7.6    62.9   265.5
2002 03 22  0020   52355    1200    0    -0.1    -3.6     6.6     7.6    61.5   269.0
2002 03 22  0021   52355    1260    0    -0.1    -3.6     6.6     7.5    61.2   268.0
2002 03 22  0022   52355    1320    0    -1.3    -4.7     6.0     7.7    51.4   254.6
2002 03 22  0023   52355    1380    0    -0.8    -4.7     5.8     7.5    50.5   260.7
2002 03 22  0024   52355    1440    0    -0.1    -3.7     6.3     7.3    59.5   268.2
2002 03 22  0025   52355    1500    0    -0.4    -4.6     5.8     7.5    51.3   265.6
2002 03 22  0026   52355    1560    0     0.6    -3.1     6.5     7.3    63.9   280.3
2002 03 22  0027   52355    1620    0     0.5    -3.9     6.1     7.3    57.1   276.9
2002 03 22  0028   52355    1680    0     0.3    -3.9     6.3     7.4    58.3   274.6
2002 03 22  0029   52355    1740    0     0.0    -3.5     6.5     7.4    61.5   270.3
2002 03 22  0030   52355    1800    0    -0.5    -3.8     6.4     7.5    59.1   262.9
2002 03 22  0031   52355    1860    0    -0.8    -3.9     6.4     7.5    58.1   258.9
2002 03 22  0032   52355    1920    0    -0.6    -4.4     6.1     7.5    54.1   262.2
2002 03 22  0033   52355    1980    0    -0.2    -4.1     6.3     7.5    57.0   266.8
2002 03 22  0034   52355    2040    0    -0.1    -3.7     6.6     7.5    60.5   267.9
2002 03 22  0035   52355    2100    0    -0.4    -3.8     6.6     7.6    60.0   263.8
2002 03 22  0036   52355    2160    0    -0.2    -4.1     6.3     7.5    56.8   266.9
2002 03 22  0037   52355    2220    0    -0.4    -4.2     6.3     7.5    56.0   264.7
2002 03 22  0038   52355    2280    0    -0.7    -4.2     6.3     7.6    56.2   260.3
2002 03 22  0039   52355    2340    0    -0.4    -4.1     6.3     7.5    56.8   264.5
2002 03 22  0040   52355    2400    0    -0.9    -4.0     6.4     7.6    57.3   257.8
2002 03 22  0041   52355    2460    0    -0.2    -4.7     5.6     7.3    49.6   268.1
2002 03 22  0042   52355    2520    0     0.3    -5.7     4.1     7.0    35.3   272.7
2002 03 22  0043   52355    2580    0     0.3    -5.6     3.4     6.5    31.7   272.6
2002 03 22  0044   52355    2640    0     0.9    -5.6    -1.2     5.8   -12.2   278.9
2002 03 22  0045   52355    2700    0     0.3    -5.6    -3.3     6.5   -30.3   273.4
2002 03 22  0046   52355    2760    0     0.8    -5.8    -2.6     6.4   -23.7   277.8
2002 03 22  0047   52355    2820    0     0.8    -6.2    -1.5     6.5   -13.7   277.4
2002 03 22  0048   52355    2880    0     1.5    -5.7    -2.2     6.3   -20.2   284.4
2002 03 22  0049   52355    2940    0     1.1    -6.3    -1.1     6.4    -9.6   280.1
2002 03 22  0050   52355    3000    0    -0.5    -6.4     2.4     6.8    20.9   265.8
2002 03 22  0051   52355    3060    0    -0.2    -6.3     1.9     6.5    16.9   268.4
2002 03 22  0052   52355    3120    0     1.4    -6.1    -0.6     6.3    -5.4   283.3
2002 03 22  0053   52355    3180    0     0.9    -6.4     0.8     6.6     7.1   278.2
2002 03 22  0054   52355    3240    0     0.9    -6.4     0.6     6.5     4.9   278.1
2002 03 22  0055   52355    3300    0     0.8    -6.5     0.6     6.5     5.5   276.6
2002 03 22  0056   52355    3360    0     0.7    -6.5     1.2     6.6    10.3   276.0
2002 03 22  0057   52355    3420    0     0.5    -6.6     1.3     6.8    11.4   274.5
2002 03 22  0058   52355    3480    0     0.9    -6.5     0.8     6.6     7.4   278.0
2002 03 22  0059   52355    3540    0     0.9    -6.5     0.2     6.6     1.9   277.5
2002 03 22  0100   52355    3600    0     1.2    -6.3     0.4     6.4     4.0   281.1
2002 03 22  0101   52355    3660    0     0.5    -6.3     2.4     6.8    20.7   274.1
2002 03 22  0102   52355    3720    0    -0.7    -5.8     4.4     7.3    37.2   263.4
2002 03 22  0103   52355    3780    0    -1.2    -5.1     5.5     7.6    46.6   257.0
2002 03 22  0104   52355    3840    0    -1.0    -5.7     4.5     7.3    37.5   260.5
2002 03 22  0105   52355    3900    0    -0.7    -5.7     3.9     7.0    33.7   262.7
2002 03 22  0106   52355    3960    0    -0.5    -5.8     3.6     6.9    31.6   265.2
2002 03 22  0107   52355    4020    0    -0.6    -5.8     3.6     6.9    31.7   264.3
2002 03 22  0108   52355    4080    0    -0.2    -6.1     3.0     6.8    26.1   268.3
2002 03 22  0109   52355    4140    0     0.5    -6.3     2.4     6.8    20.9   274.2
2002 03 22  0110   52355    4200    0    -0.6    -6.1     3.4     7.0    29.4   264.8
2002 03 22  0111   52355    4260    0    -1.2    -5.1     4.7     7.0    41.5   257.3
