:Data_list: 20081004_ace_swepam_1m.txt
:Created: 2008 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 04  0000   54743       0    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0001   54743      60    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0002   54743     120    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0003   54743     180    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0004   54743     240    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0005   54743     300    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0006   54743     360    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0007   54743     420    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0008   54743     480    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0009   54743     540    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0010   54743     600    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0011   54743     660    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0012   54743     720    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0013   54743     780    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0014   54743     840    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0015   54743     900    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0016   54743     960    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0017   54743    1020    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0018   54743    1080    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0019   54743    1140    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0020   54743    1200    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0021   54743    1260    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0022   54743    1320    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0023   54743    1380    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0024   54743    1440    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0025   54743    1500    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0026   54743    1560    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0027   54743    1620    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0028   54743    1680    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0029   54743    1740    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0030   54743    1800    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0031   54743    1860    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0032   54743    1920    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0033   54743    1980    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0034   54743    2040    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0035   54743    2100    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0036   54743    2160    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0037   54743    2220    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0038   54743    2280    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0039   54743    2340    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0040   54743    2400    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0041   54743    2460    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0042   54743    2520    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0043   54743    2580    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0044   54743    2640    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0045   54743    2700    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0046   54743    2760    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0047   54743    2820    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0048   54743    2880    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0049   54743    2940    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0050   54743    3000    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0051   54743    3060    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0052   54743    3120    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0053   54743    3180    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0054   54743    3240    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0055   54743    3300    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0056   54743    3360    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0057   54743    3420    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0058   54743    3480    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0059   54743    3540    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0100   54743    3600    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0101   54743    3660    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0102   54743    3720    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0103   54743    3780    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0104   54743    3840    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0105   54743    3900    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0106   54743    3960    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0107   54743    4020    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0108   54743    4080    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0109   54743    4140    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0110   54743    4200    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0111   54743    4260    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0112   54743    4320    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0113   54743    4380    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0114   54743    4440    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0115   54743    4500    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0116   54743    4560    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0117   54743    4620    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0118   54743    4680    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0119   54743    4740    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0120   54743    4800    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0121   54743    4860    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0122   54743    4920    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0123   54743    4980    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0124   54743    5040    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0125   54743    5100    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0126   54743    5160    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0127   54743    5220    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0128   54743    5280    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0129   54743    5340    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0130   54743    5400    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0131   54743    5460    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0132   54743    5520    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0133   54743    5580    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0134   54743    5640    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0135   54743    5700    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0136   54743    5760    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0137   54743    5820    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0138   54743    5880    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0139   54743    5940    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0140   54743    6000    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0141   54743    6060    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0142   54743    6120    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0143   54743    6180    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0144   54743    6240    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0145   54743    6300    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0146   54743    6360    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0147   54743    6420    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0148   54743    6480    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0149   54743    6540    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0150   54743    6600    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0151   54743    6660    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0152   54743    6720    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0153   54743    6780    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0154   54743    6840    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0155   54743    6900    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0156   54743    6960    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0157   54743    7020    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0158   54743    7080    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0159   54743    7140    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0200   54743    7200    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0201   54743    7260    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0202   54743    7320    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0203   54743    7380    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0204   54743    7440    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0205   54743    7500    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0206   54743    7560    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0207   54743    7620    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0208   54743    7680    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0209   54743    7740    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0210   54743    7800    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0211   54743    7860    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0212   54743    7920    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0213   54743    7980    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0214   54743    8040    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0215   54743    8100    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0216   54743    8160    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0217   54743    8220    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0218   54743    8280    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0219   54743    8340    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0220   54743    8400    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0221   54743    8460    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0222   54743    8520    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0223   54743    8580    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0224   54743    8640    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0225   54743    8700    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0226   54743    8760    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0227   54743    8820    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0228   54743    8880    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0229   54743    8940    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0230   54743    9000    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0231   54743    9060    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0232   54743    9120    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0233   54743    9180    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0234   54743    9240    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0235   54743    9300    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0236   54743    9360    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0237   54743    9420    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0238   54743    9480    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0239   54743    9540    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0240   54743    9600    9    -9999.9    -9999.9    -1.00e+05
2008 10 04  0241   54743    9660    9    -9999.9    -9999.9    -1.00e+05
