:Data_list: 20021115_ace_sis_5m.txt
:Created: 2002 Nov 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 15  0000    52593       0      0    8.63e-01    0    5.82e-01
2002 11 15  0005    52593     300      0    8.53e-01    0    5.79e-01
2002 11 15  0010    52593     600      0    8.70e-01    0    5.98e-01
2002 11 15  0015    52593     900      0    8.56e-01    0    5.86e-01
2002 11 15  0020    52593    1200      0    8.43e-01    0    5.81e-01
2002 11 15  0025    52593    1500      0    8.72e-01    0    5.93e-01
2002 11 15  0030    52593    1800      0    8.66e-01    0    5.93e-01
2002 11 15  0035    52593    2100      0    8.72e-01    0    6.01e-01
2002 11 15  0040    52593    2400      0    8.56e-01    0    5.81e-01
2002 11 15  0045    52593    2700      0    8.63e-01    0    6.00e-01
2002 11 15  0050    52593    3000      0    8.58e-01    0    5.86e-01
2002 11 15  0055    52593    3300      0    8.57e-01    0    5.91e-01
2002 11 15  0100    52593    3600      0    8.46e-01    0    5.81e-01
2002 11 15  0105    52593    3900      0    8.65e-01    0    5.95e-01
2002 11 15  0110    52593    4200      0    8.64e-01    0    5.83e-01
2002 11 15  0115    52593    4500      0    8.64e-01    0    5.91e-01
2002 11 15  0120    52593    4800      0    8.74e-01    0    5.96e-01
2002 11 15  0125    52593    5100      0    8.57e-01    0    5.86e-01
2002 11 15  0130    52593    5400      0    8.54e-01    0    5.87e-01
2002 11 15  0135    52593    5700      0    8.43e-01    0    5.73e-01
2002 11 15  0140    52593    6000      0    8.52e-01    0    5.83e-01
2002 11 15  0145    52593    6300      0    8.68e-01    0    5.97e-01
2002 11 15  0150    52593    6600      0    8.64e-01    0    5.96e-01
2002 11 15  0155    52593    6900      0    7.96e-01    0    5.43e-01
2002 11 15  0200    52593    7200      0    8.35e-01    0    5.69e-01
2002 11 15  0205    52593    7500      0    8.59e-01    0    5.92e-01
2002 11 15  0210    52593    7800      0    8.80e-01    0    6.00e-01
2002 11 15  0215    52593    8100      0    8.56e-01    0    5.89e-01
2002 11 15  0220    52593    8400      0    8.29e-01    0    5.69e-01
2002 11 15  0225    52593    8700      0    8.50e-01    0    5.82e-01
2002 11 15  0230    52593    9000      0    8.46e-01    0    5.76e-01
2002 11 15  0235    52593    9300      0    8.32e-01    0    5.70e-01
2002 11 15  0240    52593    9600      0    8.49e-01    0    5.85e-01
2002 11 15  0245    52593    9900      0    8.39e-01    0    5.63e-01
2002 11 15  0250    52593   10200      0    8.51e-01    0    5.88e-01
2002 11 15  0255    52593   10500      0    8.77e-01    0    6.09e-01
2002 11 15  0300    52593   10800      0    8.71e-01    0    6.00e-01
2002 11 15  0305    52593   11100      0    8.66e-01    0    5.93e-01
2002 11 15  0310    52593   11400      0    8.42e-01    0    5.80e-01
