:Data_list: 20020510_ace_epam_5m.txt
:Created: 2002 May 11 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 05 10  0000   52404       0  0  1.88e+03  3.61e+01  0  6.56e+02  3.94e+02  5.71e+01  1.65e+01  4.79e+00   0.07
2002 05 10  0005   52404     300  0  1.88e+03  3.79e+01  0  6.38e+02  3.80e+02  5.50e+01  1.67e+01  5.64e+00   0.06
2002 05 10  0010   52404     600  0  1.99e+03  4.05e+01  0  6.69e+02  3.94e+02  5.87e+01  1.59e+01  5.00e+00   0.10
2002 05 10  0015   52404     900  0  1.92e+03  3.55e+01  0  6.58e+02  4.02e+02  5.79e+01  1.64e+01  4.86e+00   0.14
2002 05 10  0020   52404    1200  0  1.86e+03  3.73e+01  0  6.68e+02  4.03e+02  5.51e+01  1.60e+01  5.35e+00   0.02
2002 05 10  0025   52404    1500  0  1.98e+03  4.17e+01  0  6.88e+02  3.82e+02  5.70e+01  1.58e+01  5.06e+00   0.07
2002 05 10  0030   52404    1800  0  1.94e+03  3.39e+01  0  6.37e+02  3.78e+02  5.64e+01  1.60e+01  4.97e+00   0.11
2002 05 10  0035   52404    2100  0  1.86e+03  3.34e+01  0  6.71e+02  3.70e+02  5.29e+01  1.52e+01  5.56e+00   0.17
2002 05 10  0040   52404    2400  0  1.92e+03  3.58e+01  0  6.65e+02  3.86e+02  5.62e+01  1.58e+01  5.30e+00   0.04
2002 05 10  0045   52404    2700  0  1.93e+03  3.65e+01  0  6.57e+02  4.00e+02  5.66e+01  1.48e+01  5.16e+00   0.04
2002 05 10  0050   52404    3000  0  1.89e+03  3.61e+01  0  6.67e+02  3.63e+02  5.93e+01  1.55e+01  5.39e+00   0.14
2002 05 10  0055   52404    3300  0  1.83e+03  3.22e+01  0  6.11e+02  3.75e+02  5.66e+01  1.56e+01  5.22e+00   0.12
2002 05 10  0100   52404    3600  0  1.91e+03  3.72e+01  0  6.17e+02  3.88e+02  5.53e+01  1.40e+01  4.81e+00   0.05
2002 05 10  0105   52404    3900  0  1.83e+03  3.67e+01  0  6.28e+02  3.67e+02  5.54e+01  1.46e+01  4.48e+00   0.05
