:Data_list: 20040630_ace_swepam_1m.txt
:Created: 2004 Jul 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 30  0000   53186       0    0        2.2      540.8     1.44e+05
2004 06 30  0001   53186      60    0        2.7      539.5     1.22e+05
2004 06 30  0002   53186     120    0        3.2      552.4     1.17e+05
2004 06 30  0003   53186     180    0        3.2      552.8     1.09e+05
2004 06 30  0004   53186     240    0        1.7      552.2     1.41e+05
2004 06 30  0005   53186     300    0        3.4      548.6     1.05e+05
2004 06 30  0006   53186     360    0        3.7      557.7     1.11e+05
2004 06 30  0007   53186     420    0        2.9      561.2     1.42e+05
2004 06 30  0008   53186     480    0        3.3      570.6     1.56e+05
2004 06 30  0009   53186     540    0        3.6      575.0     1.28e+05
2004 06 30  0010   53186     600    9    -9999.9    -9999.9    -1.00e+05
2004 06 30  0011   53186     660    0        3.7      568.4     1.19e+05
2004 06 30  0012   53186     720    0        3.7      568.4     1.19e+05
2004 06 30  0013   53186     780    0        3.6      573.3     1.28e+05
2004 06 30  0014   53186     840    0        3.7      571.2     1.33e+05
2004 06 30  0015   53186     900    0        4.0      575.1     1.25e+05
2004 06 30  0016   53186     960    0        4.0      578.1     1.33e+05
2004 06 30  0017   53186    1020    0        4.1      583.3     1.21e+05
2004 06 30  0018   53186    1080    0        4.2      571.5     1.29e+05
2004 06 30  0019   53186    1140    0        4.4      573.1     1.35e+05
2004 06 30  0020   53186    1200    0        4.2      564.3     1.26e+05
2004 06 30  0021   53186    1260    0        4.4      567.2     1.33e+05
2004 06 30  0022   53186    1320    0        4.6      573.8     1.42e+05
2004 06 30  0023   53186    1380    0        3.6      553.9     1.10e+05
